time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
42.595089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.605089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.615089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.625089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.635089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.645089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.655089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.665089000;1.053e+00;-1.143e-06;3.499e-02;-1.085e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.675089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.685089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.695089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.705089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.715089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.725089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.735089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.745089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.755089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.765089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.775089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.785089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.795089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.805089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.815089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.825089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.835089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.845089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.855089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.865089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.875089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.885089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.895089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.905089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.915089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.925089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.935089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.945089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.955089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.965089000;1.053e+00;-1.141e-06;3.499e-02;-1.084e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.975089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.985089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
42.995089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.005089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.015089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.025089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.035089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.045089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.055089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.065089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.075089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.085089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.095089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.105089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.115089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.125089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.135089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.145089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.155089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.165089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.175089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.185089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.195089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.205089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.215089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.225089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.235089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.245089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.255089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.265089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.275089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.285089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.295089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.305089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.324e-02;3.324e-02
43.315089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.325089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.335089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.345089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.355089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.365089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.375089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.385089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.395089000;1.053e+00;-1.140e-06;3.499e-02;-1.082e-06;3.324e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.405089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.415089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.425089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.435089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.445089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.455089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.465089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.475089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.485089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.495089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.505089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.515089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.525089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.535089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.545089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.555089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.565089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.575089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.585089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.595089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.605089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.615089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.625089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.635089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.645089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.655089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.665089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.675089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.685089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.695089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.705089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.715089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.725089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.735089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.745089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.755089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.765089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.775089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.785089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.795089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.805089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.815089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.825089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.835089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.845089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.855089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.865089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.875089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.885089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.895089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.905089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.915089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.925089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.935089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
43.945089000;1.053e+00;-1.138e-06;3.499e-02;-1.081e-06;3.323e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.323e-02;3.323e-02
