Time (s);P PCC (pu);P lower (pu);P upper (pu)
4.506e+00;-2.161e-05;-2.004e-02;2.000e-02
4.508e+00;-2.308e-05;-2.007e-02;2.000e-02
4.510e+00;-2.452e-05;-2.011e-02;2.000e-02
4.512e+00;-2.592e-05;-2.014e-02;2.000e-02
4.514e+00;-2.728e-05;-2.018e-02;2.000e-02
4.516e+00;-2.861e-05;-2.021e-02;2.000e-02
4.518e+00;-2.991e-05;-2.024e-02;2.000e-02
4.520e+00;-3.117e-05;-2.027e-02;2.000e-02
4.522e+00;-3.239e-05;-2.031e-02;2.000e-02
4.524e+00;-3.358e-05;-2.034e-02;2.000e-02
4.526e+00;-3.474e-05;-2.037e-02;2.000e-02
4.528e+00;-3.587e-05;-2.040e-02;2.000e-02
4.530e+00;-3.696e-05;-2.043e-02;2.000e-02
4.532e+00;-3.802e-05;-2.046e-02;2.000e-02
4.534e+00;-3.904e-05;-2.049e-02;2.000e-02
4.536e+00;-4.004e-05;-2.052e-02;2.000e-02
4.538e+00;-4.100e-05;-2.055e-02;2.000e-02
4.540e+00;-4.193e-05;-2.057e-02;2.000e-02
4.542e+00;-4.282e-05;-2.060e-02;2.000e-02
4.544e+00;-4.369e-05;-2.063e-02;2.000e-02
4.546e+00;-4.453e-05;-2.065e-02;2.000e-02
4.548e+00;-4.533e-05;-2.068e-02;2.000e-02
4.550e+00;-4.611e-05;-2.070e-02;2.000e-02
4.552e+00;-4.685e-05;-2.073e-02;2.000e-02
4.554e+00;-4.756e-05;-2.075e-02;2.000e-02
4.556e+00;-4.825e-05;-2.078e-02;2.000e-02
4.558e+00;-4.890e-05;-2.080e-02;2.000e-02
4.560e+00;-4.953e-05;-2.082e-02;2.000e-02
4.562e+00;-5.013e-05;-2.085e-02;2.000e-02
4.564e+00;-5.070e-05;-2.087e-02;2.000e-02
4.566e+00;-5.124e-05;-2.089e-02;2.000e-02
4.568e+00;-5.176e-05;-2.091e-02;2.000e-02
4.570e+00;-5.225e-05;-2.093e-02;2.000e-02
4.572e+00;-5.271e-05;-2.095e-02;2.000e-02
4.574e+00;-5.314e-05;-2.097e-02;2.000e-02
4.576e+00;-5.355e-05;-2.099e-02;2.000e-02
4.578e+00;-5.393e-05;-2.101e-02;2.000e-02
4.580e+00;-5.429e-05;-2.102e-02;2.000e-02
4.582e+00;-5.462e-05;-2.104e-02;2.000e-02
4.584e+00;-5.493e-05;-2.106e-02;2.000e-02
4.586e+00;-5.522e-05;-2.107e-02;2.000e-02
4.588e+00;-5.548e-05;-2.109e-02;2.000e-02
4.590e+00;-5.571e-05;-2.110e-02;2.000e-02
4.592e+00;-5.593e-05;-2.112e-02;2.000e-02
4.594e+00;-5.612e-05;-2.113e-02;2.000e-02
4.596e+00;-5.628e-05;-2.115e-02;2.000e-02
4.598e+00;-5.643e-05;-2.116e-02;2.000e-02
4.600e+00;-5.655e-05;-2.117e-02;2.000e-02
4.602e+00;-5.666e-05;-2.119e-02;2.000e-02
4.604e+00;-5.674e-05;-2.120e-02;2.000e-02
4.606e+00;-5.680e-05;-2.121e-02;2.000e-02
4.608e+00;-5.684e-05;-2.122e-02;2.000e-02
4.610e+00;-5.686e-05;-2.123e-02;2.000e-02
4.612e+00;-5.686e-05;-2.124e-02;2.000e-02
4.614e+00;-5.684e-05;-2.125e-02;2.000e-02
4.616e+00;-5.681e-05;-2.126e-02;2.000e-02
4.618e+00;-5.675e-05;-2.127e-02;2.000e-02
4.620e+00;-5.668e-05;-2.128e-02;2.000e-02
4.622e+00;-5.659e-05;-2.129e-02;2.000e-02
4.624e+00;-5.648e-05;-2.129e-02;2.000e-02
4.626e+00;-5.636e-05;-2.130e-02;2.000e-02
4.628e+00;-5.621e-05;-2.131e-02;2.000e-02
4.630e+00;-5.606e-05;-2.131e-02;2.000e-02
4.632e+00;-5.588e-05;-2.132e-02;2.000e-02
4.634e+00;-5.569e-05;-2.132e-02;2.000e-02
4.636e+00;-5.549e-05;-2.133e-02;2.000e-02
4.638e+00;-5.527e-05;-2.133e-02;2.000e-02
4.640e+00;-5.503e-05;-2.134e-02;2.000e-02
4.642e+00;-5.479e-05;-2.134e-02;2.000e-02
4.644e+00;-5.453e-05;-2.134e-02;2.000e-02
4.646e+00;-5.425e-05;-2.135e-02;2.000e-02
4.648e+00;-5.396e-05;-2.135e-02;2.000e-02
4.650e+00;-5.366e-05;-2.135e-02;2.000e-02
4.652e+00;-5.335e-05;-2.135e-02;2.000e-02
4.654e+00;-5.302e-05;-2.135e-02;2.000e-02
4.656e+00;-5.268e-05;-2.136e-02;2.000e-02
4.658e+00;-5.234e-05;-2.136e-02;2.000e-02
4.660e+00;-5.198e-05;-2.136e-02;2.000e-02
4.662e+00;-5.161e-05;-2.136e-02;2.000e-02
4.664e+00;-5.123e-05;-2.135e-02;2.000e-02
4.666e+00;-5.084e-05;-2.135e-02;2.000e-02
4.668e+00;-5.043e-05;-2.135e-02;2.000e-02
4.670e+00;-5.003e-05;-2.135e-02;2.000e-02
4.672e+00;-4.961e-05;-2.135e-02;2.000e-02
4.674e+00;-4.918e-05;-2.135e-02;2.000e-02
4.676e+00;-4.874e-05;-2.134e-02;2.000e-02
4.678e+00;-4.830e-05;-2.134e-02;2.000e-02
4.680e+00;-4.785e-05;-2.134e-02;2.000e-02
4.682e+00;-4.739e-05;-2.133e-02;2.000e-02
4.684e+00;-4.692e-05;-2.133e-02;2.000e-02
4.686e+00;-4.644e-05;-2.133e-02;2.000e-02
4.688e+00;-4.596e-05;-2.132e-02;2.000e-02
4.690e+00;-4.548e-05;-2.132e-02;2.000e-02
4.692e+00;-4.498e-05;-2.131e-02;2.000e-02
4.694e+00;-4.448e-05;-2.131e-02;2.000e-02
4.696e+00;-4.398e-05;-2.130e-02;2.000e-02
4.698e+00;-4.347e-05;-2.129e-02;2.000e-02
4.700e+00;-4.295e-05;-2.129e-02;2.000e-02
4.702e+00;-4.243e-05;-2.128e-02;2.000e-02
4.704e+00;-4.191e-05;-2.127e-02;2.000e-02
4.706e+00;-4.138e-05;-2.127e-02;2.000e-02
4.708e+00;-4.085e-05;-2.126e-02;2.000e-02
4.710e+00;-4.031e-05;-2.125e-02;2.000e-02
4.712e+00;-3.977e-05;-2.124e-02;2.000e-02
4.714e+00;-3.923e-05;-2.124e-02;2.000e-02
4.716e+00;-3.868e-05;-2.123e-02;2.000e-02
4.718e+00;-3.813e-05;-2.122e-02;2.000e-02
4.720e+00;-3.758e-05;-2.121e-02;2.000e-02
4.722e+00;-3.703e-05;-2.120e-02;2.000e-02
4.724e+00;-3.647e-05;-2.119e-02;2.000e-02
4.726e+00;-3.592e-05;-2.118e-02;2.000e-02
4.728e+00;-3.536e-05;-2.117e-02;2.000e-02
4.730e+00;-3.480e-05;-2.116e-02;2.000e-02
4.732e+00;-3.423e-05;-2.115e-02;2.000e-02
4.734e+00;-3.367e-05;-2.114e-02;2.000e-02
4.736e+00;-3.311e-05;-2.113e-02;2.000e-02
4.738e+00;-3.255e-05;-2.112e-02;2.000e-02
4.740e+00;-3.198e-05;-2.111e-02;2.000e-02
4.742e+00;-3.142e-05;-2.110e-02;2.000e-02
4.744e+00;-3.085e-05;-2.109e-02;2.000e-02
4.746e+00;-3.029e-05;-2.108e-02;2.000e-02
4.748e+00;-2.973e-05;-2.107e-02;2.000e-02
4.750e+00;-2.916e-05;-2.105e-02;2.000e-02
4.752e+00;-2.860e-05;-2.104e-02;2.000e-02
4.754e+00;-2.804e-05;-2.103e-02;2.000e-02
4.756e+00;-2.748e-05;-2.102e-02;2.000e-02
4.758e+00;-2.692e-05;-2.101e-02;2.000e-02
4.760e+00;-2.636e-05;-2.099e-02;2.000e-02
4.762e+00;-2.581e-05;-2.098e-02;2.000e-02
4.764e+00;-2.525e-05;-2.097e-02;2.000e-02
4.766e+00;-2.470e-05;-2.096e-02;2.000e-02
4.768e+00;-2.415e-05;-2.094e-02;2.000e-02
4.770e+00;-2.361e-05;-2.093e-02;2.000e-02
4.772e+00;-2.306e-05;-2.092e-02;2.000e-02
4.774e+00;-2.252e-05;-2.090e-02;2.000e-02
4.776e+00;-2.198e-05;-2.089e-02;2.000e-02
4.778e+00;-2.144e-05;-2.088e-02;2.000e-02
4.780e+00;-2.091e-05;-2.086e-02;2.000e-02
4.782e+00;-2.037e-05;-2.085e-02;2.000e-02
4.784e+00;-1.985e-05;-2.084e-02;2.000e-02
4.786e+00;-1.932e-05;-2.082e-02;2.000e-02
4.788e+00;-1.880e-05;-2.081e-02;2.000e-02
4.790e+00;-1.828e-05;-2.080e-02;2.000e-02
4.792e+00;-1.777e-05;-2.078e-02;2.000e-02
4.794e+00;-1.726e-05;-2.077e-02;2.000e-02
4.796e+00;-1.675e-05;-2.076e-02;2.000e-02
4.798e+00;-1.625e-05;-2.074e-02;2.000e-02
4.800e+00;-1.575e-05;-2.073e-02;2.000e-02
4.802e+00;-1.525e-05;-2.072e-02;2.000e-02
4.804e+00;-1.476e-05;-2.070e-02;2.000e-02
4.806e+00;-1.427e-05;-2.069e-02;2.000e-02
4.808e+00;-1.379e-05;-2.067e-02;2.000e-02
4.810e+00;-1.331e-05;-2.066e-02;2.000e-02
4.812e+00;-1.284e-05;-2.065e-02;2.000e-02
4.814e+00;-1.237e-05;-2.063e-02;2.000e-02
4.816e+00;-1.191e-05;-2.062e-02;2.000e-02
4.818e+00;-1.145e-05;-2.060e-02;2.000e-02
4.820e+00;-1.100e-05;-2.059e-02;2.000e-02
4.822e+00;-1.055e-05;-2.058e-02;2.000e-02
4.824e+00;-1.010e-05;-2.056e-02;2.000e-02
4.826e+00;-9.661e-06;-2.055e-02;2.000e-02
4.828e+00;-9.227e-06;-2.053e-02;2.000e-02
4.830e+00;-8.797e-06;-2.052e-02;2.000e-02
4.832e+00;-8.373e-06;-2.051e-02;2.000e-02
4.834e+00;-7.954e-06;-2.049e-02;2.000e-02
4.836e+00;-7.539e-06;-2.048e-02;2.000e-02
4.838e+00;-7.131e-06;-2.047e-02;2.000e-02
4.840e+00;-6.727e-06;-2.045e-02;2.000e-02
4.842e+00;-6.329e-06;-2.044e-02;2.000e-02
4.844e+00;-5.936e-06;-2.043e-02;2.000e-02
4.846e+00;-5.549e-06;-2.041e-02;2.000e-02
4.848e+00;-5.167e-06;-2.040e-02;2.000e-02
4.850e+00;-4.790e-06;-2.038e-02;2.000e-02
4.852e+00;-4.419e-06;-2.037e-02;2.000e-02
4.854e+00;-4.054e-06;-2.036e-02;2.000e-02
4.856e+00;-3.694e-06;-2.034e-02;2.000e-02
4.858e+00;-3.339e-06;-2.033e-02;2.000e-02
4.860e+00;-2.990e-06;-2.032e-02;2.000e-02
4.862e+00;-2.647e-06;-2.031e-02;2.000e-02
4.864e+00;-2.309e-06;-2.029e-02;2.000e-02
4.866e+00;-1.977e-06;-2.028e-02;2.000e-02
4.868e+00;-1.650e-06;-2.027e-02;2.000e-02
4.870e+00;-1.329e-06;-2.025e-02;2.000e-02
4.872e+00;-1.014e-06;-2.024e-02;2.000e-02
4.874e+00;-7.039e-07;-2.023e-02;2.000e-02
4.876e+00;-3.997e-07;-2.022e-02;2.000e-02
4.878e+00;-1.010e-07;-2.020e-02;2.000e-02
4.880e+00;1.920e-07;-2.019e-02;2.000e-02
4.882e+00;4.795e-07;-2.018e-02;2.000e-02
4.884e+00;7.614e-07;-2.017e-02;2.000e-02
4.886e+00;1.038e-06;-2.016e-02;2.000e-02
4.888e+00;1.309e-06;-2.014e-02;2.000e-02
4.890e+00;1.574e-06;-2.013e-02;2.000e-02
4.892e+00;1.834e-06;-2.012e-02;2.000e-02
4.894e+00;2.088e-06;-2.011e-02;2.000e-02
4.896e+00;2.336e-06;-2.010e-02;2.000e-02
4.898e+00;2.580e-06;-2.009e-02;2.000e-02
4.900e+00;2.818e-06;-2.007e-02;2.000e-02
4.902e+00;3.050e-06;-2.006e-02;2.000e-02
4.904e+00;3.277e-06;-2.005e-02;2.000e-02
4.906e+00;3.499e-06;-2.004e-02;2.000e-02
4.908e+00;3.715e-06;-2.003e-02;2.000e-02
4.910e+00;3.926e-06;-2.002e-02;2.000e-02
4.912e+00;4.131e-06;-2.001e-02;2.000e-02
4.914e+00;4.332e-06;-2.000e-02;2.000e-02
4.916e+00;4.527e-06;-2.000e-02;2.000e-02
4.918e+00;4.717e-06;-2.000e-02;2.001e-02
4.920e+00;4.902e-06;-2.000e-02;2.001e-02
4.922e+00;5.081e-06;-2.000e-02;2.002e-02
4.924e+00;5.256e-06;-2.000e-02;2.002e-02
4.926e+00;5.426e-06;-2.000e-02;2.003e-02
4.928e+00;5.590e-06;-2.000e-02;2.003e-02
4.930e+00;5.750e-06;-2.000e-02;2.004e-02
4.932e+00;5.904e-06;-2.000e-02;2.004e-02
4.934e+00;6.054e-06;-2.000e-02;2.005e-02
4.936e+00;6.199e-06;-2.000e-02;2.005e-02
4.938e+00;6.339e-06;-2.000e-02;2.005e-02
4.940e+00;6.474e-06;-2.000e-02;2.006e-02
4.942e+00;6.604e-06;-2.000e-02;2.006e-02
4.944e+00;6.730e-06;-2.000e-02;2.007e-02
4.946e+00;6.852e-06;-2.000e-02;2.007e-02
4.948e+00;6.968e-06;-2.000e-02;2.007e-02
4.950e+00;7.080e-06;-2.000e-02;2.008e-02
4.952e+00;7.188e-06;-2.000e-02;2.008e-02
4.954e+00;7.291e-06;-2.000e-02;2.008e-02
4.956e+00;7.390e-06;-2.000e-02;2.009e-02
4.958e+00;7.484e-06;-2.000e-02;2.009e-02
4.960e+00;7.574e-06;-2.000e-02;2.009e-02
4.962e+00;7.660e-06;-2.000e-02;2.010e-02
4.964e+00;7.742e-06;-2.000e-02;2.010e-02
4.966e+00;7.819e-06;-2.000e-02;2.010e-02
4.968e+00;7.893e-06;-2.000e-02;2.011e-02
4.970e+00;7.962e-06;-2.000e-02;2.011e-02
4.972e+00;8.028e-06;-2.000e-02;2.011e-02
4.974e+00;8.089e-06;-2.000e-02;2.012e-02
4.976e+00;8.147e-06;-2.000e-02;2.012e-02
4.978e+00;8.201e-06;-2.000e-02;2.012e-02
4.980e+00;8.251e-06;-2.000e-02;2.012e-02
4.982e+00;8.297e-06;-2.000e-02;2.013e-02
4.984e+00;8.339e-06;-2.000e-02;2.013e-02
4.986e+00;8.378e-06;-2.000e-02;2.013e-02
4.988e+00;8.414e-06;-2.000e-02;2.013e-02
4.990e+00;8.446e-06;-2.000e-02;2.014e-02
4.992e+00;8.474e-06;-2.000e-02;2.014e-02
4.994e+00;8.500e-06;-2.000e-02;2.014e-02
4.996e+00;8.521e-06;-2.000e-02;2.014e-02
4.998e+00;8.540e-06;-2.000e-02;2.015e-02
5.000e+00;8.555e-06;-2.000e-02;2.015e-02
