Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.624e+00;-4.748e-09;-2.400e-02;2.400e-02
3.626e+00;-4.690e-09;-2.400e-02;2.400e-02
3.628e+00;-4.633e-09;-2.400e-02;2.400e-02
3.630e+00;-4.577e-09;-2.400e-02;2.400e-02
3.632e+00;-4.521e-09;-2.400e-02;2.400e-02
3.634e+00;-4.467e-09;-2.400e-02;2.400e-02
3.636e+00;-4.412e-09;-2.400e-02;2.400e-02
3.638e+00;-4.359e-09;-2.400e-02;2.400e-02
3.640e+00;-4.306e-09;-2.400e-02;2.400e-02
3.642e+00;-4.253e-09;-2.400e-02;2.400e-02
3.644e+00;-4.202e-09;-2.400e-02;2.400e-02
3.646e+00;-4.151e-09;-2.400e-02;2.400e-02
3.648e+00;-4.100e-09;-2.400e-02;2.400e-02
3.650e+00;-4.050e-09;-2.400e-02;2.400e-02
3.652e+00;-4.001e-09;-2.400e-02;2.400e-02
3.654e+00;-3.953e-09;-2.400e-02;2.400e-02
3.656e+00;-3.905e-09;-2.400e-02;2.400e-02
3.658e+00;-3.857e-09;-2.400e-02;2.400e-02
3.660e+00;-3.810e-09;-2.400e-02;2.400e-02
3.662e+00;-3.764e-09;-2.400e-02;2.400e-02
3.664e+00;-3.718e-09;-2.400e-02;2.400e-02
3.666e+00;-3.673e-09;-2.400e-02;2.400e-02
3.668e+00;-3.629e-09;-2.400e-02;2.400e-02
3.670e+00;-3.584e-09;-2.400e-02;2.400e-02
3.672e+00;-3.541e-09;-2.400e-02;2.400e-02
3.674e+00;-3.498e-09;-2.400e-02;2.400e-02
3.676e+00;-3.455e-09;-2.400e-02;2.400e-02
3.678e+00;-3.413e-09;-2.400e-02;2.400e-02
3.680e+00;-3.372e-09;-2.400e-02;2.400e-02
3.682e+00;-3.331e-09;-2.400e-02;2.400e-02
3.684e+00;-3.290e-09;-2.400e-02;2.400e-02
3.686e+00;-3.251e-09;-2.400e-02;2.400e-02
3.688e+00;-3.211e-09;-2.400e-02;2.400e-02
3.690e+00;-3.172e-09;-2.400e-02;2.400e-02
3.692e+00;-3.133e-09;-2.400e-02;2.400e-02
3.694e+00;-3.095e-09;-2.400e-02;2.400e-02
3.696e+00;-3.058e-09;-2.400e-02;2.400e-02
3.698e+00;-3.021e-09;-2.400e-02;2.400e-02
3.700e+00;-2.984e-09;-2.400e-02;2.400e-02
3.702e+00;-2.948e-09;-2.400e-02;2.400e-02
3.704e+00;-2.912e-09;-2.400e-02;2.400e-02
3.706e+00;-2.877e-09;-2.400e-02;2.400e-02
3.708e+00;-2.842e-09;-2.400e-02;2.400e-02
3.710e+00;-2.807e-09;-2.400e-02;2.400e-02
3.712e+00;-2.773e-09;-2.400e-02;2.400e-02
3.714e+00;-2.739e-09;-2.400e-02;2.400e-02
3.716e+00;-2.706e-09;-2.400e-02;2.400e-02
3.718e+00;-2.673e-09;-2.400e-02;2.400e-02
3.720e+00;-2.641e-09;-2.400e-02;2.400e-02
3.722e+00;-2.609e-09;-2.400e-02;2.400e-02
3.724e+00;-2.577e-09;-2.400e-02;2.400e-02
3.726e+00;-2.546e-09;-2.400e-02;2.400e-02
3.728e+00;-2.515e-09;-2.400e-02;2.400e-02
3.730e+00;-2.484e-09;-2.400e-02;2.400e-02
3.732e+00;-2.454e-09;-2.400e-02;2.400e-02
3.734e+00;-2.424e-09;-2.400e-02;2.400e-02
3.736e+00;-2.395e-09;-2.400e-02;2.400e-02
3.738e+00;-2.366e-09;-2.400e-02;2.400e-02
3.740e+00;-2.337e-09;-2.400e-02;2.400e-02
3.742e+00;-2.308e-09;-2.400e-02;2.400e-02
3.744e+00;-2.280e-09;-2.400e-02;2.400e-02
3.746e+00;-2.253e-09;-2.400e-02;2.400e-02
3.748e+00;-2.225e-09;-2.400e-02;2.400e-02
3.750e+00;-2.198e-09;-2.400e-02;2.400e-02
3.752e+00;-2.172e-09;-2.400e-02;2.400e-02
3.754e+00;-2.145e-09;-2.400e-02;2.400e-02
3.756e+00;-2.119e-09;-2.400e-02;2.400e-02
3.758e+00;-2.093e-09;-2.400e-02;2.400e-02
3.760e+00;-2.068e-09;-2.400e-02;2.400e-02
3.762e+00;-2.043e-09;-2.400e-02;2.400e-02
3.764e+00;-2.018e-09;-2.400e-02;2.400e-02
3.766e+00;-1.993e-09;-2.400e-02;2.400e-02
3.768e+00;-1.969e-09;-2.400e-02;2.400e-02
3.770e+00;-1.945e-09;-2.400e-02;2.400e-02
3.772e+00;-1.922e-09;-2.400e-02;2.400e-02
3.774e+00;-1.898e-09;-2.400e-02;2.400e-02
3.776e+00;-1.875e-09;-2.400e-02;2.400e-02
3.778e+00;-1.853e-09;-2.400e-02;2.400e-02
3.780e+00;-1.830e-09;-2.400e-02;2.400e-02
3.782e+00;-1.808e-09;-2.400e-02;2.400e-02
3.784e+00;-1.786e-09;-2.400e-02;2.400e-02
3.786e+00;-1.764e-09;-2.400e-02;2.400e-02
3.788e+00;-1.743e-09;-2.400e-02;2.400e-02
3.790e+00;-1.722e-09;-2.400e-02;2.400e-02
3.792e+00;-1.701e-09;-2.400e-02;2.400e-02
3.794e+00;-1.680e-09;-2.400e-02;2.400e-02
3.796e+00;-1.660e-09;-2.400e-02;2.400e-02
3.798e+00;-1.639e-09;-2.400e-02;2.400e-02
3.800e+00;-1.619e-09;-2.400e-02;2.400e-02
3.802e+00;-1.600e-09;-2.400e-02;2.400e-02
3.804e+00;-1.580e-09;-2.400e-02;2.400e-02
3.806e+00;-1.561e-09;-2.400e-02;2.400e-02
3.808e+00;-1.542e-09;-2.400e-02;2.400e-02
3.810e+00;-1.523e-09;-2.400e-02;2.400e-02
3.812e+00;-1.505e-09;-2.400e-02;2.400e-02
3.814e+00;-1.487e-09;-2.400e-02;2.400e-02
3.816e+00;-1.469e-09;-2.400e-02;2.400e-02
3.818e+00;-1.451e-09;-2.400e-02;2.400e-02
3.820e+00;-1.433e-09;-2.400e-02;2.400e-02
3.822e+00;-1.416e-09;-2.400e-02;2.400e-02
3.824e+00;-1.399e-09;-2.400e-02;2.400e-02
3.826e+00;-1.382e-09;-2.400e-02;2.400e-02
3.828e+00;-1.365e-09;-2.400e-02;2.400e-02
3.830e+00;-1.348e-09;-2.400e-02;2.400e-02
3.832e+00;-1.332e-09;-2.400e-02;2.400e-02
3.834e+00;-1.316e-09;-2.400e-02;2.400e-02
3.836e+00;-1.300e-09;-2.400e-02;2.400e-02
3.838e+00;-1.284e-09;-2.400e-02;2.400e-02
3.840e+00;-1.268e-09;-2.400e-02;2.400e-02
3.842e+00;-1.253e-09;-2.400e-02;2.400e-02
3.844e+00;-1.238e-09;-2.400e-02;2.400e-02
3.846e+00;-1.223e-09;-2.400e-02;2.400e-02
3.848e+00;-1.208e-09;-2.400e-02;2.400e-02
3.850e+00;-1.193e-09;-2.400e-02;2.400e-02
3.852e+00;-1.179e-09;-2.400e-02;2.400e-02
3.854e+00;-1.164e-09;-2.400e-02;2.400e-02
3.856e+00;-1.150e-09;-2.400e-02;2.400e-02
3.858e+00;-1.136e-09;-2.400e-02;2.400e-02
3.860e+00;-1.122e-09;-2.400e-02;2.400e-02
3.862e+00;-1.109e-09;-2.400e-02;2.400e-02
3.864e+00;-1.095e-09;-2.400e-02;2.400e-02
3.866e+00;-1.082e-09;-2.400e-02;2.400e-02
3.868e+00;-1.069e-09;-2.400e-02;2.400e-02
3.870e+00;-1.056e-09;-2.400e-02;2.400e-02
3.872e+00;-1.043e-09;-2.400e-02;2.400e-02
3.874e+00;-1.030e-09;-2.400e-02;2.400e-02
3.876e+00;-1.018e-09;-2.400e-02;2.400e-02
3.878e+00;-1.005e-09;-2.400e-02;2.400e-02
3.880e+00;-9.932e-10;-2.400e-02;2.400e-02
3.882e+00;-9.811e-10;-2.400e-02;2.400e-02
3.884e+00;-9.692e-10;-2.400e-02;2.400e-02
3.886e+00;-9.574e-10;-2.400e-02;2.400e-02
3.888e+00;-9.458e-10;-2.400e-02;2.400e-02
3.890e+00;-9.343e-10;-2.400e-02;2.400e-02
3.892e+00;-9.229e-10;-2.400e-02;2.400e-02
3.894e+00;-9.117e-10;-2.400e-02;2.400e-02
3.896e+00;-9.007e-10;-2.400e-02;2.400e-02
3.898e+00;-8.897e-10;-2.400e-02;2.400e-02
3.900e+00;-8.789e-10;-2.400e-02;2.400e-02
3.902e+00;-8.682e-10;-2.400e-02;2.400e-02
3.904e+00;-8.577e-10;-2.400e-02;2.400e-02
3.906e+00;-8.473e-10;-2.400e-02;2.400e-02
3.908e+00;-8.370e-10;-2.400e-02;2.400e-02
3.910e+00;-8.268e-10;-2.400e-02;2.400e-02
3.912e+00;-8.168e-10;-2.400e-02;2.400e-02
3.914e+00;-8.068e-10;-2.400e-02;2.400e-02
3.916e+00;-7.970e-10;-2.400e-02;2.400e-02
3.918e+00;-7.873e-10;-2.400e-02;2.400e-02
3.920e+00;-7.778e-10;-2.400e-02;2.400e-02
3.922e+00;-7.683e-10;-2.400e-02;2.400e-02
3.924e+00;-7.590e-10;-2.400e-02;2.400e-02
3.926e+00;-7.498e-10;-2.400e-02;2.400e-02
3.928e+00;-7.407e-10;-2.400e-02;2.400e-02
3.930e+00;-7.317e-10;-2.400e-02;2.400e-02
3.932e+00;-7.228e-10;-2.400e-02;2.400e-02
3.934e+00;-7.140e-10;-2.400e-02;2.400e-02
3.936e+00;-7.053e-10;-2.400e-02;2.400e-02
3.938e+00;-6.968e-10;-2.400e-02;2.400e-02
3.940e+00;-6.883e-10;-2.400e-02;2.400e-02
3.942e+00;-6.799e-10;-2.400e-02;2.400e-02
3.944e+00;-6.717e-10;-2.400e-02;2.400e-02
3.946e+00;-6.635e-10;-2.400e-02;2.400e-02
3.948e+00;-6.554e-10;-2.400e-02;2.400e-02
3.950e+00;-6.475e-10;-2.400e-02;2.400e-02
3.952e+00;-6.396e-10;-2.400e-02;2.400e-02
3.954e+00;-6.318e-10;-2.400e-02;2.400e-02
3.956e+00;-6.242e-10;-2.400e-02;2.400e-02
3.958e+00;-6.166e-10;-2.400e-02;2.400e-02
3.960e+00;-6.091e-10;-2.400e-02;2.400e-02
3.962e+00;-6.017e-10;-2.400e-02;2.400e-02
3.964e+00;-5.944e-10;-2.400e-02;2.400e-02
3.966e+00;-5.872e-10;-2.400e-02;2.400e-02
3.968e+00;-5.800e-10;-2.400e-02;2.400e-02
3.970e+00;-5.730e-10;-2.400e-02;2.400e-02
3.972e+00;-5.660e-10;-2.400e-02;2.400e-02
3.974e+00;-5.591e-10;-2.400e-02;2.400e-02
3.976e+00;-5.524e-10;-2.400e-02;2.400e-02
3.978e+00;-5.456e-10;-2.400e-02;2.400e-02
3.980e+00;-5.390e-10;-2.400e-02;2.400e-02
3.982e+00;-5.325e-10;-2.400e-02;2.400e-02
3.984e+00;-5.260e-10;-2.400e-02;2.400e-02
3.986e+00;-5.196e-10;-2.400e-02;2.400e-02
3.988e+00;-5.133e-10;-2.400e-02;2.400e-02
3.990e+00;-5.071e-10;-2.400e-02;2.400e-02
3.992e+00;-5.009e-10;-2.400e-02;2.400e-02
3.994e+00;-4.948e-10;-2.400e-02;2.400e-02
3.996e+00;-4.888e-10;-2.400e-02;2.400e-02
3.998e+00;-4.829e-10;-2.400e-02;2.400e-02
4.000e+00;-4.770e-10;-2.400e-02;2.400e-02
4.002e+00;-4.712e-10;-2.400e-02;2.400e-02
4.004e+00;-4.655e-10;-2.400e-02;2.400e-02
4.006e+00;-4.598e-10;-2.400e-02;2.400e-02
4.008e+00;-4.542e-10;-2.400e-02;2.400e-02
4.010e+00;-4.487e-10;-2.400e-02;2.400e-02
4.012e+00;-4.433e-10;-2.400e-02;2.400e-02
4.014e+00;-4.379e-10;-2.400e-02;2.400e-02
4.016e+00;-4.326e-10;-2.400e-02;2.400e-02
4.018e+00;-4.273e-10;-2.400e-02;2.400e-02
4.020e+00;-4.221e-10;-2.400e-02;2.400e-02
4.022e+00;-4.170e-10;-2.400e-02;2.400e-02
4.024e+00;-4.119e-10;-2.400e-02;2.400e-02
4.026e+00;-4.069e-10;-2.400e-02;2.400e-02
4.028e+00;-4.020e-10;-2.400e-02;2.400e-02
4.030e+00;-3.971e-10;-2.400e-02;2.400e-02
4.032e+00;-3.923e-10;-2.400e-02;2.400e-02
4.034e+00;-3.875e-10;-2.400e-02;2.400e-02
4.036e+00;-3.828e-10;-2.400e-02;2.400e-02
4.038e+00;-3.781e-10;-2.400e-02;2.400e-02
4.040e+00;-3.735e-10;-2.400e-02;2.400e-02
4.042e+00;-3.690e-10;-2.400e-02;2.400e-02
4.044e+00;-3.645e-10;-2.400e-02;2.400e-02
4.046e+00;-3.601e-10;-2.400e-02;2.400e-02
4.048e+00;-3.557e-10;-2.400e-02;2.400e-02
4.050e+00;-3.514e-10;-2.400e-02;2.400e-02
4.052e+00;-3.471e-10;-2.400e-02;2.400e-02
4.054e+00;-3.429e-10;-2.400e-02;2.400e-02
4.056e+00;-3.387e-10;-2.400e-02;2.400e-02
4.058e+00;-3.346e-10;-2.400e-02;2.400e-02
4.060e+00;-3.306e-10;-2.400e-02;2.400e-02
4.062e+00;-3.266e-10;-2.400e-02;2.400e-02
4.064e+00;-3.226e-10;-2.400e-02;2.400e-02
4.066e+00;-3.187e-10;-2.400e-02;2.400e-02
4.068e+00;-3.148e-10;-2.400e-02;2.400e-02
4.070e+00;-3.110e-10;-2.400e-02;2.400e-02
4.072e+00;-3.072e-10;-2.400e-02;2.400e-02
4.074e+00;-3.035e-10;-2.400e-02;2.400e-02
4.076e+00;-2.998e-10;-2.400e-02;2.400e-02
4.078e+00;-2.961e-10;-2.400e-02;2.400e-02
4.080e+00;-2.925e-10;-2.400e-02;2.400e-02
4.082e+00;-2.890e-10;-2.400e-02;2.400e-02
4.084e+00;-2.855e-10;-2.400e-02;2.400e-02
4.086e+00;-2.820e-10;-2.400e-02;2.400e-02
4.088e+00;-2.786e-10;-2.400e-02;2.400e-02
4.090e+00;-2.752e-10;-2.400e-02;2.400e-02
4.092e+00;-2.718e-10;-2.400e-02;2.400e-02
4.094e+00;-2.685e-10;-2.400e-02;2.400e-02
4.096e+00;-2.653e-10;-2.400e-02;2.400e-02
4.098e+00;-2.621e-10;-2.400e-02;2.400e-02
4.100e+00;-2.589e-10;-2.400e-02;2.400e-02
4.102e+00;-2.557e-10;-2.400e-02;2.400e-02
4.104e+00;-2.526e-10;-2.400e-02;2.400e-02
4.106e+00;-2.496e-10;-2.400e-02;2.400e-02
4.108e+00;-2.465e-10;-2.400e-02;2.400e-02
4.110e+00;-2.435e-10;-2.400e-02;2.400e-02
4.112e+00;-2.406e-10;-2.400e-02;2.400e-02
4.114e+00;-2.376e-10;-2.400e-02;2.400e-02
4.116e+00;-2.348e-10;-2.400e-02;2.400e-02
4.118e+00;-2.319e-10;-2.400e-02;2.400e-02
4.120e+00;-2.291e-10;-2.400e-02;2.400e-02
4.122e+00;-2.263e-10;-2.400e-02;2.400e-02
4.124e+00;-2.236e-10;-2.400e-02;2.400e-02
4.126e+00;-2.208e-10;-2.400e-02;2.400e-02
4.128e+00;-2.182e-10;-2.400e-02;2.400e-02
4.130e+00;-2.155e-10;-2.400e-02;2.400e-02
4.132e+00;-2.129e-10;-2.400e-02;2.400e-02
4.134e+00;-2.103e-10;-2.400e-02;2.400e-02
4.136e+00;-2.077e-10;-2.400e-02;2.400e-02
4.138e+00;-2.052e-10;-2.400e-02;2.400e-02
4.140e+00;-2.027e-10;-2.400e-02;2.400e-02
4.142e+00;-2.003e-10;-2.400e-02;2.400e-02
4.144e+00;-1.978e-10;-2.400e-02;2.400e-02
4.146e+00;-1.954e-10;-2.400e-02;2.400e-02
4.148e+00;-1.931e-10;-2.400e-02;2.400e-02
4.150e+00;-1.907e-10;-2.400e-02;2.400e-02
4.152e+00;-1.884e-10;-2.400e-02;2.400e-02
4.154e+00;-1.861e-10;-2.400e-02;2.400e-02
4.156e+00;-1.838e-10;-2.400e-02;2.400e-02
4.158e+00;-1.816e-10;-2.400e-02;2.400e-02
4.160e+00;-1.794e-10;-2.400e-02;2.400e-02
4.162e+00;-1.772e-10;-2.400e-02;2.400e-02
4.164e+00;-1.751e-10;-2.400e-02;2.400e-02
4.166e+00;-1.729e-10;-2.400e-02;2.400e-02
4.168e+00;-1.708e-10;-2.400e-02;2.400e-02
4.170e+00;-1.688e-10;-2.400e-02;2.400e-02
4.172e+00;-1.667e-10;-2.400e-02;2.400e-02
4.174e+00;-1.647e-10;-2.400e-02;2.400e-02
4.176e+00;-1.627e-10;-2.400e-02;2.400e-02
4.178e+00;-1.607e-10;-2.400e-02;2.400e-02
4.180e+00;-1.588e-10;-2.400e-02;2.400e-02
4.182e+00;-1.568e-10;-2.400e-02;2.400e-02
4.184e+00;-1.549e-10;-2.400e-02;2.400e-02
4.186e+00;-1.530e-10;-2.400e-02;2.400e-02
4.188e+00;-1.512e-10;-2.400e-02;2.400e-02
4.190e+00;-1.494e-10;-2.400e-02;2.400e-02
4.192e+00;-1.475e-10;-2.400e-02;2.400e-02
4.194e+00;-1.457e-10;-2.400e-02;2.400e-02
4.196e+00;-1.440e-10;-2.400e-02;2.400e-02
4.198e+00;-1.422e-10;-2.400e-02;2.400e-02
4.200e+00;-1.405e-10;-2.400e-02;2.400e-02
4.202e+00;-1.388e-10;-2.400e-02;2.400e-02
4.204e+00;-1.371e-10;-2.400e-02;2.400e-02
4.206e+00;-1.354e-10;-2.400e-02;2.400e-02
4.208e+00;-1.338e-10;-2.400e-02;2.400e-02
4.210e+00;-1.322e-10;-2.400e-02;2.400e-02
4.212e+00;-1.306e-10;-2.400e-02;2.400e-02
4.214e+00;-1.290e-10;-2.400e-02;2.400e-02
4.216e+00;-1.274e-10;-2.400e-02;2.400e-02
4.218e+00;-1.259e-10;-2.400e-02;2.400e-02
4.220e+00;-1.243e-10;-2.400e-02;2.400e-02
4.222e+00;-1.228e-10;-2.400e-02;2.400e-02
4.224e+00;-1.213e-10;-2.400e-02;2.400e-02
4.226e+00;-1.199e-10;-2.400e-02;2.400e-02
4.228e+00;-1.184e-10;-2.400e-02;2.400e-02
4.230e+00;-1.170e-10;-2.400e-02;2.400e-02
4.232e+00;-1.155e-10;-2.400e-02;2.400e-02
4.234e+00;-1.141e-10;-2.400e-02;2.400e-02
4.236e+00;-1.127e-10;-2.400e-02;2.400e-02
4.238e+00;-1.114e-10;-2.400e-02;2.400e-02
4.240e+00;-1.100e-10;-2.400e-02;2.400e-02
4.242e+00;-1.087e-10;-2.400e-02;2.400e-02
4.244e+00;-1.074e-10;-2.400e-02;2.400e-02
4.246e+00;-1.061e-10;-2.400e-02;2.400e-02
4.248e+00;-1.048e-10;-2.400e-02;2.400e-02
4.250e+00;-1.035e-10;-2.400e-02;2.400e-02
4.252e+00;-1.022e-10;-2.400e-02;2.400e-02
4.254e+00;-1.010e-10;-2.400e-02;2.400e-02
4.256e+00;-9.978e-11;-2.400e-02;2.400e-02
4.258e+00;-9.856e-11;-2.400e-02;2.400e-02
4.260e+00;-9.737e-11;-2.400e-02;2.400e-02
4.262e+00;-9.618e-11;-2.400e-02;2.400e-02
4.264e+00;-9.502e-11;-2.400e-02;2.400e-02
4.266e+00;-9.386e-11;-2.400e-02;2.400e-02
4.268e+00;-9.272e-11;-2.400e-02;2.400e-02
4.270e+00;-9.159e-11;-2.400e-02;2.400e-02
4.272e+00;-9.048e-11;-2.400e-02;2.400e-02
4.274e+00;-8.938e-11;-2.400e-02;2.400e-02
4.276e+00;-8.830e-11;-2.400e-02;2.400e-02
4.278e+00;-8.722e-11;-2.400e-02;2.400e-02
4.280e+00;-8.616e-11;-2.400e-02;2.400e-02
4.282e+00;-8.512e-11;-2.400e-02;2.400e-02
4.284e+00;-8.408e-11;-2.400e-02;2.400e-02
4.286e+00;-8.306e-11;-2.400e-02;2.400e-02
4.288e+00;-8.205e-11;-2.400e-02;2.400e-02
4.290e+00;-8.106e-11;-2.400e-02;2.400e-02
4.292e+00;-8.007e-11;-2.400e-02;2.400e-02
4.294e+00;-7.910e-11;-2.400e-02;2.400e-02
4.296e+00;-7.814e-11;-2.400e-02;2.400e-02
4.298e+00;-7.719e-11;-2.400e-02;2.400e-02
4.300e+00;-7.625e-11;-2.400e-02;2.400e-02
4.302e+00;-7.532e-11;-2.400e-02;2.400e-02
4.304e+00;-7.441e-11;-2.400e-02;2.400e-02
4.306e+00;-7.350e-11;-2.400e-02;2.400e-02
4.308e+00;-7.261e-11;-2.400e-02;2.400e-02
4.310e+00;-7.173e-11;-2.400e-02;2.400e-02
4.312e+00;-7.086e-11;-2.400e-02;2.400e-02
4.314e+00;-7.000e-11;-2.400e-02;2.400e-02
4.316e+00;-6.915e-11;-2.400e-02;2.400e-02
4.318e+00;-6.831e-11;-2.400e-02;2.400e-02
4.320e+00;-6.748e-11;-2.400e-02;2.400e-02
4.322e+00;-6.666e-11;-2.400e-02;2.400e-02
4.324e+00;-6.585e-11;-2.400e-02;2.400e-02
4.326e+00;-6.505e-11;-2.400e-02;2.400e-02
4.328e+00;-6.426e-11;-2.400e-02;2.400e-02
4.330e+00;-6.348e-11;-2.400e-02;2.400e-02
4.332e+00;-6.271e-11;-2.400e-02;2.400e-02
4.334e+00;-6.194e-11;-2.400e-02;2.400e-02
4.336e+00;-6.119e-11;-2.400e-02;2.400e-02
4.338e+00;-6.045e-11;-2.400e-02;2.400e-02
4.340e+00;-5.971e-11;-2.400e-02;2.400e-02
4.342e+00;-5.899e-11;-2.400e-02;2.400e-02
4.344e+00;-5.827e-11;-2.400e-02;2.400e-02
4.346e+00;-5.756e-11;-2.400e-02;2.400e-02
4.348e+00;-5.686e-11;-2.400e-02;2.400e-02
4.350e+00;-5.617e-11;-2.400e-02;2.400e-02
4.352e+00;-5.549e-11;-2.400e-02;2.400e-02
4.354e+00;-5.482e-11;-2.400e-02;2.400e-02
4.356e+00;-5.415e-11;-2.400e-02;2.400e-02
4.358e+00;-5.349e-11;-2.400e-02;2.400e-02
4.360e+00;-5.284e-11;-2.400e-02;2.400e-02
4.362e+00;-5.220e-11;-2.400e-02;2.400e-02
4.364e+00;-5.157e-11;-2.400e-02;2.400e-02
4.366e+00;-5.094e-11;-2.400e-02;2.400e-02
4.368e+00;-5.032e-11;-2.400e-02;2.400e-02
4.370e+00;-4.971e-11;-2.400e-02;2.400e-02
4.372e+00;-4.911e-11;-2.400e-02;2.400e-02
4.374e+00;-4.851e-11;-2.400e-02;2.400e-02
4.376e+00;-4.792e-11;-2.400e-02;2.400e-02
4.378e+00;-4.734e-11;-2.400e-02;2.400e-02
4.380e+00;-4.676e-11;-2.400e-02;2.400e-02
4.382e+00;-4.619e-11;-2.400e-02;2.400e-02
4.384e+00;-4.563e-11;-2.400e-02;2.400e-02
4.386e+00;-4.508e-11;-2.400e-02;2.400e-02
4.388e+00;-4.453e-11;-2.400e-02;2.400e-02
4.390e+00;-4.399e-11;-2.400e-02;2.400e-02
4.392e+00;-4.346e-11;-2.400e-02;2.400e-02
4.394e+00;-4.293e-11;-2.400e-02;2.400e-02
4.396e+00;-4.241e-11;-2.400e-02;2.400e-02
4.398e+00;-4.189e-11;-2.400e-02;2.400e-02
4.400e+00;-4.138e-11;-2.400e-02;2.400e-02
4.402e+00;-4.088e-11;-2.400e-02;2.400e-02
4.404e+00;-4.038e-11;-2.400e-02;2.400e-02
4.406e+00;-3.989e-11;-2.400e-02;2.400e-02
4.408e+00;-3.941e-11;-2.400e-02;2.400e-02
4.410e+00;-3.893e-11;-2.400e-02;2.400e-02
4.412e+00;-3.846e-11;-2.400e-02;2.400e-02
4.414e+00;-3.799e-11;-2.400e-02;2.400e-02
4.416e+00;-3.753e-11;-2.400e-02;2.400e-02
4.418e+00;-3.707e-11;-2.400e-02;2.400e-02
4.420e+00;-3.662e-11;-2.400e-02;2.400e-02
4.422e+00;-3.618e-11;-2.400e-02;2.400e-02
4.424e+00;-3.574e-11;-2.400e-02;2.400e-02
4.426e+00;-3.530e-11;-2.400e-02;2.400e-02
4.428e+00;-3.487e-11;-2.400e-02;2.400e-02
4.430e+00;-3.445e-11;-2.400e-02;2.400e-02
4.432e+00;-3.403e-11;-2.400e-02;2.400e-02
4.434e+00;-3.362e-11;-2.400e-02;2.400e-02
4.436e+00;-3.321e-11;-2.400e-02;2.400e-02
4.438e+00;-3.281e-11;-2.400e-02;2.400e-02
4.440e+00;-3.241e-11;-2.400e-02;2.400e-02
4.442e+00;-3.201e-11;-2.400e-02;2.400e-02
4.444e+00;-3.162e-11;-2.400e-02;2.400e-02
4.446e+00;-3.124e-11;-2.400e-02;2.400e-02
4.448e+00;-3.086e-11;-2.400e-02;2.400e-02
4.450e+00;-3.049e-11;-2.400e-02;2.400e-02
4.452e+00;-3.012e-11;-2.400e-02;2.400e-02
4.454e+00;-2.975e-11;-2.400e-02;2.400e-02
4.456e+00;-2.939e-11;-2.400e-02;2.400e-02
4.458e+00;-2.903e-11;-2.400e-02;2.400e-02
4.460e+00;-2.868e-11;-2.400e-02;2.400e-02
4.462e+00;-2.833e-11;-2.400e-02;2.400e-02
4.464e+00;-2.799e-11;-2.400e-02;2.400e-02
4.466e+00;-2.765e-11;-2.400e-02;2.400e-02
4.468e+00;-2.731e-11;-2.400e-02;2.400e-02
4.470e+00;-2.698e-11;-2.400e-02;2.400e-02
4.472e+00;-2.665e-11;-2.400e-02;2.400e-02
4.474e+00;-2.633e-11;-2.400e-02;2.400e-02
4.476e+00;-2.601e-11;-2.400e-02;2.400e-02
4.478e+00;-2.569e-11;-2.400e-02;2.400e-02
4.480e+00;-2.538e-11;-2.400e-02;2.400e-02
4.482e+00;-2.507e-11;-2.400e-02;2.400e-02
4.484e+00;-2.477e-11;-2.400e-02;2.400e-02
4.486e+00;-2.447e-11;-2.400e-02;2.400e-02
4.488e+00;-2.417e-11;-2.400e-02;2.400e-02
4.490e+00;-2.387e-11;-2.400e-02;2.400e-02
4.492e+00;-2.358e-11;-2.400e-02;2.400e-02
4.494e+00;-2.330e-11;-2.400e-02;2.400e-02
4.496e+00;-2.301e-11;-2.400e-02;2.400e-02
4.498e+00;-2.274e-11;-2.400e-02;2.400e-02
4.500e+00;-2.246e-11;-2.400e-02;2.400e-02
4.502e+00;-2.219e-11;-2.400e-02;2.400e-02
4.504e+00;-2.192e-11;-2.400e-02;2.400e-02
4.506e+00;-2.165e-11;-2.400e-02;2.400e-02
4.508e+00;-2.139e-11;-2.400e-02;2.400e-02
4.510e+00;-2.113e-11;-2.400e-02;2.400e-02
4.512e+00;-2.087e-11;-2.400e-02;2.400e-02
4.514e+00;-2.062e-11;-2.400e-02;2.400e-02
4.516e+00;-2.037e-11;-2.400e-02;2.400e-02
4.518e+00;-2.012e-11;-2.400e-02;2.400e-02
4.520e+00;-1.987e-11;-2.400e-02;2.400e-02
4.522e+00;-1.963e-11;-2.400e-02;2.400e-02
4.524e+00;-1.939e-11;-2.400e-02;2.400e-02
4.526e+00;-1.916e-11;-2.400e-02;2.400e-02
4.528e+00;-1.893e-11;-2.400e-02;2.400e-02
4.530e+00;-1.870e-11;-2.400e-02;2.400e-02
4.532e+00;-1.847e-11;-2.400e-02;2.400e-02
4.534e+00;-1.825e-11;-2.400e-02;2.400e-02
4.536e+00;-1.802e-11;-2.400e-02;2.400e-02
4.538e+00;-1.780e-11;-2.400e-02;2.400e-02
4.540e+00;-1.759e-11;-2.400e-02;2.400e-02
4.542e+00;-1.737e-11;-2.400e-02;2.400e-02
4.544e+00;-1.716e-11;-2.400e-02;2.400e-02
4.546e+00;-1.695e-11;-2.400e-02;2.400e-02
4.548e+00;-1.675e-11;-2.400e-02;2.400e-02
4.550e+00;-1.655e-11;-2.400e-02;2.400e-02
4.552e+00;-1.634e-11;-2.400e-02;2.400e-02
