Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.540e+00;-4.160e-02;-8.703e-02;-5.042e-03
3.542e+00;-4.141e-02;-8.678e-02;-4.872e-03
3.544e+00;-4.122e-02;-8.654e-02;-4.703e-03
3.546e+00;-4.103e-02;-8.630e-02;-4.535e-03
3.548e+00;-4.084e-02;-8.606e-02;-4.368e-03
3.550e+00;-4.065e-02;-8.582e-02;-4.203e-03
3.552e+00;-4.046e-02;-8.558e-02;-4.038e-03
3.554e+00;-4.028e-02;-8.535e-02;-3.875e-03
3.556e+00;-4.009e-02;-8.511e-02;-3.712e-03
3.558e+00;-3.991e-02;-8.487e-02;-3.551e-03
3.560e+00;-3.973e-02;-8.464e-02;-3.391e-03
3.562e+00;-3.954e-02;-8.440e-02;-3.231e-03
3.564e+00;-3.936e-02;-8.417e-02;-3.073e-03
3.566e+00;-3.918e-02;-8.394e-02;-2.916e-03
3.568e+00;-3.900e-02;-8.371e-02;-2.760e-03
3.570e+00;-3.882e-02;-8.348e-02;-2.605e-03
3.572e+00;-3.864e-02;-8.325e-02;-2.450e-03
3.574e+00;-3.846e-02;-8.302e-02;-2.297e-03
3.576e+00;-3.829e-02;-8.279e-02;-2.145e-03
3.578e+00;-3.811e-02;-8.256e-02;-1.994e-03
3.580e+00;-3.794e-02;-8.234e-02;-1.844e-03
3.582e+00;-3.776e-02;-8.211e-02;-1.695e-03
3.584e+00;-3.759e-02;-8.188e-02;-1.546e-03
3.586e+00;-3.742e-02;-8.166e-02;-1.399e-03
3.588e+00;-3.724e-02;-8.144e-02;-1.253e-03
3.590e+00;-3.707e-02;-8.121e-02;-1.107e-03
3.592e+00;-3.690e-02;-8.099e-02;-9.631e-04
3.594e+00;-3.673e-02;-8.077e-02;-8.196e-04
3.596e+00;-3.656e-02;-8.055e-02;-6.771e-04
3.598e+00;-3.639e-02;-8.033e-02;-5.356e-04
3.600e+00;-3.623e-02;-8.011e-02;-3.949e-04
3.602e+00;-3.606e-02;-7.990e-02;-2.552e-04
3.604e+00;-3.589e-02;-7.968e-02;-1.165e-04
3.606e+00;-3.573e-02;-7.946e-02;2.140e-05
3.608e+00;-3.557e-02;-7.925e-02;1.584e-04
3.610e+00;-3.540e-02;-7.903e-02;2.944e-04
3.612e+00;-3.524e-02;-7.882e-02;4.296e-04
3.614e+00;-3.508e-02;-7.861e-02;5.638e-04
3.616e+00;-3.492e-02;-7.839e-02;6.972e-04
3.618e+00;-3.475e-02;-7.818e-02;8.297e-04
3.620e+00;-3.459e-02;-7.797e-02;9.613e-04
3.622e+00;-3.444e-02;-7.776e-02;1.092e-03
3.624e+00;-3.428e-02;-7.755e-02;1.222e-03
3.626e+00;-3.412e-02;-7.735e-02;1.351e-03
3.628e+00;-3.396e-02;-7.714e-02;1.479e-03
3.630e+00;-3.381e-02;-7.693e-02;1.606e-03
3.632e+00;-3.365e-02;-7.672e-02;1.733e-03
3.634e+00;-3.350e-02;-7.652e-02;1.858e-03
3.636e+00;-3.334e-02;-7.631e-02;1.983e-03
3.638e+00;-3.319e-02;-7.611e-02;2.107e-03
3.640e+00;-3.304e-02;-7.591e-02;2.230e-03
3.642e+00;-3.288e-02;-7.570e-02;2.352e-03
3.644e+00;-3.273e-02;-7.550e-02;2.474e-03
3.646e+00;-3.258e-02;-7.530e-02;2.595e-03
3.648e+00;-3.243e-02;-7.510e-02;2.714e-03
3.650e+00;-3.228e-02;-7.490e-02;2.833e-03
3.652e+00;-3.213e-02;-7.470e-02;2.952e-03
3.654e+00;-3.199e-02;-7.451e-02;3.069e-03
3.656e+00;-3.184e-02;-7.431e-02;3.186e-03
3.658e+00;-3.169e-02;-7.411e-02;3.302e-03
3.660e+00;-3.155e-02;-7.392e-02;3.417e-03
3.662e+00;-3.140e-02;-7.372e-02;3.531e-03
3.664e+00;-3.126e-02;-7.353e-02;3.645e-03
3.666e+00;-3.111e-02;-7.333e-02;3.758e-03
3.668e+00;-3.097e-02;-7.314e-02;3.870e-03
3.670e+00;-3.083e-02;-7.295e-02;3.981e-03
3.672e+00;-3.069e-02;-7.275e-02;4.092e-03
3.674e+00;-3.055e-02;-7.256e-02;4.201e-03
3.676e+00;-3.041e-02;-7.237e-02;4.310e-03
3.678e+00;-3.027e-02;-7.218e-02;4.419e-03
3.680e+00;-3.013e-02;-7.199e-02;4.526e-03
3.682e+00;-2.999e-02;-7.181e-02;4.633e-03
3.684e+00;-2.985e-02;-7.162e-02;4.739e-03
3.686e+00;-2.971e-02;-7.143e-02;4.845e-03
3.688e+00;-2.958e-02;-7.125e-02;4.950e-03
3.690e+00;-2.944e-02;-7.106e-02;5.054e-03
3.692e+00;-2.930e-02;-7.087e-02;5.157e-03
3.694e+00;-2.917e-02;-7.069e-02;5.259e-03
3.696e+00;-2.904e-02;-7.051e-02;5.361e-03
3.698e+00;-2.890e-02;-7.032e-02;5.463e-03
3.700e+00;-2.877e-02;-7.014e-02;5.563e-03
3.702e+00;-2.864e-02;-6.996e-02;5.663e-03
3.704e+00;-2.850e-02;-6.978e-02;5.762e-03
3.706e+00;-2.837e-02;-6.960e-02;5.861e-03
3.708e+00;-2.824e-02;-6.942e-02;5.959e-03
3.710e+00;-2.811e-02;-6.924e-02;6.056e-03
3.712e+00;-2.798e-02;-6.906e-02;6.152e-03
3.714e+00;-2.786e-02;-6.888e-02;6.248e-03
3.716e+00;-2.773e-02;-6.871e-02;6.343e-03
3.718e+00;-2.760e-02;-6.853e-02;6.438e-03
3.720e+00;-2.747e-02;-6.836e-02;6.532e-03
3.722e+00;-2.735e-02;-6.818e-02;6.625e-03
3.724e+00;-2.722e-02;-6.801e-02;6.718e-03
3.726e+00;-2.710e-02;-6.783e-02;6.810e-03
3.728e+00;-2.697e-02;-6.766e-02;6.901e-03
3.730e+00;-2.685e-02;-6.749e-02;6.992e-03
3.732e+00;-2.672e-02;-6.731e-02;7.082e-03
3.734e+00;-2.660e-02;-6.714e-02;7.172e-03
3.736e+00;-2.648e-02;-6.697e-02;7.261e-03
3.738e+00;-2.636e-02;-6.680e-02;7.349e-03
3.740e+00;-2.623e-02;-6.663e-02;7.437e-03
3.742e+00;-2.611e-02;-6.646e-02;7.524e-03
3.744e+00;-2.599e-02;-6.630e-02;7.610e-03
3.746e+00;-2.587e-02;-6.613e-02;7.696e-03
3.748e+00;-2.576e-02;-6.596e-02;7.782e-03
3.750e+00;-2.564e-02;-6.579e-02;7.867e-03
3.752e+00;-2.552e-02;-6.563e-02;7.951e-03
3.754e+00;-2.540e-02;-6.546e-02;8.034e-03
3.756e+00;-2.528e-02;-6.530e-02;8.117e-03
3.758e+00;-2.517e-02;-6.513e-02;8.200e-03
3.760e+00;-2.505e-02;-6.497e-02;8.282e-03
3.762e+00;-2.494e-02;-6.481e-02;8.363e-03
3.764e+00;-2.482e-02;-6.465e-02;8.444e-03
3.766e+00;-2.471e-02;-6.448e-02;8.524e-03
3.768e+00;-2.459e-02;-6.432e-02;8.604e-03
3.770e+00;-2.448e-02;-6.416e-02;8.683e-03
3.772e+00;-2.437e-02;-6.400e-02;8.762e-03
3.774e+00;-2.426e-02;-6.384e-02;8.840e-03
3.776e+00;-2.415e-02;-6.368e-02;8.917e-03
3.778e+00;-2.403e-02;-6.353e-02;8.994e-03
3.780e+00;-2.392e-02;-6.337e-02;9.071e-03
3.782e+00;-2.381e-02;-6.321e-02;9.147e-03
3.784e+00;-2.370e-02;-6.306e-02;9.222e-03
3.786e+00;-2.360e-02;-6.290e-02;9.297e-03
3.788e+00;-2.349e-02;-6.274e-02;9.371e-03
3.790e+00;-2.338e-02;-6.259e-02;9.445e-03
3.792e+00;-2.327e-02;-6.244e-02;9.519e-03
3.794e+00;-2.316e-02;-6.228e-02;9.592e-03
3.796e+00;-2.306e-02;-6.213e-02;9.664e-03
3.798e+00;-2.295e-02;-6.198e-02;9.736e-03
3.800e+00;-2.285e-02;-6.182e-02;9.807e-03
3.802e+00;-2.274e-02;-6.167e-02;9.878e-03
3.804e+00;-2.264e-02;-6.152e-02;9.949e-03
3.806e+00;-2.253e-02;-6.137e-02;1.002e-02
3.808e+00;-2.243e-02;-6.122e-02;1.009e-02
3.810e+00;-2.233e-02;-6.107e-02;1.016e-02
3.812e+00;-2.222e-02;-6.092e-02;1.023e-02
3.814e+00;-2.212e-02;-6.078e-02;1.029e-02
3.816e+00;-2.202e-02;-6.063e-02;1.036e-02
3.818e+00;-2.192e-02;-6.048e-02;1.043e-02
3.820e+00;-2.182e-02;-6.033e-02;1.049e-02
3.822e+00;-2.172e-02;-6.019e-02;1.056e-02
3.824e+00;-2.162e-02;-6.004e-02;1.063e-02
3.826e+00;-2.152e-02;-5.990e-02;1.069e-02
3.828e+00;-2.142e-02;-5.975e-02;1.076e-02
3.830e+00;-2.132e-02;-5.961e-02;1.082e-02
3.832e+00;-2.122e-02;-5.947e-02;1.088e-02
3.834e+00;-2.112e-02;-5.932e-02;1.095e-02
3.836e+00;-2.103e-02;-5.918e-02;1.101e-02
3.838e+00;-2.093e-02;-5.904e-02;1.107e-02
3.840e+00;-2.083e-02;-5.890e-02;1.114e-02
3.842e+00;-2.074e-02;-5.876e-02;1.120e-02
3.844e+00;-2.064e-02;-5.862e-02;1.126e-02
3.846e+00;-2.055e-02;-5.848e-02;1.132e-02
3.848e+00;-2.045e-02;-5.834e-02;1.138e-02
3.850e+00;-2.036e-02;-5.820e-02;1.144e-02
3.852e+00;-2.026e-02;-5.806e-02;1.150e-02
3.854e+00;-2.017e-02;-5.792e-02;1.156e-02
3.856e+00;-2.008e-02;-5.778e-02;1.162e-02
3.858e+00;-1.999e-02;-5.765e-02;1.168e-02
3.860e+00;-1.989e-02;-5.751e-02;1.173e-02
3.862e+00;-1.980e-02;-5.738e-02;1.179e-02
3.864e+00;-1.971e-02;-5.724e-02;1.185e-02
3.866e+00;-1.962e-02;-5.710e-02;1.191e-02
3.868e+00;-1.953e-02;-5.697e-02;1.196e-02
3.870e+00;-1.944e-02;-5.684e-02;1.202e-02
3.872e+00;-1.935e-02;-5.670e-02;1.207e-02
3.874e+00;-1.926e-02;-5.657e-02;1.213e-02
3.876e+00;-1.917e-02;-5.644e-02;1.218e-02
3.878e+00;-1.909e-02;-5.631e-02;1.224e-02
3.880e+00;-1.900e-02;-5.617e-02;1.229e-02
3.882e+00;-1.891e-02;-5.604e-02;1.235e-02
3.884e+00;-1.882e-02;-5.591e-02;1.240e-02
3.886e+00;-1.874e-02;-5.578e-02;1.245e-02
3.888e+00;-1.865e-02;-5.565e-02;1.251e-02
3.890e+00;-1.857e-02;-5.552e-02;1.256e-02
3.892e+00;-1.848e-02;-5.540e-02;1.261e-02
3.894e+00;-1.839e-02;-5.527e-02;1.266e-02
3.896e+00;-1.831e-02;-5.514e-02;1.271e-02
3.898e+00;-1.823e-02;-5.501e-02;1.276e-02
3.900e+00;-1.814e-02;-5.489e-02;1.281e-02
3.902e+00;-1.806e-02;-5.476e-02;1.286e-02
3.904e+00;-1.798e-02;-5.463e-02;1.291e-02
3.906e+00;-1.789e-02;-5.451e-02;1.296e-02
3.908e+00;-1.781e-02;-5.438e-02;1.301e-02
3.910e+00;-1.773e-02;-5.426e-02;1.306e-02
3.912e+00;-1.765e-02;-5.413e-02;1.311e-02
3.914e+00;-1.757e-02;-5.401e-02;1.316e-02
3.916e+00;-1.749e-02;-5.389e-02;1.321e-02
3.918e+00;-1.740e-02;-5.376e-02;1.325e-02
3.920e+00;-1.732e-02;-5.364e-02;1.330e-02
3.922e+00;-1.725e-02;-5.352e-02;1.335e-02
3.924e+00;-1.717e-02;-5.340e-02;1.339e-02
3.926e+00;-1.709e-02;-5.328e-02;1.344e-02
3.928e+00;-1.701e-02;-5.316e-02;1.349e-02
3.930e+00;-1.693e-02;-5.304e-02;1.353e-02
3.932e+00;-1.685e-02;-5.292e-02;1.358e-02
3.934e+00;-1.677e-02;-5.280e-02;1.362e-02
3.936e+00;-1.670e-02;-5.268e-02;1.367e-02
3.938e+00;-1.662e-02;-5.256e-02;1.371e-02
3.940e+00;-1.654e-02;-5.244e-02;1.375e-02
3.942e+00;-1.647e-02;-5.233e-02;1.380e-02
3.944e+00;-1.639e-02;-5.221e-02;1.384e-02
3.946e+00;-1.632e-02;-5.209e-02;1.388e-02
3.948e+00;-1.624e-02;-5.198e-02;1.393e-02
3.950e+00;-1.617e-02;-5.186e-02;1.397e-02
3.952e+00;-1.609e-02;-5.175e-02;1.401e-02
3.954e+00;-1.602e-02;-5.163e-02;1.405e-02
3.956e+00;-1.595e-02;-5.152e-02;1.409e-02
3.958e+00;-1.587e-02;-5.140e-02;1.414e-02
3.960e+00;-1.580e-02;-5.129e-02;1.418e-02
3.962e+00;-1.573e-02;-5.117e-02;1.422e-02
3.964e+00;-1.565e-02;-5.106e-02;1.426e-02
3.966e+00;-1.558e-02;-5.095e-02;1.430e-02
3.968e+00;-1.551e-02;-5.084e-02;1.434e-02
3.970e+00;-1.544e-02;-5.073e-02;1.438e-02
3.972e+00;-1.537e-02;-5.061e-02;1.442e-02
3.974e+00;-1.530e-02;-5.050e-02;1.445e-02
3.976e+00;-1.523e-02;-5.039e-02;1.449e-02
3.978e+00;-1.516e-02;-5.028e-02;1.453e-02
3.980e+00;-1.509e-02;-5.017e-02;1.457e-02
3.982e+00;-1.502e-02;-5.006e-02;1.461e-02
3.984e+00;-1.495e-02;-4.996e-02;1.465e-02
3.986e+00;-1.488e-02;-4.985e-02;1.468e-02
3.988e+00;-1.481e-02;-4.974e-02;1.472e-02
3.990e+00;-1.474e-02;-4.963e-02;1.476e-02
3.992e+00;-1.468e-02;-4.952e-02;1.479e-02
3.994e+00;-1.461e-02;-4.942e-02;1.483e-02
3.996e+00;-1.454e-02;-4.931e-02;1.487e-02
3.998e+00;-1.447e-02;-4.920e-02;1.490e-02
4.000e+00;-1.441e-02;-4.910e-02;1.494e-02
4.002e+00;-1.434e-02;-4.899e-02;1.497e-02
4.004e+00;-1.427e-02;-4.889e-02;1.501e-02
4.006e+00;-1.421e-02;-4.878e-02;1.504e-02
4.008e+00;-1.414e-02;-4.868e-02;1.508e-02
4.010e+00;-1.408e-02;-4.858e-02;1.511e-02
4.012e+00;-1.401e-02;-4.847e-02;1.515e-02
4.014e+00;-1.395e-02;-4.837e-02;1.518e-02
4.016e+00;-1.389e-02;-4.827e-02;1.521e-02
4.018e+00;-1.382e-02;-4.816e-02;1.525e-02
4.020e+00;-1.376e-02;-4.806e-02;1.528e-02
4.022e+00;-1.369e-02;-4.796e-02;1.531e-02
4.024e+00;-1.363e-02;-4.786e-02;1.535e-02
4.026e+00;-1.357e-02;-4.776e-02;1.538e-02
4.028e+00;-1.351e-02;-4.766e-02;1.541e-02
4.030e+00;-1.344e-02;-4.756e-02;1.544e-02
4.032e+00;-1.338e-02;-4.746e-02;1.548e-02
4.034e+00;-1.332e-02;-4.736e-02;1.551e-02
4.036e+00;-1.326e-02;-4.726e-02;1.554e-02
4.038e+00;-1.320e-02;-4.716e-02;1.557e-02
4.040e+00;-1.314e-02;-4.706e-02;1.560e-02
4.042e+00;-1.308e-02;-4.696e-02;1.563e-02
4.044e+00;-1.302e-02;-4.687e-02;1.566e-02
4.046e+00;-1.296e-02;-4.677e-02;1.569e-02
4.048e+00;-1.290e-02;-4.667e-02;1.572e-02
4.050e+00;-1.284e-02;-4.658e-02;1.575e-02
4.052e+00;-1.278e-02;-4.648e-02;1.578e-02
4.054e+00;-1.272e-02;-4.638e-02;1.581e-02
4.056e+00;-1.266e-02;-4.629e-02;1.584e-02
4.058e+00;-1.260e-02;-4.619e-02;1.587e-02
4.060e+00;-1.255e-02;-4.610e-02;1.590e-02
4.062e+00;-1.249e-02;-4.600e-02;1.593e-02
4.064e+00;-1.243e-02;-4.591e-02;1.596e-02
4.066e+00;-1.237e-02;-4.582e-02;1.598e-02
4.068e+00;-1.232e-02;-4.572e-02;1.601e-02
4.070e+00;-1.226e-02;-4.563e-02;1.604e-02
4.072e+00;-1.220e-02;-4.554e-02;1.607e-02
4.074e+00;-1.215e-02;-4.544e-02;1.610e-02
4.076e+00;-1.209e-02;-4.535e-02;1.612e-02
4.078e+00;-1.204e-02;-4.526e-02;1.615e-02
4.080e+00;-1.198e-02;-4.517e-02;1.618e-02
4.082e+00;-1.193e-02;-4.508e-02;1.620e-02
4.084e+00;-1.187e-02;-4.499e-02;1.623e-02
4.086e+00;-1.182e-02;-4.490e-02;1.626e-02
4.088e+00;-1.176e-02;-4.481e-02;1.628e-02
4.090e+00;-1.171e-02;-4.472e-02;1.631e-02
4.092e+00;-1.165e-02;-4.463e-02;1.633e-02
4.094e+00;-1.160e-02;-4.454e-02;1.636e-02
4.096e+00;-1.155e-02;-4.445e-02;1.639e-02
4.098e+00;-1.149e-02;-4.436e-02;1.641e-02
4.100e+00;-1.144e-02;-4.427e-02;1.644e-02
4.102e+00;-1.139e-02;-4.418e-02;1.646e-02
4.104e+00;-1.134e-02;-4.410e-02;1.649e-02
4.106e+00;-1.128e-02;-4.401e-02;1.651e-02
4.108e+00;-1.123e-02;-4.392e-02;1.653e-02
4.110e+00;-1.118e-02;-4.383e-02;1.656e-02
4.112e+00;-1.113e-02;-4.375e-02;1.658e-02
4.114e+00;-1.108e-02;-4.366e-02;1.661e-02
4.116e+00;-1.103e-02;-4.358e-02;1.663e-02
4.118e+00;-1.098e-02;-4.349e-02;1.665e-02
4.120e+00;-1.093e-02;-4.341e-02;1.668e-02
4.122e+00;-1.088e-02;-4.332e-02;1.670e-02
4.124e+00;-1.083e-02;-4.324e-02;1.672e-02
4.126e+00;-1.078e-02;-4.315e-02;1.675e-02
4.128e+00;-1.073e-02;-4.307e-02;1.677e-02
4.130e+00;-1.068e-02;-4.299e-02;1.679e-02
4.132e+00;-1.063e-02;-4.290e-02;1.681e-02
4.134e+00;-1.058e-02;-4.282e-02;1.684e-02
4.136e+00;-1.053e-02;-4.274e-02;1.686e-02
4.138e+00;-1.048e-02;-4.265e-02;1.688e-02
4.140e+00;-1.043e-02;-4.257e-02;1.690e-02
4.142e+00;-1.039e-02;-4.249e-02;1.692e-02
4.144e+00;-1.034e-02;-4.241e-02;1.695e-02
4.146e+00;-1.029e-02;-4.233e-02;1.697e-02
4.148e+00;-1.024e-02;-4.225e-02;1.699e-02
4.150e+00;-1.020e-02;-4.217e-02;1.701e-02
4.152e+00;-1.015e-02;-4.209e-02;1.703e-02
4.154e+00;-1.010e-02;-4.201e-02;1.705e-02
4.156e+00;-1.006e-02;-4.193e-02;1.707e-02
4.158e+00;-1.001e-02;-4.185e-02;1.709e-02
4.160e+00;-9.963e-03;-4.177e-02;1.711e-02
4.162e+00;-9.917e-03;-4.169e-02;1.713e-02
4.164e+00;-9.871e-03;-4.161e-02;1.715e-02
4.166e+00;-9.826e-03;-4.153e-02;1.717e-02
4.168e+00;-9.781e-03;-4.145e-02;1.719e-02
4.170e+00;-9.736e-03;-4.138e-02;1.721e-02
4.172e+00;-9.691e-03;-4.130e-02;1.723e-02
4.174e+00;-9.647e-03;-4.122e-02;1.725e-02
4.176e+00;-9.602e-03;-4.115e-02;1.727e-02
4.178e+00;-9.558e-03;-4.107e-02;1.729e-02
4.180e+00;-9.514e-03;-4.099e-02;1.731e-02
4.182e+00;-9.470e-03;-4.092e-02;1.733e-02
4.184e+00;-9.427e-03;-4.084e-02;1.735e-02
4.186e+00;-9.383e-03;-4.077e-02;1.736e-02
4.188e+00;-9.340e-03;-4.069e-02;1.738e-02
4.190e+00;-9.297e-03;-4.062e-02;1.740e-02
4.192e+00;-9.254e-03;-4.054e-02;1.742e-02
4.194e+00;-9.212e-03;-4.047e-02;1.744e-02
4.196e+00;-9.170e-03;-4.039e-02;1.746e-02
4.198e+00;-9.127e-03;-4.032e-02;1.747e-02
4.200e+00;-9.085e-03;-4.024e-02;1.749e-02
4.202e+00;-9.044e-03;-4.017e-02;1.751e-02
4.204e+00;-9.002e-03;-4.010e-02;1.753e-02
4.206e+00;-8.961e-03;-4.003e-02;1.754e-02
4.208e+00;-8.919e-03;-3.995e-02;1.756e-02
4.210e+00;-8.878e-03;-3.988e-02;1.758e-02
4.212e+00;-8.837e-03;-3.981e-02;1.759e-02
4.214e+00;-8.797e-03;-3.974e-02;1.761e-02
4.216e+00;-8.756e-03;-3.967e-02;1.763e-02
4.218e+00;-8.716e-03;-3.959e-02;1.764e-02
4.220e+00;-8.676e-03;-3.952e-02;1.766e-02
4.222e+00;-8.636e-03;-3.945e-02;1.768e-02
4.224e+00;-8.596e-03;-3.938e-02;1.769e-02
4.226e+00;-8.557e-03;-3.931e-02;1.771e-02
4.228e+00;-8.517e-03;-3.924e-02;1.773e-02
4.230e+00;-8.478e-03;-3.917e-02;1.774e-02
4.232e+00;-8.439e-03;-3.910e-02;1.776e-02
4.234e+00;-8.400e-03;-3.903e-02;1.777e-02
4.236e+00;-8.362e-03;-3.897e-02;1.779e-02
4.238e+00;-8.323e-03;-3.890e-02;1.780e-02
4.240e+00;-8.285e-03;-3.883e-02;1.782e-02
4.242e+00;-8.247e-03;-3.876e-02;1.784e-02
4.244e+00;-8.209e-03;-3.869e-02;1.785e-02
4.246e+00;-8.171e-03;-3.862e-02;1.787e-02
4.248e+00;-8.134e-03;-3.856e-02;1.788e-02
4.250e+00;-8.096e-03;-3.849e-02;1.789e-02
4.252e+00;-8.059e-03;-3.842e-02;1.791e-02
4.254e+00;-8.022e-03;-3.836e-02;1.792e-02
4.256e+00;-7.985e-03;-3.829e-02;1.794e-02
4.258e+00;-7.948e-03;-3.822e-02;1.795e-02
4.260e+00;-7.912e-03;-3.816e-02;1.797e-02
4.262e+00;-7.875e-03;-3.809e-02;1.798e-02
4.264e+00;-7.839e-03;-3.803e-02;1.800e-02
4.266e+00;-7.803e-03;-3.796e-02;1.801e-02
4.268e+00;-7.767e-03;-3.790e-02;1.802e-02
4.270e+00;-7.731e-03;-3.783e-02;1.804e-02
4.272e+00;-7.696e-03;-3.777e-02;1.805e-02
4.274e+00;-7.660e-03;-3.770e-02;1.807e-02
4.276e+00;-7.625e-03;-3.764e-02;1.808e-02
4.278e+00;-7.590e-03;-3.757e-02;1.809e-02
4.280e+00;-7.555e-03;-3.751e-02;1.811e-02
4.282e+00;-7.520e-03;-3.745e-02;1.812e-02
4.284e+00;-7.486e-03;-3.738e-02;1.813e-02
4.286e+00;-7.451e-03;-3.732e-02;1.815e-02
4.288e+00;-7.417e-03;-3.726e-02;1.816e-02
4.290e+00;-7.383e-03;-3.720e-02;1.817e-02
4.292e+00;-7.349e-03;-3.713e-02;1.818e-02
4.294e+00;-7.315e-03;-3.707e-02;1.820e-02
4.296e+00;-7.282e-03;-3.701e-02;1.821e-02
4.298e+00;-7.248e-03;-3.695e-02;1.822e-02
4.300e+00;-7.215e-03;-3.689e-02;1.823e-02
4.302e+00;-7.182e-03;-3.683e-02;1.825e-02
4.304e+00;-7.149e-03;-3.676e-02;1.826e-02
4.306e+00;-7.116e-03;-3.670e-02;1.827e-02
4.308e+00;-7.083e-03;-3.664e-02;1.828e-02
4.310e+00;-7.050e-03;-3.658e-02;1.829e-02
4.312e+00;-7.018e-03;-3.652e-02;1.831e-02
4.314e+00;-6.986e-03;-3.646e-02;1.832e-02
4.316e+00;-6.954e-03;-3.640e-02;1.833e-02
4.318e+00;-6.922e-03;-3.634e-02;1.834e-02
4.320e+00;-6.890e-03;-3.628e-02;1.835e-02
4.322e+00;-6.858e-03;-3.623e-02;1.837e-02
4.324e+00;-6.826e-03;-3.617e-02;1.838e-02
4.326e+00;-6.795e-03;-3.611e-02;1.839e-02
4.328e+00;-6.764e-03;-3.605e-02;1.840e-02
4.330e+00;-6.733e-03;-3.599e-02;1.841e-02
4.332e+00;-6.702e-03;-3.593e-02;1.842e-02
4.334e+00;-6.671e-03;-3.588e-02;1.843e-02
4.336e+00;-6.640e-03;-3.582e-02;1.844e-02
4.338e+00;-6.610e-03;-3.576e-02;1.845e-02
4.340e+00;-6.579e-03;-3.570e-02;1.847e-02
4.342e+00;-6.549e-03;-3.565e-02;1.848e-02
4.344e+00;-6.519e-03;-3.559e-02;1.849e-02
4.346e+00;-6.489e-03;-3.553e-02;1.850e-02
4.348e+00;-6.459e-03;-3.548e-02;1.851e-02
4.350e+00;-6.429e-03;-3.542e-02;1.852e-02
4.352e+00;-6.400e-03;-3.537e-02;1.853e-02
4.354e+00;-6.370e-03;-3.531e-02;1.854e-02
4.356e+00;-6.341e-03;-3.526e-02;1.855e-02
4.358e+00;-6.312e-03;-3.520e-02;1.856e-02
4.360e+00;-6.283e-03;-3.515e-02;1.857e-02
4.362e+00;-6.254e-03;-3.509e-02;1.858e-02
4.364e+00;-6.225e-03;-3.504e-02;1.859e-02
4.366e+00;-6.197e-03;-3.498e-02;1.860e-02
4.368e+00;-6.168e-03;-3.493e-02;1.861e-02
4.370e+00;-6.140e-03;-3.487e-02;1.862e-02
4.372e+00;-6.111e-03;-3.482e-02;1.863e-02
4.374e+00;-6.083e-03;-3.477e-02;1.864e-02
4.376e+00;-6.055e-03;-3.471e-02;1.865e-02
4.378e+00;-6.027e-03;-3.466e-02;1.866e-02
4.380e+00;-6.000e-03;-3.461e-02;1.867e-02
4.382e+00;-5.972e-03;-3.455e-02;1.868e-02
4.384e+00;-5.945e-03;-3.450e-02;1.869e-02
4.386e+00;-5.917e-03;-3.445e-02;1.869e-02
4.388e+00;-5.890e-03;-3.440e-02;1.870e-02
4.390e+00;-5.863e-03;-3.434e-02;1.871e-02
4.392e+00;-5.836e-03;-3.429e-02;1.872e-02
4.394e+00;-5.809e-03;-3.424e-02;1.873e-02
4.396e+00;-5.782e-03;-3.419e-02;1.874e-02
4.398e+00;-5.756e-03;-3.414e-02;1.875e-02
4.400e+00;-5.729e-03;-3.409e-02;1.876e-02
4.402e+00;-5.703e-03;-3.403e-02;1.877e-02
4.404e+00;-5.677e-03;-3.398e-02;1.877e-02
4.406e+00;-5.651e-03;-3.393e-02;1.878e-02
4.408e+00;-5.625e-03;-3.388e-02;1.879e-02
4.410e+00;-5.599e-03;-3.383e-02;1.880e-02
4.412e+00;-5.573e-03;-3.378e-02;1.881e-02
4.414e+00;-5.547e-03;-3.373e-02;1.882e-02
4.416e+00;-5.522e-03;-3.368e-02;1.883e-02
4.418e+00;-5.497e-03;-3.363e-02;1.883e-02
4.420e+00;-5.471e-03;-3.358e-02;1.884e-02
4.422e+00;-5.446e-03;-3.353e-02;1.885e-02
4.424e+00;-5.421e-03;-3.349e-02;1.886e-02
4.426e+00;-5.396e-03;-3.344e-02;1.887e-02
4.428e+00;-5.371e-03;-3.339e-02;1.887e-02
4.430e+00;-5.347e-03;-3.334e-02;1.888e-02
4.432e+00;-5.322e-03;-3.329e-02;1.889e-02
4.434e+00;-5.297e-03;-3.324e-02;1.890e-02
4.436e+00;-5.273e-03;-3.319e-02;1.890e-02
4.438e+00;-5.249e-03;-3.315e-02;1.891e-02
4.440e+00;-5.225e-03;-3.310e-02;1.892e-02
4.442e+00;-5.201e-03;-3.305e-02;1.893e-02
4.444e+00;-5.177e-03;-3.300e-02;1.894e-02
4.446e+00;-5.153e-03;-3.296e-02;1.894e-02
4.448e+00;-5.129e-03;-3.291e-02;1.895e-02
4.450e+00;-5.106e-03;-3.286e-02;1.896e-02
4.452e+00;-5.082e-03;-3.282e-02;1.896e-02
4.454e+00;-5.059e-03;-3.277e-02;1.897e-02
4.456e+00;-5.036e-03;-3.272e-02;1.898e-02
4.458e+00;-5.012e-03;-3.268e-02;1.899e-02
4.460e+00;-4.989e-03;-3.263e-02;1.899e-02
4.462e+00;-4.966e-03;-3.259e-02;1.900e-02
4.464e+00;-4.943e-03;-3.254e-02;1.901e-02
4.466e+00;-4.921e-03;-3.250e-02;1.901e-02
