Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.676e+00;-2.122e-07;-5.479e-02;5.481e-02
3.678e+00;-2.102e-07;-5.479e-02;5.481e-02
3.680e+00;-2.082e-07;-5.479e-02;5.481e-02
3.682e+00;-2.062e-07;-5.479e-02;5.481e-02
3.684e+00;-2.042e-07;-5.479e-02;5.481e-02
3.686e+00;-2.023e-07;-5.479e-02;5.481e-02
3.688e+00;-2.003e-07;-5.479e-02;5.481e-02
3.690e+00;-1.983e-07;-5.479e-02;5.481e-02
3.692e+00;-1.963e-07;-5.479e-02;5.481e-02
3.694e+00;-1.944e-07;-5.479e-02;5.481e-02
3.696e+00;-1.924e-07;-5.479e-02;5.481e-02
3.698e+00;-1.904e-07;-5.479e-02;5.481e-02
3.700e+00;-1.885e-07;-5.479e-02;5.481e-02
3.702e+00;-1.866e-07;-5.479e-02;5.481e-02
3.704e+00;-1.846e-07;-5.479e-02;5.481e-02
3.706e+00;-1.827e-07;-5.479e-02;5.481e-02
3.708e+00;-1.808e-07;-5.479e-02;5.481e-02
3.710e+00;-1.789e-07;-5.479e-02;5.481e-02
3.712e+00;-1.769e-07;-5.479e-02;5.481e-02
3.714e+00;-1.750e-07;-5.479e-02;5.481e-02
3.716e+00;-1.732e-07;-5.479e-02;5.481e-02
3.718e+00;-1.713e-07;-5.479e-02;5.481e-02
3.720e+00;-1.694e-07;-5.479e-02;5.481e-02
3.722e+00;-1.675e-07;-5.479e-02;5.481e-02
3.724e+00;-1.657e-07;-5.479e-02;5.481e-02
3.726e+00;-1.638e-07;-5.479e-02;5.481e-02
3.728e+00;-1.620e-07;-5.479e-02;5.481e-02
3.730e+00;-1.601e-07;-5.479e-02;5.481e-02
3.732e+00;-1.583e-07;-5.479e-02;5.481e-02
3.734e+00;-1.565e-07;-5.479e-02;5.481e-02
3.736e+00;-1.547e-07;-5.479e-02;5.481e-02
3.738e+00;-1.529e-07;-5.479e-02;5.481e-02
3.740e+00;-1.511e-07;-5.479e-02;5.481e-02
3.742e+00;-1.493e-07;-5.479e-02;5.481e-02
3.744e+00;-1.475e-07;-5.479e-02;5.481e-02
3.746e+00;-1.458e-07;-5.479e-02;5.481e-02
3.748e+00;-1.440e-07;-5.479e-02;5.481e-02
3.750e+00;-1.423e-07;-5.479e-02;5.481e-02
3.752e+00;-1.405e-07;-5.479e-02;5.481e-02
3.754e+00;-1.388e-07;-5.479e-02;5.481e-02
3.756e+00;-1.371e-07;-5.479e-02;5.481e-02
3.758e+00;-1.354e-07;-5.479e-02;5.481e-02
3.760e+00;-1.337e-07;-5.479e-02;5.481e-02
3.762e+00;-1.320e-07;-5.479e-02;5.481e-02
3.764e+00;-1.303e-07;-5.479e-02;5.481e-02
3.766e+00;-1.287e-07;-5.479e-02;5.481e-02
3.768e+00;-1.270e-07;-5.479e-02;5.481e-02
3.770e+00;-1.254e-07;-5.479e-02;5.481e-02
3.772e+00;-1.237e-07;-5.479e-02;5.481e-02
3.774e+00;-1.221e-07;-5.479e-02;5.481e-02
3.776e+00;-1.205e-07;-5.479e-02;5.481e-02
3.778e+00;-1.189e-07;-5.479e-02;5.481e-02
3.780e+00;-1.173e-07;-5.479e-02;5.481e-02
3.782e+00;-1.157e-07;-5.479e-02;5.481e-02
3.784e+00;-1.142e-07;-5.479e-02;5.481e-02
3.786e+00;-1.126e-07;-5.479e-02;5.481e-02
3.788e+00;-1.111e-07;-5.479e-02;5.481e-02
3.790e+00;-1.095e-07;-5.479e-02;5.481e-02
3.792e+00;-1.080e-07;-5.479e-02;5.481e-02
3.794e+00;-1.065e-07;-5.479e-02;5.481e-02
3.796e+00;-1.050e-07;-5.479e-02;5.481e-02
3.798e+00;-1.035e-07;-5.479e-02;5.481e-02
3.800e+00;-1.020e-07;-5.479e-02;5.481e-02
3.802e+00;-1.006e-07;-5.479e-02;5.481e-02
3.804e+00;-9.913e-08;-5.479e-02;5.481e-02
3.806e+00;-9.769e-08;-5.479e-02;5.481e-02
3.808e+00;-9.626e-08;-5.479e-02;5.481e-02
3.810e+00;-9.483e-08;-5.479e-02;5.481e-02
3.812e+00;-9.343e-08;-5.479e-02;5.481e-02
3.814e+00;-9.203e-08;-5.479e-02;5.481e-02
3.816e+00;-9.064e-08;-5.479e-02;5.481e-02
3.818e+00;-8.927e-08;-5.479e-02;5.481e-02
3.820e+00;-8.791e-08;-5.479e-02;5.481e-02
3.822e+00;-8.655e-08;-5.479e-02;5.481e-02
3.824e+00;-8.521e-08;-5.479e-02;5.481e-02
3.826e+00;-8.389e-08;-5.479e-02;5.481e-02
3.828e+00;-8.257e-08;-5.479e-02;5.481e-02
3.830e+00;-8.126e-08;-5.479e-02;5.481e-02
3.832e+00;-7.997e-08;-5.479e-02;5.481e-02
3.834e+00;-7.868e-08;-5.479e-02;5.481e-02
3.836e+00;-7.741e-08;-5.479e-02;5.481e-02
3.838e+00;-7.615e-08;-5.479e-02;5.481e-02
3.840e+00;-7.490e-08;-5.479e-02;5.481e-02
3.842e+00;-7.367e-08;-5.479e-02;5.481e-02
3.844e+00;-7.244e-08;-5.479e-02;5.481e-02
3.846e+00;-7.123e-08;-5.479e-02;5.481e-02
3.848e+00;-7.002e-08;-5.479e-02;5.481e-02
3.850e+00;-6.883e-08;-5.479e-02;5.481e-02
3.852e+00;-6.765e-08;-5.479e-02;5.481e-02
3.854e+00;-6.648e-08;-5.479e-02;5.481e-02
3.856e+00;-6.532e-08;-5.479e-02;5.481e-02
3.858e+00;-6.418e-08;-5.479e-02;5.481e-02
3.860e+00;-6.304e-08;-5.479e-02;5.481e-02
3.862e+00;-6.192e-08;-5.479e-02;5.481e-02
3.864e+00;-6.080e-08;-5.479e-02;5.481e-02
3.866e+00;-5.970e-08;-5.479e-02;5.481e-02
3.868e+00;-5.861e-08;-5.479e-02;5.481e-02
3.870e+00;-5.753e-08;-5.479e-02;5.481e-02
3.872e+00;-5.646e-08;-5.479e-02;5.481e-02
3.874e+00;-5.541e-08;-5.479e-02;5.481e-02
3.876e+00;-5.436e-08;-5.479e-02;5.481e-02
3.878e+00;-5.332e-08;-5.479e-02;5.481e-02
3.880e+00;-5.230e-08;-5.479e-02;5.481e-02
3.882e+00;-5.128e-08;-5.479e-02;5.481e-02
3.884e+00;-5.028e-08;-5.479e-02;5.481e-02
3.886e+00;-4.929e-08;-5.479e-02;5.481e-02
3.888e+00;-4.830e-08;-5.479e-02;5.481e-02
3.890e+00;-4.733e-08;-5.479e-02;5.481e-02
3.892e+00;-4.637e-08;-5.479e-02;5.481e-02
3.894e+00;-4.542e-08;-5.479e-02;5.481e-02
3.896e+00;-4.448e-08;-5.479e-02;5.481e-02
3.898e+00;-4.355e-08;-5.479e-02;5.481e-02
3.900e+00;-4.264e-08;-5.479e-02;5.481e-02
3.902e+00;-4.173e-08;-5.479e-02;5.481e-02
3.904e+00;-4.083e-08;-5.479e-02;5.481e-02
3.906e+00;-3.994e-08;-5.479e-02;5.481e-02
3.908e+00;-3.907e-08;-5.479e-02;5.481e-02
3.910e+00;-3.820e-08;-5.479e-02;5.481e-02
3.912e+00;-3.734e-08;-5.479e-02;5.481e-02
3.914e+00;-3.649e-08;-5.479e-02;5.481e-02
3.916e+00;-3.566e-08;-5.479e-02;5.481e-02
3.918e+00;-3.483e-08;-5.479e-02;5.481e-02
3.920e+00;-3.401e-08;-5.479e-02;5.481e-02
3.922e+00;-3.321e-08;-5.479e-02;5.481e-02
3.924e+00;-3.241e-08;-5.479e-02;5.481e-02
3.926e+00;-3.162e-08;-5.479e-02;5.481e-02
3.928e+00;-3.084e-08;-5.479e-02;5.481e-02
3.930e+00;-3.008e-08;-5.479e-02;5.481e-02
3.932e+00;-2.932e-08;-5.479e-02;5.481e-02
3.934e+00;-2.857e-08;-5.479e-02;5.481e-02
3.936e+00;-2.783e-08;-5.479e-02;5.481e-02
3.938e+00;-2.710e-08;-5.479e-02;5.481e-02
3.940e+00;-2.638e-08;-5.479e-02;5.481e-02
3.942e+00;-2.567e-08;-5.479e-02;5.481e-02
3.944e+00;-2.497e-08;-5.479e-02;5.481e-02
3.946e+00;-2.427e-08;-5.479e-02;5.481e-02
3.948e+00;-2.359e-08;-5.479e-02;5.481e-02
3.950e+00;-2.291e-08;-5.479e-02;5.481e-02
3.952e+00;-2.225e-08;-5.479e-02;5.481e-02
3.954e+00;-2.159e-08;-5.479e-02;5.481e-02
3.956e+00;-2.094e-08;-5.479e-02;5.481e-02
3.958e+00;-2.030e-08;-5.479e-02;5.481e-02
3.960e+00;-1.967e-08;-5.479e-02;5.481e-02
3.962e+00;-1.905e-08;-5.479e-02;5.481e-02
3.964e+00;-1.844e-08;-5.479e-02;5.481e-02
3.966e+00;-1.784e-08;-5.479e-02;5.481e-02
3.968e+00;-1.724e-08;-5.479e-02;5.481e-02
3.970e+00;-1.665e-08;-5.479e-02;5.481e-02
3.972e+00;-1.607e-08;-5.479e-02;5.481e-02
3.974e+00;-1.550e-08;-5.479e-02;5.481e-02
3.976e+00;-1.494e-08;-5.479e-02;5.481e-02
3.978e+00;-1.438e-08;-5.479e-02;5.481e-02
3.980e+00;-1.384e-08;-5.479e-02;5.481e-02
3.982e+00;-1.330e-08;-5.479e-02;5.481e-02
3.984e+00;-1.277e-08;-5.479e-02;5.481e-02
3.986e+00;-1.225e-08;-5.479e-02;5.481e-02
3.988e+00;-1.173e-08;-5.479e-02;5.481e-02
3.990e+00;-1.123e-08;-5.479e-02;5.481e-02
3.992e+00;-1.073e-08;-5.479e-02;5.481e-02
3.994e+00;-1.024e-08;-5.479e-02;5.481e-02
3.996e+00;-9.752e-09;-5.479e-02;5.481e-02
3.998e+00;-9.276e-09;-5.479e-02;5.481e-02
4.000e+00;-8.807e-09;-5.479e-02;5.481e-02
4.002e+00;-8.346e-09;-5.479e-02;5.481e-02
4.004e+00;-7.892e-09;-5.479e-02;5.481e-02
4.006e+00;-7.445e-09;-5.479e-02;5.481e-02
4.008e+00;-7.005e-09;-5.479e-02;5.481e-02
4.010e+00;-6.573e-09;-5.479e-02;5.481e-02
4.012e+00;-6.148e-09;-5.479e-02;5.480e-02
4.014e+00;-5.729e-09;-5.479e-02;5.480e-02
4.016e+00;-5.318e-09;-5.479e-02;5.480e-02
4.018e+00;-4.913e-09;-5.479e-02;5.480e-02
4.020e+00;-4.516e-09;-5.479e-02;5.480e-02
4.022e+00;-4.125e-09;-5.479e-02;5.480e-02
4.024e+00;-3.741e-09;-5.479e-02;5.480e-02
4.026e+00;-3.363e-09;-5.479e-02;5.480e-02
4.028e+00;-2.992e-09;-5.479e-02;5.480e-02
4.030e+00;-2.627e-09;-5.479e-02;5.480e-02
4.032e+00;-2.269e-09;-5.479e-02;5.480e-02
4.034e+00;-1.918e-09;-5.479e-02;5.480e-02
4.036e+00;-1.572e-09;-5.479e-02;5.480e-02
4.038e+00;-1.233e-09;-5.479e-02;5.480e-02
4.040e+00;-9.002e-10;-5.479e-02;5.480e-02
4.042e+00;-5.734e-10;-5.479e-02;5.480e-02
4.044e+00;-2.526e-10;-5.479e-02;5.480e-02
4.046e+00;6.217e-11;-5.479e-02;5.480e-02
4.048e+00;3.710e-10;-5.479e-02;5.480e-02
4.050e+00;6.740e-10;-5.479e-02;5.480e-02
4.052e+00;9.711e-10;-5.479e-02;5.480e-02
4.054e+00;1.263e-09;-5.479e-02;5.480e-02
4.056e+00;1.548e-09;-5.479e-02;5.480e-02
4.058e+00;1.828e-09;-5.479e-02;5.480e-02
4.060e+00;2.103e-09;-5.479e-02;5.480e-02
4.062e+00;2.372e-09;-5.479e-02;5.480e-02
4.064e+00;2.635e-09;-5.479e-02;5.480e-02
4.066e+00;2.894e-09;-5.479e-02;5.480e-02
4.068e+00;3.146e-09;-5.479e-02;5.480e-02
4.070e+00;3.394e-09;-5.479e-02;5.480e-02
4.072e+00;3.636e-09;-5.479e-02;5.480e-02
4.074e+00;3.874e-09;-5.479e-02;5.480e-02
4.076e+00;4.106e-09;-5.479e-02;5.480e-02
4.078e+00;4.333e-09;-5.479e-02;5.480e-02
4.080e+00;4.555e-09;-5.479e-02;5.480e-02
4.082e+00;4.772e-09;-5.479e-02;5.480e-02
4.084e+00;4.984e-09;-5.479e-02;5.480e-02
4.086e+00;5.192e-09;-5.479e-02;5.480e-02
4.088e+00;5.395e-09;-5.479e-02;5.480e-02
4.090e+00;5.593e-09;-5.479e-02;5.480e-02
4.092e+00;5.786e-09;-5.479e-02;5.480e-02
4.094e+00;5.975e-09;-5.479e-02;5.480e-02
4.096e+00;6.159e-09;-5.479e-02;5.480e-02
4.098e+00;6.339e-09;-5.479e-02;5.480e-02
4.100e+00;6.515e-09;-5.479e-02;5.480e-02
4.102e+00;6.686e-09;-5.479e-02;5.480e-02
4.104e+00;6.853e-09;-5.479e-02;5.480e-02
4.106e+00;7.015e-09;-5.479e-02;5.480e-02
4.108e+00;7.174e-09;-5.479e-02;5.480e-02
4.110e+00;7.328e-09;-5.479e-02;5.480e-02
4.112e+00;7.478e-09;-5.479e-02;5.480e-02
4.114e+00;7.624e-09;-5.479e-02;5.480e-02
4.116e+00;7.766e-09;-5.479e-02;5.480e-02
4.118e+00;7.905e-09;-5.479e-02;5.480e-02
4.120e+00;8.039e-09;-5.479e-02;5.480e-02
4.122e+00;8.169e-09;-5.479e-02;5.480e-02
4.124e+00;8.296e-09;-5.479e-02;5.480e-02
4.126e+00;8.419e-09;-5.479e-02;5.480e-02
4.128e+00;8.538e-09;-5.479e-02;5.480e-02
4.130e+00;8.654e-09;-5.479e-02;5.480e-02
4.132e+00;8.766e-09;-5.479e-02;5.480e-02
4.134e+00;8.875e-09;-5.479e-02;5.480e-02
4.136e+00;8.980e-09;-5.479e-02;5.480e-02
4.138e+00;9.081e-09;-5.479e-02;5.480e-02
4.140e+00;9.180e-09;-5.479e-02;5.480e-02
4.142e+00;9.275e-09;-5.479e-02;5.480e-02
4.144e+00;9.366e-09;-5.479e-02;5.480e-02
4.146e+00;9.455e-09;-5.479e-02;5.480e-02
4.148e+00;9.540e-09;-5.479e-02;5.480e-02
4.150e+00;9.622e-09;-5.479e-02;5.480e-02
4.152e+00;9.701e-09;-5.479e-02;5.480e-02
4.154e+00;9.777e-09;-5.479e-02;5.480e-02
4.156e+00;9.850e-09;-5.479e-02;5.480e-02
4.158e+00;9.920e-09;-5.479e-02;5.480e-02
4.160e+00;9.987e-09;-5.479e-02;5.480e-02
4.162e+00;1.005e-08;-5.479e-02;5.480e-02
4.164e+00;1.011e-08;-5.479e-02;5.480e-02
4.166e+00;1.017e-08;-5.479e-02;5.480e-02
4.168e+00;1.023e-08;-5.479e-02;5.480e-02
4.170e+00;1.028e-08;-5.479e-02;5.480e-02
4.172e+00;1.033e-08;-5.479e-02;5.480e-02
4.174e+00;1.038e-08;-5.479e-02;5.480e-02
4.176e+00;1.042e-08;-5.479e-02;5.480e-02
4.178e+00;1.047e-08;-5.479e-02;5.480e-02
4.180e+00;1.051e-08;-5.479e-02;5.480e-02
4.182e+00;1.054e-08;-5.479e-02;5.480e-02
4.184e+00;1.058e-08;-5.479e-02;5.480e-02
4.186e+00;1.061e-08;-5.479e-02;5.480e-02
4.188e+00;1.064e-08;-5.479e-02;5.480e-02
4.190e+00;1.067e-08;-5.479e-02;5.480e-02
4.192e+00;1.070e-08;-5.479e-02;5.480e-02
4.194e+00;1.072e-08;-5.479e-02;5.480e-02
4.196e+00;1.074e-08;-5.479e-02;5.480e-02
4.198e+00;1.076e-08;-5.479e-02;5.480e-02
4.200e+00;1.078e-08;-5.479e-02;5.480e-02
4.202e+00;1.079e-08;-5.479e-02;5.479e-02
4.204e+00;1.081e-08;-5.479e-02;5.479e-02
4.206e+00;1.082e-08;-5.479e-02;5.479e-02
4.208e+00;1.083e-08;-5.479e-02;5.479e-02
4.210e+00;1.084e-08;-5.479e-02;5.479e-02
4.212e+00;1.084e-08;-5.479e-02;5.479e-02
4.214e+00;1.085e-08;-5.479e-02;5.479e-02
4.216e+00;1.085e-08;-5.479e-02;5.479e-02
4.218e+00;1.085e-08;-5.479e-02;5.479e-02
4.220e+00;1.085e-08;-5.479e-02;5.479e-02
4.222e+00;1.084e-08;-5.479e-02;5.479e-02
4.224e+00;1.084e-08;-5.479e-02;5.479e-02
4.226e+00;1.083e-08;-5.479e-02;5.479e-02
4.228e+00;1.082e-08;-5.479e-02;5.479e-02
4.230e+00;1.081e-08;-5.479e-02;5.479e-02
4.232e+00;1.080e-08;-5.479e-02;5.479e-02
4.234e+00;1.079e-08;-5.479e-02;5.479e-02
4.236e+00;1.077e-08;-5.479e-02;5.479e-02
4.238e+00;1.076e-08;-5.479e-02;5.479e-02
4.240e+00;1.074e-08;-5.479e-02;5.479e-02
4.242e+00;1.072e-08;-5.479e-02;5.479e-02
4.244e+00;1.070e-08;-5.479e-02;5.479e-02
4.246e+00;1.068e-08;-5.479e-02;5.479e-02
4.248e+00;1.066e-08;-5.479e-02;5.479e-02
4.250e+00;1.063e-08;-5.479e-02;5.479e-02
4.252e+00;1.061e-08;-5.480e-02;5.479e-02
4.254e+00;1.058e-08;-5.480e-02;5.479e-02
4.256e+00;1.055e-08;-5.480e-02;5.479e-02
4.258e+00;1.052e-08;-5.480e-02;5.479e-02
4.260e+00;1.049e-08;-5.480e-02;5.479e-02
4.262e+00;1.046e-08;-5.480e-02;5.479e-02
4.264e+00;1.043e-08;-5.480e-02;5.479e-02
4.266e+00;1.039e-08;-5.480e-02;5.479e-02
4.268e+00;1.036e-08;-5.480e-02;5.479e-02
4.270e+00;1.032e-08;-5.480e-02;5.479e-02
4.272e+00;1.029e-08;-5.480e-02;5.479e-02
4.274e+00;1.025e-08;-5.480e-02;5.479e-02
4.276e+00;1.021e-08;-5.480e-02;5.479e-02
4.278e+00;1.017e-08;-5.480e-02;5.479e-02
4.280e+00;1.013e-08;-5.480e-02;5.479e-02
4.282e+00;1.009e-08;-5.480e-02;5.479e-02
4.284e+00;1.005e-08;-5.480e-02;5.479e-02
4.286e+00;1.000e-08;-5.480e-02;5.479e-02
4.288e+00;9.961e-09;-5.480e-02;5.479e-02
4.290e+00;9.917e-09;-5.480e-02;5.479e-02
4.292e+00;9.871e-09;-5.480e-02;5.479e-02
4.294e+00;9.825e-09;-5.480e-02;5.479e-02
4.296e+00;9.778e-09;-5.480e-02;5.479e-02
4.298e+00;9.731e-09;-5.480e-02;5.479e-02
4.300e+00;9.683e-09;-5.480e-02;5.479e-02
4.302e+00;9.634e-09;-5.480e-02;5.479e-02
4.304e+00;9.585e-09;-5.480e-02;5.479e-02
4.306e+00;9.534e-09;-5.480e-02;5.479e-02
4.308e+00;9.484e-09;-5.480e-02;5.479e-02
4.310e+00;9.433e-09;-5.480e-02;5.479e-02
4.312e+00;9.381e-09;-5.480e-02;5.479e-02
4.314e+00;9.328e-09;-5.480e-02;5.479e-02
4.316e+00;9.276e-09;-5.480e-02;5.479e-02
4.318e+00;9.222e-09;-5.480e-02;5.479e-02
4.320e+00;9.168e-09;-5.480e-02;5.479e-02
4.322e+00;9.114e-09;-5.480e-02;5.479e-02
4.324e+00;9.059e-09;-5.480e-02;5.479e-02
4.326e+00;9.004e-09;-5.480e-02;5.479e-02
4.328e+00;8.948e-09;-5.480e-02;5.479e-02
4.330e+00;8.892e-09;-5.480e-02;5.479e-02
4.332e+00;8.836e-09;-5.480e-02;5.479e-02
4.334e+00;8.779e-09;-5.480e-02;5.479e-02
4.336e+00;8.722e-09;-5.480e-02;5.479e-02
4.338e+00;8.665e-09;-5.480e-02;5.479e-02
4.340e+00;8.607e-09;-5.480e-02;5.479e-02
4.342e+00;8.549e-09;-5.480e-02;5.479e-02
4.344e+00;8.490e-09;-5.480e-02;5.479e-02
4.346e+00;8.432e-09;-5.480e-02;5.479e-02
4.348e+00;8.373e-09;-5.480e-02;5.479e-02
4.350e+00;8.314e-09;-5.480e-02;5.479e-02
4.352e+00;8.254e-09;-5.480e-02;5.479e-02
4.354e+00;8.195e-09;-5.480e-02;5.479e-02
4.356e+00;8.135e-09;-5.480e-02;5.479e-02
4.358e+00;8.075e-09;-5.480e-02;5.479e-02
4.360e+00;8.015e-09;-5.480e-02;5.479e-02
4.362e+00;7.954e-09;-5.480e-02;5.479e-02
4.364e+00;7.894e-09;-5.480e-02;5.479e-02
4.366e+00;7.833e-09;-5.480e-02;5.479e-02
4.368e+00;7.772e-09;-5.480e-02;5.479e-02
4.370e+00;7.712e-09;-5.480e-02;5.479e-02
4.372e+00;7.651e-09;-5.480e-02;5.479e-02
4.374e+00;7.590e-09;-5.480e-02;5.479e-02
4.376e+00;7.529e-09;-5.480e-02;5.479e-02
4.378e+00;7.467e-09;-5.480e-02;5.479e-02
4.380e+00;7.406e-09;-5.480e-02;5.479e-02
4.382e+00;7.345e-09;-5.480e-02;5.479e-02
4.384e+00;7.283e-09;-5.480e-02;5.479e-02
4.386e+00;7.222e-09;-5.480e-02;5.479e-02
4.388e+00;7.161e-09;-5.480e-02;5.479e-02
4.390e+00;7.099e-09;-5.480e-02;5.479e-02
4.392e+00;7.038e-09;-5.480e-02;5.479e-02
4.394e+00;6.977e-09;-5.480e-02;5.479e-02
4.396e+00;6.915e-09;-5.480e-02;5.479e-02
4.398e+00;6.854e-09;-5.480e-02;5.479e-02
4.400e+00;6.793e-09;-5.480e-02;5.479e-02
4.402e+00;6.732e-09;-5.480e-02;5.479e-02
4.404e+00;6.671e-09;-5.480e-02;5.479e-02
4.406e+00;6.610e-09;-5.480e-02;5.479e-02
4.408e+00;6.549e-09;-5.480e-02;5.479e-02
4.410e+00;6.488e-09;-5.480e-02;5.479e-02
4.412e+00;6.427e-09;-5.480e-02;5.479e-02
4.414e+00;6.366e-09;-5.480e-02;5.479e-02
4.416e+00;6.306e-09;-5.480e-02;5.479e-02
4.418e+00;6.245e-09;-5.480e-02;5.479e-02
4.420e+00;6.185e-09;-5.480e-02;5.479e-02
4.422e+00;6.125e-09;-5.480e-02;5.479e-02
4.424e+00;6.065e-09;-5.480e-02;5.479e-02
4.426e+00;6.005e-09;-5.480e-02;5.479e-02
4.428e+00;5.945e-09;-5.480e-02;5.479e-02
4.430e+00;5.886e-09;-5.480e-02;5.479e-02
4.432e+00;5.826e-09;-5.480e-02;5.479e-02
4.434e+00;5.767e-09;-5.480e-02;5.479e-02
4.436e+00;5.708e-09;-5.480e-02;5.479e-02
4.438e+00;5.649e-09;-5.480e-02;5.479e-02
4.440e+00;5.590e-09;-5.480e-02;5.479e-02
4.442e+00;5.532e-09;-5.480e-02;5.479e-02
4.444e+00;5.474e-09;-5.480e-02;5.479e-02
4.446e+00;5.416e-09;-5.480e-02;5.479e-02
4.448e+00;5.358e-09;-5.480e-02;5.479e-02
4.450e+00;5.300e-09;-5.480e-02;5.479e-02
4.452e+00;5.243e-09;-5.480e-02;5.479e-02
4.454e+00;5.186e-09;-5.480e-02;5.479e-02
4.456e+00;5.129e-09;-5.480e-02;5.479e-02
4.458e+00;5.072e-09;-5.480e-02;5.479e-02
4.460e+00;5.016e-09;-5.480e-02;5.479e-02
4.462e+00;4.960e-09;-5.480e-02;5.479e-02
4.464e+00;4.904e-09;-5.480e-02;5.479e-02
4.466e+00;4.848e-09;-5.480e-02;5.479e-02
4.468e+00;4.793e-09;-5.480e-02;5.479e-02
4.470e+00;4.738e-09;-5.480e-02;5.479e-02
4.472e+00;4.683e-09;-5.480e-02;5.479e-02
4.474e+00;4.628e-09;-5.480e-02;5.479e-02
4.476e+00;4.574e-09;-5.480e-02;5.479e-02
4.478e+00;4.520e-09;-5.480e-02;5.479e-02
4.480e+00;4.466e-09;-5.480e-02;5.479e-02
4.482e+00;4.413e-09;-5.480e-02;5.479e-02
4.484e+00;4.360e-09;-5.480e-02;5.479e-02
4.486e+00;4.307e-09;-5.480e-02;5.479e-02
4.488e+00;4.254e-09;-5.480e-02;5.479e-02
4.490e+00;4.202e-09;-5.480e-02;5.479e-02
4.492e+00;4.150e-09;-5.480e-02;5.479e-02
4.494e+00;4.099e-09;-5.480e-02;5.479e-02
4.496e+00;4.047e-09;-5.480e-02;5.479e-02
4.498e+00;3.996e-09;-5.480e-02;5.479e-02
4.500e+00;3.946e-09;-5.480e-02;5.479e-02
4.502e+00;3.895e-09;-5.480e-02;5.479e-02
4.504e+00;3.845e-09;-5.480e-02;5.479e-02
4.506e+00;3.795e-09;-5.480e-02;5.479e-02
4.508e+00;3.746e-09;-5.480e-02;5.479e-02
4.510e+00;3.697e-09;-5.480e-02;5.479e-02
4.512e+00;3.648e-09;-5.480e-02;5.479e-02
4.514e+00;3.600e-09;-5.480e-02;5.479e-02
4.516e+00;3.552e-09;-5.480e-02;5.479e-02
4.518e+00;3.504e-09;-5.480e-02;5.479e-02
4.520e+00;3.456e-09;-5.480e-02;5.479e-02
4.522e+00;3.409e-09;-5.480e-02;5.479e-02
4.524e+00;3.362e-09;-5.480e-02;5.479e-02
4.526e+00;3.316e-09;-5.480e-02;5.479e-02
4.528e+00;3.270e-09;-5.480e-02;5.479e-02
4.530e+00;3.224e-09;-5.480e-02;5.479e-02
4.532e+00;3.179e-09;-5.480e-02;5.479e-02
4.534e+00;3.134e-09;-5.480e-02;5.479e-02
4.536e+00;3.089e-09;-5.480e-02;5.479e-02
4.538e+00;3.045e-09;-5.480e-02;5.479e-02
4.540e+00;3.001e-09;-5.480e-02;5.479e-02
4.542e+00;2.957e-09;-5.480e-02;5.479e-02
4.544e+00;2.913e-09;-5.480e-02;5.479e-02
4.546e+00;2.870e-09;-5.480e-02;5.479e-02
4.548e+00;2.828e-09;-5.480e-02;5.479e-02
4.550e+00;2.785e-09;-5.480e-02;5.479e-02
4.552e+00;2.744e-09;-5.480e-02;5.479e-02
4.554e+00;2.702e-09;-5.480e-02;5.479e-02
4.556e+00;2.661e-09;-5.480e-02;5.479e-02
4.558e+00;2.620e-09;-5.480e-02;5.479e-02
4.560e+00;2.579e-09;-5.480e-02;5.479e-02
4.562e+00;2.539e-09;-5.480e-02;5.479e-02
4.564e+00;2.499e-09;-5.480e-02;5.479e-02
4.566e+00;2.459e-09;-5.480e-02;5.479e-02
4.568e+00;2.420e-09;-5.480e-02;5.479e-02
4.570e+00;2.381e-09;-5.480e-02;5.479e-02
4.572e+00;2.343e-09;-5.480e-02;5.479e-02
4.574e+00;2.305e-09;-5.480e-02;5.479e-02
4.576e+00;2.267e-09;-5.480e-02;5.479e-02
4.578e+00;2.229e-09;-5.480e-02;5.479e-02
4.580e+00;2.192e-09;-5.480e-02;5.479e-02
4.582e+00;2.156e-09;-5.480e-02;5.479e-02
4.584e+00;2.119e-09;-5.480e-02;5.479e-02
4.586e+00;2.083e-09;-5.480e-02;5.479e-02
4.588e+00;2.047e-09;-5.480e-02;5.479e-02
4.590e+00;2.012e-09;-5.480e-02;5.479e-02
4.592e+00;1.977e-09;-5.480e-02;5.479e-02
4.594e+00;1.942e-09;-5.480e-02;5.479e-02
4.596e+00;1.908e-09;-5.480e-02;5.479e-02
4.598e+00;1.874e-09;-5.480e-02;5.479e-02
4.600e+00;1.840e-09;-5.480e-02;5.479e-02
4.602e+00;1.807e-09;-5.480e-02;5.479e-02
4.604e+00;1.773e-09;-5.480e-02;5.479e-02
4.606e+00;1.741e-09;-5.480e-02;5.479e-02
4.608e+00;1.708e-09;-5.480e-02;5.479e-02
4.610e+00;1.676e-09;-5.480e-02;5.479e-02
4.612e+00;1.645e-09;-5.480e-02;5.479e-02
4.614e+00;1.613e-09;-5.480e-02;5.479e-02
4.616e+00;1.582e-09;-5.480e-02;5.479e-02
4.618e+00;1.552e-09;-5.480e-02;5.479e-02
4.620e+00;1.521e-09;-5.480e-02;5.479e-02
4.622e+00;1.491e-09;-5.480e-02;5.479e-02
4.624e+00;1.461e-09;-5.480e-02;5.479e-02
