time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
20.489331000;1.036e+00;8.333e-01;-1.902e-02;8.041e-01;-1.835e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.043e-01;-3.104e-03;8.043e-01
20.499331000;1.036e+00;8.333e-01;-1.908e-02;8.041e-01;-1.841e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.043e-01;-3.162e-03;8.043e-01
20.509331000;1.036e+00;8.333e-01;-1.914e-02;8.041e-01;-1.847e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.043e-01;-3.219e-03;8.043e-01
20.519331000;1.036e+00;8.333e-01;-1.920e-02;8.041e-01;-1.853e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.043e-01;-3.274e-03;8.043e-01
20.529331000;1.036e+00;8.333e-01;-1.926e-02;8.042e-01;-1.858e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.044e-01;-3.328e-03;8.044e-01
20.539331000;1.036e+00;8.333e-01;-1.931e-02;8.042e-01;-1.864e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.044e-01;-3.381e-03;8.044e-01
20.549331000;1.036e+00;8.333e-01;-1.937e-02;8.042e-01;-1.869e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.044e-01;-3.433e-03;8.044e-01
20.559331000;1.036e+00;8.333e-01;-1.942e-02;8.042e-01;-1.874e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.044e-01;-3.483e-03;8.044e-01
20.569331000;1.036e+00;8.333e-01;-1.947e-02;8.042e-01;-1.879e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.044e-01;-3.532e-03;8.044e-01
20.579331000;1.036e+00;8.333e-01;-1.952e-02;8.042e-01;-1.884e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.045e-01;-3.580e-03;8.045e-01
20.589331000;1.036e+00;8.333e-01;-1.957e-02;8.043e-01;-1.889e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.045e-01;-3.627e-03;8.045e-01
20.599331000;1.036e+00;8.333e-01;-1.962e-02;8.043e-01;-1.894e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.045e-01;-3.673e-03;8.045e-01
20.609331000;1.036e+00;8.333e-01;-1.967e-02;8.043e-01;-1.898e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.045e-01;-3.717e-03;8.045e-01
20.619331000;1.036e+00;8.333e-01;-1.971e-02;8.043e-01;-1.903e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.045e-01;-3.761e-03;8.045e-01
20.629331000;1.036e+00;8.333e-01;-1.976e-02;8.043e-01;-1.907e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.045e-01;-3.803e-03;8.046e-01
20.639331000;1.036e+00;8.333e-01;-1.980e-02;8.043e-01;-1.911e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.046e-01;-3.845e-03;8.046e-01
20.649331000;1.036e+00;8.333e-01;-1.984e-02;8.044e-01;-1.915e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.046e-01;-3.886e-03;8.046e-01
20.659331000;1.036e+00;8.333e-01;-1.988e-02;8.044e-01;-1.919e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.046e-01;-3.925e-03;8.046e-01
20.669331000;1.036e+00;8.333e-01;-1.993e-02;8.044e-01;-1.923e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.046e-01;-3.964e-03;8.046e-01
20.679331000;1.036e+00;8.333e-01;-1.997e-02;8.044e-01;-1.927e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.046e-01;-4.002e-03;8.046e-01
20.689331000;1.036e+00;8.333e-01;-2.000e-02;8.044e-01;-1.931e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.046e-01;-4.039e-03;8.046e-01
20.699331000;1.036e+00;8.333e-01;-2.004e-02;8.044e-01;-1.935e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.075e-03;8.047e-01
20.709331000;1.036e+00;8.333e-01;-2.008e-02;8.044e-01;-1.939e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.111e-03;8.047e-01
20.719331000;1.036e+00;8.333e-01;-2.012e-02;8.045e-01;-1.942e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.145e-03;8.047e-01
20.729331000;1.036e+00;8.333e-01;-2.015e-02;8.045e-01;-1.945e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.179e-03;8.047e-01
20.739331000;1.036e+00;8.333e-01;-2.019e-02;8.045e-01;-1.949e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.212e-03;8.047e-01
20.749331000;1.036e+00;8.333e-01;-2.022e-02;8.045e-01;-1.952e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.244e-03;8.047e-01
20.759331000;1.036e+00;8.333e-01;-2.025e-02;8.045e-01;-1.955e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.276e-03;8.047e-01
20.769331000;1.036e+00;8.333e-01;-2.029e-02;8.045e-01;-1.959e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.047e-01;-4.306e-03;8.048e-01
20.779331000;1.036e+00;8.333e-01;-2.032e-02;8.045e-01;-1.962e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.337e-03;8.048e-01
20.789331000;1.036e+00;8.333e-01;-2.035e-02;8.045e-01;-1.965e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.366e-03;8.048e-01
20.799331000;1.036e+00;8.333e-01;-2.038e-02;8.045e-01;-1.968e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.395e-03;8.048e-01
20.809331000;1.036e+00;8.333e-01;-2.041e-02;8.046e-01;-1.971e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.423e-03;8.048e-01
20.819331000;1.036e+00;8.333e-01;-2.044e-02;8.046e-01;-1.973e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.451e-03;8.048e-01
20.829331000;1.036e+00;8.333e-01;-2.047e-02;8.046e-01;-1.976e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.477e-03;8.048e-01
20.839331000;1.036e+00;8.333e-01;-2.049e-02;8.046e-01;-1.979e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.504e-03;8.048e-01
20.849331000;1.036e+00;8.333e-01;-2.052e-02;8.046e-01;-1.981e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.529e-03;8.048e-01
20.859331000;1.036e+00;8.333e-01;-2.055e-02;8.046e-01;-1.984e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.555e-03;8.049e-01
20.869331000;1.036e+00;8.333e-01;-2.058e-02;8.046e-01;-1.987e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.048e-01;-4.579e-03;8.049e-01
20.879331000;1.036e+00;8.333e-01;-2.060e-02;8.046e-01;-1.989e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.603e-03;8.049e-01
20.889331000;1.036e+00;8.333e-01;-2.062e-02;8.046e-01;-1.991e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.627e-03;8.049e-01
20.899331000;1.036e+00;8.333e-01;-2.065e-02;8.046e-01;-1.994e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.650e-03;8.049e-01
20.909331000;1.036e+00;8.333e-01;-2.067e-02;8.047e-01;-1.996e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.673e-03;8.049e-01
20.919331000;1.036e+00;8.333e-01;-2.069e-02;8.047e-01;-1.998e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.695e-03;8.049e-01
20.929331000;1.036e+00;8.333e-01;-2.072e-02;8.047e-01;-2.001e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.716e-03;8.049e-01
20.939331000;1.036e+00;8.333e-01;-2.074e-02;8.047e-01;-2.003e-02;1.036e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.737e-03;8.049e-01
20.949331000;1.036e+00;8.333e-01;-2.076e-02;8.047e-01;-2.005e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.758e-03;8.049e-01
20.959331000;1.036e+00;8.333e-01;-2.078e-02;8.047e-01;-2.007e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.778e-03;8.049e-01
20.969331000;1.036e+00;8.333e-01;-2.080e-02;8.047e-01;-2.009e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.798e-03;8.049e-01
20.979331000;1.036e+00;8.333e-01;-2.082e-02;8.047e-01;-2.011e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.049e-01;-4.817e-03;8.050e-01
20.989331000;1.036e+00;8.333e-01;-2.084e-02;8.047e-01;-2.013e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.836e-03;8.050e-01
20.999331000;1.036e+00;8.333e-01;-2.086e-02;8.047e-01;-2.015e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.855e-03;8.050e-01
21.009331000;1.036e+00;8.333e-01;-2.088e-02;8.047e-01;-2.017e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.873e-03;8.050e-01
21.019331000;1.036e+00;8.333e-01;-2.090e-02;8.047e-01;-2.019e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.891e-03;8.050e-01
21.029331000;1.036e+00;8.333e-01;-2.092e-02;8.047e-01;-2.020e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.908e-03;8.050e-01
21.039331000;1.036e+00;8.333e-01;-2.094e-02;8.047e-01;-2.022e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.925e-03;8.050e-01
21.049331000;1.035e+00;8.333e-01;-2.096e-02;8.048e-01;-2.024e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.942e-03;8.050e-01
21.059331000;1.035e+00;8.333e-01;-2.097e-02;8.048e-01;-2.025e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.958e-03;8.050e-01
21.069331000;1.035e+00;8.333e-01;-2.099e-02;8.048e-01;-2.027e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.974e-03;8.050e-01
21.079331000;1.035e+00;8.333e-01;-2.101e-02;8.048e-01;-2.029e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-4.990e-03;8.050e-01
21.089331000;1.035e+00;8.333e-01;-2.102e-02;8.048e-01;-2.030e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-5.005e-03;8.050e-01
21.099331000;1.035e+00;8.333e-01;-2.104e-02;8.048e-01;-2.032e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-5.020e-03;8.050e-01
21.109331000;1.035e+00;8.333e-01;-2.105e-02;8.048e-01;-2.033e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-5.035e-03;8.050e-01
21.119331000;1.035e+00;8.333e-01;-2.107e-02;8.048e-01;-2.035e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-5.049e-03;8.050e-01
21.129331000;1.035e+00;8.333e-01;-2.108e-02;8.048e-01;-2.036e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-5.063e-03;8.051e-01
21.139331000;1.035e+00;8.333e-01;-2.110e-02;8.048e-01;-2.038e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-5.077e-03;8.051e-01
21.149331000;1.035e+00;8.333e-01;-2.111e-02;8.048e-01;-2.039e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.050e-01;-5.091e-03;8.051e-01
21.159331000;1.035e+00;8.333e-01;-2.113e-02;8.048e-01;-2.040e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.104e-03;8.051e-01
21.169331000;1.035e+00;8.333e-01;-2.114e-02;8.048e-01;-2.042e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.117e-03;8.051e-01
21.179331000;1.035e+00;8.333e-01;-2.115e-02;8.048e-01;-2.043e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.130e-03;8.051e-01
21.189331000;1.035e+00;8.333e-01;-2.117e-02;8.048e-01;-2.044e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.142e-03;8.051e-01
21.199331000;1.035e+00;8.333e-01;-2.118e-02;8.048e-01;-2.046e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.154e-03;8.051e-01
21.209331000;1.035e+00;8.333e-01;-2.119e-02;8.048e-01;-2.047e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.166e-03;8.051e-01
21.219331000;1.035e+00;8.333e-01;-2.120e-02;8.048e-01;-2.048e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.178e-03;8.051e-01
21.229331000;1.035e+00;8.333e-01;-2.122e-02;8.048e-01;-2.049e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.190e-03;8.051e-01
21.239331000;1.035e+00;8.333e-01;-2.123e-02;8.048e-01;-2.050e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.201e-03;8.051e-01
21.249331000;1.035e+00;8.333e-01;-2.124e-02;8.049e-01;-2.051e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.212e-03;8.051e-01
21.259331000;1.035e+00;8.333e-01;-2.125e-02;8.049e-01;-2.053e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.223e-03;8.051e-01
21.269331000;1.035e+00;8.333e-01;-2.126e-02;8.049e-01;-2.054e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.233e-03;8.051e-01
21.279331000;1.035e+00;8.333e-01;-2.127e-02;8.049e-01;-2.055e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.244e-03;8.051e-01
21.289331000;1.035e+00;8.333e-01;-2.128e-02;8.049e-01;-2.056e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.254e-03;8.051e-01
21.299331000;1.035e+00;8.333e-01;-2.129e-02;8.049e-01;-2.057e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.264e-03;8.051e-01
21.309331000;1.035e+00;8.333e-01;-2.130e-02;8.049e-01;-2.058e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.274e-03;8.051e-01
21.319331000;1.035e+00;8.333e-01;-2.132e-02;8.049e-01;-2.059e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.283e-03;8.051e-01
21.329331000;1.035e+00;8.333e-01;-2.132e-02;8.049e-01;-2.060e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.293e-03;8.051e-01
21.339331000;1.035e+00;8.333e-01;-2.133e-02;8.049e-01;-2.061e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.302e-03;8.051e-01
21.349331000;1.035e+00;8.333e-01;-2.134e-02;8.049e-01;-2.062e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.311e-03;8.052e-01
21.359331000;1.035e+00;8.333e-01;-2.135e-02;8.049e-01;-2.062e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.320e-03;8.052e-01
21.369331000;1.035e+00;8.333e-01;-2.136e-02;8.049e-01;-2.063e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.328e-03;8.052e-01
21.379331000;1.035e+00;8.333e-01;-2.137e-02;8.049e-01;-2.064e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.337e-03;8.052e-01
21.389331000;1.035e+00;8.333e-01;-2.138e-02;8.049e-01;-2.065e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.051e-01;-5.345e-03;8.052e-01
21.399331000;1.035e+00;8.333e-01;-2.139e-02;8.049e-01;-2.066e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.353e-03;8.052e-01
21.409331000;1.035e+00;8.333e-01;-2.140e-02;8.049e-01;-2.067e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.361e-03;8.052e-01
21.419331000;1.035e+00;8.333e-01;-2.141e-02;8.049e-01;-2.068e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.369e-03;8.052e-01
21.429331000;1.035e+00;8.333e-01;-2.141e-02;8.049e-01;-2.068e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.377e-03;8.052e-01
21.439331000;1.035e+00;8.333e-01;-2.142e-02;8.049e-01;-2.069e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.384e-03;8.052e-01
21.449331000;1.035e+00;8.333e-01;-2.143e-02;8.049e-01;-2.070e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.392e-03;8.052e-01
21.459331000;1.035e+00;8.333e-01;-2.144e-02;8.049e-01;-2.071e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.399e-03;8.052e-01
21.469331000;1.035e+00;8.333e-01;-2.144e-02;8.049e-01;-2.071e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.406e-03;8.052e-01
21.479331000;1.035e+00;8.333e-01;-2.145e-02;8.049e-01;-2.072e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.413e-03;8.052e-01
21.489331000;1.035e+00;8.333e-01;-2.146e-02;8.049e-01;-2.073e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.420e-03;8.052e-01
21.499331000;1.035e+00;8.333e-01;-2.147e-02;8.049e-01;-2.074e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.427e-03;8.052e-01
21.509331000;1.035e+00;8.333e-01;-2.147e-02;8.049e-01;-2.074e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.433e-03;8.052e-01
21.519331000;1.035e+00;8.333e-01;-2.148e-02;8.049e-01;-2.075e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.440e-03;8.052e-01
21.529331000;1.035e+00;8.333e-01;-2.149e-02;8.049e-01;-2.075e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.446e-03;8.052e-01
21.539331000;1.035e+00;8.333e-01;-2.149e-02;8.049e-01;-2.076e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.453e-03;8.052e-01
21.549331000;1.035e+00;8.333e-01;-2.150e-02;8.049e-01;-2.077e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.459e-03;8.052e-01
21.559331000;1.035e+00;8.333e-01;-2.150e-02;8.049e-01;-2.077e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.465e-03;8.052e-01
21.569331000;1.035e+00;8.333e-01;-2.151e-02;8.049e-01;-2.078e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.470e-03;8.052e-01
21.579331000;1.035e+00;8.333e-01;-2.152e-02;8.049e-01;-2.079e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.476e-03;8.052e-01
21.589331000;1.035e+00;8.333e-01;-2.152e-02;8.050e-01;-2.079e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.482e-03;8.052e-01
21.599331000;1.035e+00;8.333e-01;-2.153e-02;8.050e-01;-2.080e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.487e-03;8.052e-01
21.609331000;1.035e+00;8.333e-01;-2.154e-02;8.050e-01;-2.080e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.493e-03;8.052e-01
21.619331000;1.035e+00;8.333e-01;-2.154e-02;8.050e-01;-2.081e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.498e-03;8.052e-01
21.629331000;1.035e+00;8.333e-01;-2.155e-02;8.050e-01;-2.081e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.504e-03;8.052e-01
21.639331000;1.035e+00;8.333e-01;-2.155e-02;8.050e-01;-2.082e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.509e-03;8.052e-01
21.649331000;1.035e+00;8.333e-01;-2.156e-02;8.050e-01;-2.082e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.514e-03;8.052e-01
21.659331000;1.035e+00;8.333e-01;-2.156e-02;8.050e-01;-2.083e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.519e-03;8.052e-01
21.669331000;1.035e+00;8.333e-01;-2.157e-02;8.050e-01;-2.083e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.524e-03;8.052e-01
21.679331000;1.035e+00;8.333e-01;-2.157e-02;8.050e-01;-2.084e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.528e-03;8.052e-01
21.689331000;1.035e+00;8.333e-01;-2.158e-02;8.050e-01;-2.084e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.533e-03;8.052e-01
21.699331000;1.035e+00;8.333e-01;-2.158e-02;8.050e-01;-2.085e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.538e-03;8.052e-01
21.709331000;1.035e+00;8.333e-01;-2.159e-02;8.050e-01;-2.085e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.542e-03;8.052e-01
21.719331000;1.035e+00;8.333e-01;-2.159e-02;8.050e-01;-2.086e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.547e-03;8.052e-01
21.729331000;1.035e+00;8.333e-01;-2.160e-02;8.050e-01;-2.086e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.551e-03;8.052e-01
21.739331000;1.035e+00;8.333e-01;-2.160e-02;8.050e-01;-2.087e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.555e-03;8.052e-01
21.749331000;1.035e+00;8.333e-01;-2.160e-02;8.050e-01;-2.087e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.559e-03;8.053e-01
21.759331000;1.035e+00;8.333e-01;-2.161e-02;8.050e-01;-2.087e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.563e-03;8.053e-01
21.769331000;1.035e+00;8.333e-01;-2.161e-02;8.050e-01;-2.088e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.567e-03;8.053e-01
21.779331000;1.035e+00;8.333e-01;-2.162e-02;8.050e-01;-2.088e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.571e-03;8.053e-01
21.789331000;1.035e+00;8.333e-01;-2.162e-02;8.050e-01;-2.089e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.575e-03;8.053e-01
21.799331000;1.035e+00;8.333e-01;-2.163e-02;8.050e-01;-2.089e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.579e-03;8.053e-01
21.809331000;1.035e+00;8.333e-01;-2.163e-02;8.050e-01;-2.089e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.583e-03;8.053e-01
21.819331000;1.035e+00;8.333e-01;-2.163e-02;8.050e-01;-2.090e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.587e-03;8.053e-01
21.829331000;1.035e+00;8.333e-01;-2.164e-02;8.050e-01;-2.090e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.590e-03;8.053e-01
21.839331000;1.035e+00;8.333e-01;-2.164e-02;8.050e-01;-2.091e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.594e-03;8.053e-01
21.849331000;1.035e+00;8.333e-01;-2.164e-02;8.050e-01;-2.091e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.597e-03;8.053e-01
21.859331000;1.035e+00;8.333e-01;-2.165e-02;8.050e-01;-2.091e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.601e-03;8.053e-01
21.869331000;1.035e+00;8.333e-01;-2.165e-02;8.050e-01;-2.092e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.052e-01;-5.604e-03;8.053e-01
21.879331000;1.035e+00;8.333e-01;-2.166e-02;8.050e-01;-2.092e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.053e-01;-5.607e-03;8.053e-01
21.889331000;1.035e+00;8.333e-01;-2.166e-02;8.050e-01;-2.092e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.053e-01;-5.610e-03;8.053e-01
21.899331000;1.035e+00;8.333e-01;-2.166e-02;8.050e-01;-2.093e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.053e-01;-5.614e-03;8.053e-01
21.909331000;1.035e+00;8.333e-01;-2.167e-02;8.050e-01;-2.093e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.053e-01;-5.617e-03;8.053e-01
21.919331000;1.035e+00;8.333e-01;-2.167e-02;8.050e-01;-2.093e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.053e-01;-5.620e-03;8.053e-01
21.929331000;1.035e+00;8.333e-01;-2.167e-02;8.050e-01;-2.094e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.053e-01;-5.623e-03;8.053e-01
21.939331000;1.035e+00;8.333e-01;-2.168e-02;8.050e-01;-2.094e-02;1.035e+00;1.000e+01;8.335e-01;-5.994e-03;8.053e-01;-5.626e-03;8.053e-01
