time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;NetworkFrequencyPu
36.884860000;1.098e+00;4.167e-01;-4.417e-01;3.796e-01;-4.024e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.894860000;1.098e+00;4.167e-01;-4.417e-01;3.796e-01;-4.024e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.904860000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.024e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.914860000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.924860000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.934860000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.944860000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.954860000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.964860000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.022e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.974860000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.984860000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
36.994860000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.021e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.004860000;1.098e+00;4.167e-01;-4.413e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.014860000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.024860000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.020e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.034860000;1.098e+00;4.167e-01;-4.412e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.044860000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.054860000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.019e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.064860000;1.098e+00;4.167e-01;-4.411e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.074860000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.084860000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.018e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.094860000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.104860000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.114860000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.124860000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.134860000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.144860000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.154860000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.015e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.164860000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.174860000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.184860000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.014e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.194860000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.014e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.204860000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.014e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.214860000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.014e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.224860000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.234860000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.244860000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.254860000;1.098e+00;4.167e-01;-4.404e-01;3.796e-01;-4.012e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.264860000;1.098e+00;4.167e-01;-4.404e-01;3.796e-01;-4.012e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.274860000;1.098e+00;4.167e-01;-4.404e-01;3.796e-01;-4.012e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.284860000;1.098e+00;4.167e-01;-4.404e-01;3.796e-01;-4.012e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.294860000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.304860000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.314860000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.324860000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.334860000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.344860000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.354860000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.364860000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.374860000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.384860000;1.098e+00;4.167e-01;-4.401e-01;3.796e-01;-4.009e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.394860000;1.098e+00;4.167e-01;-4.400e-01;3.796e-01;-4.008e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.404860000;1.098e+00;4.167e-01;-4.400e-01;3.796e-01;-4.008e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.414860000;1.098e+00;4.167e-01;-4.400e-01;3.796e-01;-4.008e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.424860000;1.098e+00;4.167e-01;-4.400e-01;3.796e-01;-4.008e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.434860000;1.098e+00;4.167e-01;-4.399e-01;3.796e-01;-4.007e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.444860000;1.098e+00;4.167e-01;-4.399e-01;3.796e-01;-4.007e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.454860000;1.098e+00;4.167e-01;-4.399e-01;3.796e-01;-4.007e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.464860000;1.098e+00;4.167e-01;-4.399e-01;3.796e-01;-4.007e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.474860000;1.098e+00;4.167e-01;-4.398e-01;3.796e-01;-4.006e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.484860000;1.098e+00;4.167e-01;-4.398e-01;3.796e-01;-4.006e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.494860000;1.098e+00;4.167e-01;-4.398e-01;3.796e-01;-4.006e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.504860000;1.098e+00;4.167e-01;-4.397e-01;3.796e-01;-4.006e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.514860000;1.098e+00;4.167e-01;-4.397e-01;3.796e-01;-4.005e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.524860000;1.098e+00;4.167e-01;-4.397e-01;3.796e-01;-4.005e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.534860000;1.098e+00;4.167e-01;-4.397e-01;3.796e-01;-4.005e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.544860000;1.098e+00;4.167e-01;-4.396e-01;3.796e-01;-4.005e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.554860000;1.098e+00;4.167e-01;-4.396e-01;3.796e-01;-4.004e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.564860000;1.098e+00;4.167e-01;-4.396e-01;3.796e-01;-4.004e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.574860000;1.098e+00;4.167e-01;-4.396e-01;3.796e-01;-4.004e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.584860000;1.098e+00;4.167e-01;-4.395e-01;3.796e-01;-4.004e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.594860000;1.098e+00;4.167e-01;-4.395e-01;3.796e-01;-4.004e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.604860000;1.098e+00;4.167e-01;-4.395e-01;3.796e-01;-4.003e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.614860000;1.098e+00;4.167e-01;-4.395e-01;3.796e-01;-4.003e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.624860000;1.098e+00;4.167e-01;-4.395e-01;3.796e-01;-4.003e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.634860000;1.098e+00;4.167e-01;-4.394e-01;3.796e-01;-4.003e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.644860000;1.098e+00;4.167e-01;-4.394e-01;3.796e-01;-4.002e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.654860000;1.098e+00;4.167e-01;-4.394e-01;3.796e-01;-4.002e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.664860000;1.098e+00;4.167e-01;-4.394e-01;3.796e-01;-4.002e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.674860000;1.098e+00;4.167e-01;-4.393e-01;3.796e-01;-4.002e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.684860000;1.098e+00;4.167e-01;-4.393e-01;3.796e-01;-4.002e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.694860000;1.098e+00;4.167e-01;-4.393e-01;3.795e-01;-4.001e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.704860000;1.098e+00;4.167e-01;-4.393e-01;3.795e-01;-4.001e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.714860000;1.098e+00;4.167e-01;-4.392e-01;3.795e-01;-4.001e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.724860000;1.098e+00;4.167e-01;-4.392e-01;3.795e-01;-4.001e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.734860000;1.098e+00;4.167e-01;-4.392e-01;3.795e-01;-4.001e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.744860000;1.098e+00;4.167e-01;-4.392e-01;3.795e-01;-4.000e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.754860000;1.098e+00;4.167e-01;-4.392e-01;3.795e-01;-4.000e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.764860000;1.098e+00;4.167e-01;-4.391e-01;3.795e-01;-4.000e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.774860000;1.098e+00;4.167e-01;-4.391e-01;3.795e-01;-4.000e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.784860000;1.098e+00;4.167e-01;-4.391e-01;3.795e-01;-4.000e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.794860000;1.098e+00;4.167e-01;-4.391e-01;3.795e-01;-3.999e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.804860000;1.098e+00;4.167e-01;-4.391e-01;3.795e-01;-3.999e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.814860000;1.098e+00;4.167e-01;-4.390e-01;3.795e-01;-3.999e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.824860000;1.098e+00;4.167e-01;-4.390e-01;3.795e-01;-3.999e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.834860000;1.098e+00;4.167e-01;-4.390e-01;3.795e-01;-3.999e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.844860000;1.098e+00;4.167e-01;-4.390e-01;3.795e-01;-3.998e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.854860000;1.098e+00;4.167e-01;-4.390e-01;3.795e-01;-3.998e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.864860000;1.098e+00;4.167e-01;-4.389e-01;3.795e-01;-3.998e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.874860000;1.098e+00;4.167e-01;-4.389e-01;3.795e-01;-3.998e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.884860000;1.098e+00;4.167e-01;-4.389e-01;3.795e-01;-3.998e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.894860000;1.098e+00;4.167e-01;-4.389e-01;3.795e-01;-3.997e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.904860000;1.098e+00;4.167e-01;-4.389e-01;3.795e-01;-3.997e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.914860000;1.098e+00;4.167e-01;-4.388e-01;3.795e-01;-3.997e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.924860000;1.098e+00;4.167e-01;-4.388e-01;3.795e-01;-3.997e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.934860000;1.098e+00;4.167e-01;-4.388e-01;3.795e-01;-3.997e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.944860000;1.098e+00;4.167e-01;-4.388e-01;3.795e-01;-3.997e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.954860000;1.098e+00;4.167e-01;-4.388e-01;3.795e-01;-3.996e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.964860000;1.098e+00;4.167e-01;-4.387e-01;3.795e-01;-3.996e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.974860000;1.098e+00;4.167e-01;-4.387e-01;3.795e-01;-3.996e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.984860000;1.098e+00;4.167e-01;-4.387e-01;3.795e-01;-3.996e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
37.994860000;1.098e+00;4.167e-01;-4.387e-01;3.795e-01;-3.996e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.004860000;1.098e+00;4.167e-01;-4.387e-01;3.795e-01;-3.996e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.014860000;1.098e+00;4.167e-01;-4.387e-01;3.795e-01;-3.995e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.024860000;1.098e+00;4.167e-01;-4.386e-01;3.795e-01;-3.995e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.034860000;1.098e+00;4.167e-01;-4.386e-01;3.795e-01;-3.995e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.044860000;1.098e+00;4.167e-01;-4.386e-01;3.795e-01;-3.995e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.054860000;1.098e+00;4.167e-01;-4.386e-01;3.795e-01;-3.995e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.064860000;1.098e+00;4.167e-01;-4.386e-01;3.795e-01;-3.995e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.074860000;1.098e+00;4.167e-01;-4.386e-01;3.795e-01;-3.994e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.084860000;1.098e+00;4.167e-01;-4.385e-01;3.795e-01;-3.994e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.094860000;1.098e+00;4.167e-01;-4.385e-01;3.795e-01;-3.994e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.104860000;1.098e+00;4.167e-01;-4.385e-01;3.795e-01;-3.994e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.114860000;1.098e+00;4.167e-01;-4.385e-01;3.795e-01;-3.994e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.124860000;1.098e+00;4.167e-01;-4.385e-01;3.795e-01;-3.994e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.134860000;1.098e+00;4.167e-01;-4.385e-01;3.795e-01;-3.994e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.144860000;1.098e+00;4.167e-01;-4.385e-01;3.795e-01;-3.993e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.154860000;1.098e+00;4.167e-01;-4.384e-01;3.795e-01;-3.993e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.164860000;1.098e+00;4.167e-01;-4.384e-01;3.795e-01;-3.993e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.174860000;1.098e+00;4.167e-01;-4.384e-01;3.795e-01;-3.993e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.184860000;1.098e+00;4.167e-01;-4.384e-01;3.795e-01;-3.993e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.194860000;1.098e+00;4.167e-01;-4.384e-01;3.795e-01;-3.993e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.204860000;1.098e+00;4.167e-01;-4.384e-01;3.795e-01;-3.993e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.214860000;1.098e+00;4.167e-01;-4.384e-01;3.795e-01;-3.992e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.224860000;1.098e+00;4.167e-01;-4.383e-01;3.795e-01;-3.992e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.234860000;1.098e+00;4.167e-01;-4.383e-01;3.795e-01;-3.992e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.244860000;1.098e+00;4.167e-01;-4.383e-01;3.795e-01;-3.992e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.254860000;1.098e+00;4.167e-01;-4.383e-01;3.795e-01;-3.992e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.264860000;1.098e+00;4.167e-01;-4.383e-01;3.795e-01;-3.992e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.274860000;1.098e+00;4.167e-01;-4.383e-01;3.795e-01;-3.992e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.284860000;1.098e+00;4.167e-01;-4.383e-01;3.795e-01;-3.991e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.294860000;1.098e+00;4.167e-01;-4.382e-01;3.795e-01;-3.991e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.304860000;1.098e+00;4.167e-01;-4.382e-01;3.795e-01;-3.991e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.314860000;1.098e+00;4.167e-01;-4.382e-01;3.795e-01;-3.991e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.324860000;1.098e+00;4.167e-01;-4.382e-01;3.795e-01;-3.991e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
38.334860000;1.098e+00;4.167e-01;-4.382e-01;3.795e-01;-3.991e-01;1.088e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;1.000e+00
