time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.746384000;1.044e+00;4.167e-01;3.950e-02;3.992e-01;3.784e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.435e-02;1.060e+00;1.000e+00;4.041e-01;-4.435e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.756384000;1.044e+00;4.167e-01;3.947e-02;3.992e-01;3.782e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.433e-02;1.060e+00;1.000e+00;4.041e-01;-4.433e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.766384000;1.044e+00;4.167e-01;3.945e-02;3.992e-01;3.779e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.430e-02;1.060e+00;1.000e+00;4.041e-01;-4.430e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.776384000;1.044e+00;4.167e-01;3.942e-02;3.992e-01;3.777e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.428e-02;1.060e+00;1.000e+00;4.041e-01;-4.428e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.786384000;1.044e+00;4.167e-01;3.939e-02;3.992e-01;3.774e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.425e-02;1.060e+00;1.000e+00;4.041e-01;-4.425e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.796384000;1.044e+00;4.167e-01;3.936e-02;3.992e-01;3.771e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.423e-02;1.060e+00;1.000e+00;4.041e-01;-4.423e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.806384000;1.044e+00;4.167e-01;3.934e-02;3.992e-01;3.769e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.420e-02;1.060e+00;1.000e+00;4.041e-01;-4.420e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.816384000;1.044e+00;4.167e-01;3.931e-02;3.992e-01;3.766e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.417e-02;1.060e+00;1.000e+00;4.041e-01;-4.417e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.826384000;1.044e+00;4.167e-01;3.928e-02;3.992e-01;3.764e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.415e-02;1.060e+00;1.000e+00;4.041e-01;-4.415e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.836384000;1.044e+00;4.167e-01;3.926e-02;3.992e-01;3.761e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.041e-01;-4.412e-02;1.060e+00;1.000e+00;4.041e-01;-4.412e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.846384000;1.044e+00;4.167e-01;3.923e-02;3.992e-01;3.759e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.410e-02;1.060e+00;1.000e+00;4.042e-01;-4.410e-02;1.060e+00;1.000e+00;4.065e-01;4.065e-01;1.000e+00
0.856384000;1.044e+00;4.167e-01;3.920e-02;3.992e-01;3.756e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.407e-02;1.060e+00;1.000e+00;4.042e-01;-4.407e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.866384000;1.044e+00;4.167e-01;3.918e-02;3.992e-01;3.754e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.405e-02;1.060e+00;1.000e+00;4.042e-01;-4.405e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.876384000;1.044e+00;4.167e-01;3.915e-02;3.992e-01;3.751e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.402e-02;1.060e+00;1.000e+00;4.042e-01;-4.402e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.886384000;1.044e+00;4.167e-01;3.912e-02;3.992e-01;3.749e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.400e-02;1.060e+00;1.000e+00;4.042e-01;-4.400e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.896384000;1.044e+00;4.167e-01;3.910e-02;3.993e-01;3.746e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.398e-02;1.060e+00;1.000e+00;4.042e-01;-4.398e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.906384000;1.044e+00;4.167e-01;3.907e-02;3.993e-01;3.744e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.395e-02;1.060e+00;1.000e+00;4.042e-01;-4.395e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.916384000;1.044e+00;4.167e-01;3.905e-02;3.993e-01;3.741e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.393e-02;1.060e+00;1.000e+00;4.042e-01;-4.393e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.926384000;1.044e+00;4.167e-01;3.902e-02;3.993e-01;3.739e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.390e-02;1.060e+00;1.000e+00;4.042e-01;-4.390e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.936384000;1.044e+00;4.167e-01;3.900e-02;3.993e-01;3.737e-02;1.059e+00;1.059e+00;1.000e+01;1.000e+01;4.042e-01;-4.388e-02;1.060e+00;1.000e+00;4.042e-01;-4.388e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.946384000;1.044e+00;4.167e-01;3.897e-02;3.993e-01;3.734e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.385e-02;1.060e+00;1.000e+00;4.042e-01;-4.385e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.956384000;1.044e+00;4.167e-01;3.894e-02;3.993e-01;3.732e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.383e-02;1.060e+00;1.000e+00;4.042e-01;-4.383e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.966384000;1.044e+00;4.167e-01;3.892e-02;3.993e-01;3.729e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.381e-02;1.060e+00;1.000e+00;4.042e-01;-4.381e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.976384000;1.044e+00;4.167e-01;3.889e-02;3.993e-01;3.727e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.378e-02;1.060e+00;1.000e+00;4.042e-01;-4.378e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.986384000;1.044e+00;4.167e-01;3.887e-02;3.993e-01;3.725e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.376e-02;1.060e+00;1.000e+00;4.042e-01;-4.376e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
0.996384000;1.044e+00;4.167e-01;3.884e-02;3.993e-01;3.722e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.374e-02;1.060e+00;1.000e+00;4.042e-01;-4.374e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.006384000;1.044e+00;4.167e-01;3.882e-02;3.993e-01;3.720e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.371e-02;1.060e+00;1.000e+00;4.042e-01;-4.371e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.016384000;1.044e+00;4.167e-01;3.880e-02;3.993e-01;3.718e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.369e-02;1.060e+00;1.000e+00;4.042e-01;-4.369e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.026384000;1.044e+00;4.167e-01;3.877e-02;3.993e-01;3.715e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.367e-02;1.060e+00;1.000e+00;4.042e-01;-4.367e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.036384000;1.044e+00;4.167e-01;3.875e-02;3.993e-01;3.713e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.364e-02;1.060e+00;1.000e+00;4.042e-01;-4.364e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.046384000;1.044e+00;4.167e-01;3.872e-02;3.993e-01;3.711e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.362e-02;1.060e+00;1.000e+00;4.042e-01;-4.362e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.056384000;1.044e+00;4.167e-01;3.870e-02;3.993e-01;3.709e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.360e-02;1.060e+00;1.000e+00;4.042e-01;-4.360e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.066384000;1.044e+00;4.167e-01;3.867e-02;3.993e-01;3.706e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.358e-02;1.060e+00;1.000e+00;4.042e-01;-4.358e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.076384000;1.043e+00;4.167e-01;3.865e-02;3.993e-01;3.704e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.355e-02;1.060e+00;1.000e+00;4.042e-01;-4.355e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.086384000;1.043e+00;4.167e-01;3.863e-02;3.993e-01;3.702e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.353e-02;1.060e+00;1.000e+00;4.042e-01;-4.353e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.096384000;1.043e+00;4.167e-01;3.860e-02;3.993e-01;3.700e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.351e-02;1.060e+00;1.000e+00;4.042e-01;-4.351e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.106384000;1.043e+00;4.167e-01;3.858e-02;3.993e-01;3.697e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.349e-02;1.060e+00;1.000e+00;4.042e-01;-4.349e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.116384000;1.043e+00;4.167e-01;3.856e-02;3.993e-01;3.695e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.346e-02;1.060e+00;1.000e+00;4.042e-01;-4.346e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.126384000;1.043e+00;4.167e-01;3.853e-02;3.993e-01;3.693e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.344e-02;1.060e+00;1.000e+00;4.042e-01;-4.344e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.136384000;1.043e+00;4.167e-01;3.851e-02;3.993e-01;3.691e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.342e-02;1.060e+00;1.000e+00;4.042e-01;-4.342e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.146384000;1.043e+00;4.167e-01;3.849e-02;3.993e-01;3.689e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.042e-01;-4.340e-02;1.060e+00;1.000e+00;4.042e-01;-4.340e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.156384000;1.043e+00;4.167e-01;3.846e-02;3.993e-01;3.686e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.338e-02;1.060e+00;1.000e+00;4.043e-01;-4.338e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.166384000;1.043e+00;4.167e-01;3.844e-02;3.993e-01;3.684e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.336e-02;1.060e+00;1.000e+00;4.043e-01;-4.336e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.176384000;1.043e+00;4.167e-01;3.842e-02;3.993e-01;3.682e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.333e-02;1.060e+00;1.000e+00;4.043e-01;-4.333e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.186384000;1.043e+00;4.167e-01;3.840e-02;3.993e-01;3.680e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.331e-02;1.060e+00;1.000e+00;4.043e-01;-4.331e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.196384000;1.043e+00;4.167e-01;3.837e-02;3.993e-01;3.678e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.329e-02;1.060e+00;1.000e+00;4.043e-01;-4.329e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.206384000;1.043e+00;4.167e-01;3.835e-02;3.993e-01;3.676e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.327e-02;1.060e+00;1.000e+00;4.043e-01;-4.327e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.216384000;1.043e+00;4.167e-01;3.833e-02;3.993e-01;3.674e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.325e-02;1.060e+00;1.000e+00;4.043e-01;-4.325e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.226384000;1.043e+00;4.167e-01;3.831e-02;3.993e-01;3.672e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.323e-02;1.060e+00;1.000e+00;4.043e-01;-4.323e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.236384000;1.043e+00;4.167e-01;3.829e-02;3.994e-01;3.670e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.321e-02;1.060e+00;1.000e+00;4.043e-01;-4.321e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.246384000;1.043e+00;4.167e-01;3.827e-02;3.994e-01;3.667e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.319e-02;1.060e+00;1.000e+00;4.043e-01;-4.319e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.256384000;1.043e+00;4.167e-01;3.824e-02;3.994e-01;3.665e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.317e-02;1.060e+00;1.000e+00;4.043e-01;-4.317e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.266384000;1.043e+00;4.167e-01;3.822e-02;3.994e-01;3.663e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.315e-02;1.060e+00;1.000e+00;4.043e-01;-4.315e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.276384000;1.043e+00;4.167e-01;3.820e-02;3.994e-01;3.661e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.313e-02;1.060e+00;1.000e+00;4.043e-01;-4.313e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.286384000;1.043e+00;4.167e-01;3.818e-02;3.994e-01;3.659e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.311e-02;1.060e+00;1.000e+00;4.043e-01;-4.311e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.296384000;1.043e+00;4.167e-01;3.816e-02;3.994e-01;3.657e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.309e-02;1.060e+00;1.000e+00;4.043e-01;-4.309e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.306384000;1.043e+00;4.167e-01;3.814e-02;3.994e-01;3.655e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.307e-02;1.060e+00;1.000e+00;4.043e-01;-4.307e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.316384000;1.043e+00;4.167e-01;3.812e-02;3.994e-01;3.653e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.305e-02;1.060e+00;1.000e+00;4.043e-01;-4.305e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.326384000;1.043e+00;4.167e-01;3.810e-02;3.994e-01;3.652e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.303e-02;1.060e+00;1.000e+00;4.043e-01;-4.303e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.336384000;1.043e+00;4.167e-01;3.808e-02;3.994e-01;3.650e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.301e-02;1.060e+00;1.000e+00;4.043e-01;-4.301e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.346384000;1.043e+00;4.167e-01;3.806e-02;3.994e-01;3.648e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.299e-02;1.060e+00;1.000e+00;4.043e-01;-4.299e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.356384000;1.043e+00;4.167e-01;3.804e-02;3.994e-01;3.646e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.297e-02;1.060e+00;1.000e+00;4.043e-01;-4.297e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.366384000;1.043e+00;4.167e-01;3.802e-02;3.994e-01;3.644e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.295e-02;1.060e+00;1.000e+00;4.043e-01;-4.295e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.376384000;1.043e+00;4.167e-01;3.800e-02;3.994e-01;3.642e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.294e-02;1.060e+00;1.000e+00;4.043e-01;-4.294e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.386384000;1.043e+00;4.167e-01;3.798e-02;3.994e-01;3.640e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.292e-02;1.060e+00;1.000e+00;4.043e-01;-4.292e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.396384000;1.043e+00;4.167e-01;3.796e-02;3.994e-01;3.638e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.290e-02;1.060e+00;1.000e+00;4.043e-01;-4.290e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.406384000;1.043e+00;4.167e-01;3.794e-02;3.994e-01;3.636e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.288e-02;1.060e+00;1.000e+00;4.043e-01;-4.288e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.416384000;1.043e+00;4.167e-01;3.792e-02;3.994e-01;3.635e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.286e-02;1.060e+00;1.000e+00;4.043e-01;-4.286e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.426384000;1.043e+00;4.167e-01;3.790e-02;3.994e-01;3.633e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.284e-02;1.060e+00;1.000e+00;4.043e-01;-4.284e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.436384000;1.043e+00;4.167e-01;3.788e-02;3.994e-01;3.631e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.283e-02;1.060e+00;1.000e+00;4.043e-01;-4.283e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.446384000;1.043e+00;4.167e-01;3.786e-02;3.994e-01;3.629e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.281e-02;1.060e+00;1.000e+00;4.043e-01;-4.281e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.456384000;1.043e+00;4.167e-01;3.784e-02;3.994e-01;3.627e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.279e-02;1.060e+00;1.000e+00;4.043e-01;-4.279e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.466384000;1.043e+00;4.167e-01;3.782e-02;3.994e-01;3.626e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.277e-02;1.060e+00;1.000e+00;4.043e-01;-4.277e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.476384000;1.043e+00;4.167e-01;3.780e-02;3.994e-01;3.624e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.275e-02;1.060e+00;1.000e+00;4.043e-01;-4.275e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.486384000;1.043e+00;4.167e-01;3.779e-02;3.994e-01;3.622e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.274e-02;1.060e+00;1.000e+00;4.043e-01;-4.274e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.496384000;1.043e+00;4.167e-01;3.777e-02;3.994e-01;3.620e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.272e-02;1.060e+00;1.000e+00;4.043e-01;-4.272e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.506384000;1.043e+00;4.167e-01;3.775e-02;3.994e-01;3.619e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.270e-02;1.060e+00;1.000e+00;4.043e-01;-4.270e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.516384000;1.043e+00;4.167e-01;3.773e-02;3.994e-01;3.617e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.043e-01;-4.268e-02;1.060e+00;1.000e+00;4.043e-01;-4.268e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.526384000;1.043e+00;4.167e-01;3.771e-02;3.994e-01;3.615e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.267e-02;1.060e+00;1.000e+00;4.044e-01;-4.267e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.536384000;1.043e+00;4.167e-01;3.769e-02;3.994e-01;3.613e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.265e-02;1.060e+00;1.000e+00;4.044e-01;-4.265e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.546384000;1.043e+00;4.167e-01;3.768e-02;3.994e-01;3.612e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.263e-02;1.060e+00;1.000e+00;4.044e-01;-4.263e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.556384000;1.043e+00;4.167e-01;3.766e-02;3.994e-01;3.610e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.262e-02;1.060e+00;1.000e+00;4.044e-01;-4.262e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.566384000;1.043e+00;4.167e-01;3.764e-02;3.994e-01;3.608e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.260e-02;1.060e+00;1.000e+00;4.044e-01;-4.260e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.576384000;1.043e+00;4.167e-01;3.762e-02;3.994e-01;3.607e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.258e-02;1.060e+00;1.000e+00;4.044e-01;-4.258e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.586384000;1.043e+00;4.167e-01;3.761e-02;3.994e-01;3.605e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.257e-02;1.060e+00;1.000e+00;4.044e-01;-4.257e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.596384000;1.043e+00;4.167e-01;3.759e-02;3.994e-01;3.603e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.255e-02;1.060e+00;1.000e+00;4.044e-01;-4.255e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.606384000;1.043e+00;4.167e-01;3.757e-02;3.994e-01;3.602e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.254e-02;1.060e+00;1.000e+00;4.044e-01;-4.254e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.616384000;1.043e+00;4.167e-01;3.756e-02;3.994e-01;3.600e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.252e-02;1.060e+00;1.000e+00;4.044e-01;-4.252e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.626384000;1.043e+00;4.167e-01;3.754e-02;3.994e-01;3.599e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.250e-02;1.060e+00;1.000e+00;4.044e-01;-4.250e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.636384000;1.043e+00;4.167e-01;3.752e-02;3.994e-01;3.597e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.249e-02;1.060e+00;1.000e+00;4.044e-01;-4.249e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
1.646384000;1.043e+00;4.167e-01;3.751e-02;3.994e-01;3.596e-02;1.058e+00;1.058e+00;1.000e+01;1.000e+01;4.044e-01;-4.247e-02;1.060e+00;1.000e+00;4.044e-01;-4.247e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
