time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
0.523781000;1.000e+00;4.176e-01;2.545e-01;4.176e-01;2.545e-01;1.085e+00;1.085e+00;1.000e+01;1.000e+01;4.203e-01;-2.615e-01;1.119e+00;1.000e+00;4.203e-01;-2.615e-01;1.119e+00;1.000e+00;4.950e-01;4.950e-01;1.000e+00
0.533781000;1.000e+00;4.176e-01;2.548e-01;4.176e-01;2.548e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.203e-01;-2.618e-01;1.119e+00;1.000e+00;4.202e-01;-2.618e-01;1.119e+00;1.000e+00;4.952e-01;4.951e-01;1.000e+00
0.543781000;1.000e+00;4.176e-01;2.551e-01;4.176e-01;2.551e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.203e-01;-2.621e-01;1.119e+00;1.000e+00;4.202e-01;-2.621e-01;1.119e+00;1.000e+00;4.953e-01;4.953e-01;1.000e+00
0.553781000;1.000e+00;4.176e-01;2.555e-01;4.176e-01;2.555e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.203e-01;-2.625e-01;1.119e+00;1.000e+00;4.202e-01;-2.625e-01;1.119e+00;1.000e+00;4.955e-01;4.954e-01;1.000e+00
0.563781000;1.000e+00;4.176e-01;2.558e-01;4.176e-01;2.558e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.203e-01;-2.628e-01;1.119e+00;1.000e+00;4.202e-01;-2.628e-01;1.119e+00;1.000e+00;4.957e-01;4.956e-01;1.000e+00
0.573781000;1.000e+00;4.176e-01;2.562e-01;4.176e-01;2.562e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.202e-01;-2.632e-01;1.119e+00;1.000e+00;4.202e-01;-2.632e-01;1.119e+00;1.000e+00;4.958e-01;4.958e-01;1.000e+00
0.583781000;1.000e+00;4.175e-01;2.565e-01;4.175e-01;2.565e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.202e-01;-2.635e-01;1.119e+00;1.000e+00;4.201e-01;-2.635e-01;1.119e+00;1.000e+00;4.960e-01;4.959e-01;1.000e+00
0.593781000;1.000e+00;4.175e-01;2.569e-01;4.175e-01;2.569e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.202e-01;-2.638e-01;1.119e+00;1.000e+00;4.201e-01;-2.638e-01;1.119e+00;1.000e+00;4.962e-01;4.961e-01;1.000e+00
0.603781000;1.000e+00;4.175e-01;2.572e-01;4.175e-01;2.572e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.202e-01;-2.642e-01;1.119e+00;1.000e+00;4.201e-01;-2.642e-01;1.119e+00;1.000e+00;4.963e-01;4.963e-01;1.000e+00
0.613781000;1.000e+00;4.175e-01;2.575e-01;4.175e-01;2.575e-01;1.086e+00;1.086e+00;1.000e+01;1.000e+01;4.202e-01;-2.645e-01;1.119e+00;1.000e+00;4.201e-01;-2.645e-01;1.119e+00;1.000e+00;4.965e-01;4.964e-01;1.000e+00
0.623781000;1.000e+00;4.175e-01;2.579e-01;4.175e-01;2.579e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.201e-01;-2.649e-01;1.119e+00;1.000e+00;4.201e-01;-2.649e-01;1.119e+00;1.000e+00;4.967e-01;4.966e-01;1.000e+00
0.633781000;1.000e+00;4.175e-01;2.582e-01;4.175e-01;2.582e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.201e-01;-2.652e-01;1.119e+00;1.000e+00;4.200e-01;-2.652e-01;1.119e+00;1.000e+00;4.968e-01;4.968e-01;1.000e+00
0.643781000;1.000e+00;4.174e-01;2.586e-01;4.174e-01;2.586e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.201e-01;-2.656e-01;1.119e+00;1.000e+00;4.200e-01;-2.656e-01;1.119e+00;1.000e+00;4.970e-01;4.969e-01;1.000e+00
0.653781000;1.000e+00;4.174e-01;2.589e-01;4.174e-01;2.589e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.201e-01;-2.659e-01;1.119e+00;1.000e+00;4.200e-01;-2.659e-01;1.119e+00;1.000e+00;4.972e-01;4.971e-01;1.000e+00
0.663781000;1.000e+00;4.174e-01;2.593e-01;4.174e-01;2.593e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.200e-01;-2.662e-01;1.119e+00;1.000e+00;4.200e-01;-2.662e-01;1.119e+00;1.000e+00;4.973e-01;4.973e-01;1.000e+00
0.673781000;1.000e+00;4.174e-01;2.596e-01;4.174e-01;2.596e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.200e-01;-2.666e-01;1.119e+00;1.000e+00;4.199e-01;-2.666e-01;1.119e+00;1.000e+00;4.975e-01;4.974e-01;1.000e+00
0.683781000;1.000e+00;4.174e-01;2.599e-01;4.174e-01;2.599e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.200e-01;-2.669e-01;1.119e+00;1.000e+00;4.199e-01;-2.669e-01;1.119e+00;1.000e+00;4.976e-01;4.976e-01;1.000e+00
0.693781000;1.000e+00;4.173e-01;2.603e-01;4.173e-01;2.603e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.200e-01;-2.673e-01;1.119e+00;1.000e+00;4.199e-01;-2.673e-01;1.119e+00;1.000e+00;4.978e-01;4.978e-01;1.000e+00
0.703781000;1.000e+00;4.173e-01;2.606e-01;4.173e-01;2.606e-01;1.087e+00;1.087e+00;1.000e+01;1.000e+01;4.199e-01;-2.676e-01;1.119e+00;1.000e+00;4.199e-01;-2.676e-01;1.119e+00;1.000e+00;4.980e-01;4.979e-01;1.000e+00
0.713781000;1.000e+00;4.173e-01;2.610e-01;4.173e-01;2.610e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.199e-01;-2.680e-01;1.119e+00;1.000e+00;4.199e-01;-2.680e-01;1.119e+00;1.000e+00;4.981e-01;4.981e-01;1.000e+00
0.723781000;1.000e+00;4.173e-01;2.613e-01;4.173e-01;2.613e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.199e-01;-2.683e-01;1.119e+00;1.000e+00;4.199e-01;-2.683e-01;1.119e+00;1.000e+00;4.983e-01;4.983e-01;1.000e+00
0.733781000;1.000e+00;4.173e-01;2.617e-01;4.173e-01;2.617e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.199e-01;-2.686e-01;1.119e+00;1.000e+00;4.198e-01;-2.686e-01;1.119e+00;1.000e+00;4.984e-01;4.984e-01;1.000e+00
0.743781000;1.000e+00;4.172e-01;2.620e-01;4.172e-01;2.620e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.198e-01;-2.690e-01;1.119e+00;1.000e+00;4.198e-01;-2.690e-01;1.119e+00;1.000e+00;4.986e-01;4.986e-01;1.000e+00
0.753781000;1.000e+00;4.172e-01;2.623e-01;4.172e-01;2.623e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.198e-01;-2.693e-01;1.119e+00;1.000e+00;4.198e-01;-2.693e-01;1.119e+00;1.000e+00;4.988e-01;4.988e-01;1.000e+00
0.763781000;1.000e+00;4.172e-01;2.627e-01;4.172e-01;2.627e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.198e-01;-2.697e-01;1.119e+00;1.000e+00;4.198e-01;-2.697e-01;1.119e+00;1.000e+00;4.989e-01;4.989e-01;1.000e+00
0.773781000;1.000e+00;4.172e-01;2.630e-01;4.172e-01;2.630e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.198e-01;-2.700e-01;1.119e+00;1.000e+00;4.198e-01;-2.700e-01;1.119e+00;1.000e+00;4.991e-01;4.991e-01;1.000e+00
0.783781000;1.000e+00;4.172e-01;2.634e-01;4.172e-01;2.634e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.197e-01;-2.703e-01;1.119e+00;1.000e+00;4.198e-01;-2.703e-01;1.119e+00;1.000e+00;4.993e-01;4.993e-01;1.000e+00
0.793781000;1.000e+00;4.172e-01;2.637e-01;4.172e-01;2.637e-01;1.088e+00;1.088e+00;1.000e+01;1.000e+01;4.197e-01;-2.707e-01;1.119e+00;1.000e+00;4.197e-01;-2.707e-01;1.119e+00;1.000e+00;4.994e-01;4.994e-01;1.000e+00
0.803781000;1.000e+00;4.171e-01;2.640e-01;4.171e-01;2.640e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.197e-01;-2.710e-01;1.119e+00;1.000e+00;4.197e-01;-2.710e-01;1.119e+00;1.000e+00;4.996e-01;4.996e-01;1.000e+00
0.813781000;1.000e+00;4.171e-01;2.644e-01;4.171e-01;2.644e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.197e-01;-2.714e-01;1.119e+00;1.000e+00;4.197e-01;-2.714e-01;1.119e+00;1.000e+00;4.998e-01;4.998e-01;1.000e+00
0.823781000;1.000e+00;4.171e-01;2.647e-01;4.171e-01;2.647e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.196e-01;-2.717e-01;1.119e+00;1.000e+00;4.197e-01;-2.717e-01;1.119e+00;1.000e+00;4.999e-01;5.000e-01;1.000e+00
0.833781000;1.000e+00;4.171e-01;2.651e-01;4.171e-01;2.651e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.196e-01;-2.720e-01;1.119e+00;1.000e+00;4.197e-01;-2.720e-01;1.119e+00;1.000e+00;5.001e-01;5.001e-01;1.000e+00
0.843781000;1.000e+00;4.171e-01;2.654e-01;4.171e-01;2.654e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.196e-01;-2.724e-01;1.119e+00;1.000e+00;4.197e-01;-2.724e-01;1.119e+00;1.000e+00;5.003e-01;5.003e-01;1.000e+00
0.853781000;1.000e+00;4.171e-01;2.657e-01;4.171e-01;2.657e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.196e-01;-2.727e-01;1.119e+00;1.000e+00;4.197e-01;-2.727e-01;1.119e+00;1.000e+00;5.004e-01;5.005e-01;1.000e+00
0.863781000;1.000e+00;4.171e-01;2.661e-01;4.171e-01;2.661e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.196e-01;-2.731e-01;1.119e+00;1.000e+00;4.196e-01;-2.731e-01;1.119e+00;1.000e+00;5.006e-01;5.007e-01;1.000e+00
0.873781000;1.000e+00;4.170e-01;2.664e-01;4.170e-01;2.664e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.195e-01;-2.734e-01;1.119e+00;1.000e+00;4.196e-01;-2.734e-01;1.119e+00;1.000e+00;5.008e-01;5.008e-01;1.000e+00
0.883781000;1.000e+00;4.170e-01;2.668e-01;4.170e-01;2.668e-01;1.089e+00;1.089e+00;1.000e+01;1.000e+01;4.195e-01;-2.737e-01;1.119e+00;1.000e+00;4.196e-01;-2.737e-01;1.119e+00;1.000e+00;5.009e-01;5.010e-01;1.000e+00
0.893781000;1.000e+00;4.170e-01;2.671e-01;4.170e-01;2.671e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.741e-01;1.119e+00;1.000e+00;4.196e-01;-2.741e-01;1.119e+00;1.000e+00;5.011e-01;5.012e-01;1.000e+00
0.903781000;1.000e+00;4.170e-01;2.674e-01;4.170e-01;2.674e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.744e-01;1.119e+00;1.000e+00;4.196e-01;-2.744e-01;1.119e+00;1.000e+00;5.013e-01;5.014e-01;1.000e+00
0.913781000;1.000e+00;4.170e-01;2.678e-01;4.170e-01;2.678e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.747e-01;1.119e+00;1.000e+00;4.196e-01;-2.747e-01;1.119e+00;1.000e+00;5.015e-01;5.015e-01;1.000e+00
0.923781000;1.000e+00;4.170e-01;2.681e-01;4.170e-01;2.681e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.751e-01;1.119e+00;1.000e+00;4.196e-01;-2.751e-01;1.119e+00;1.000e+00;5.016e-01;5.017e-01;1.000e+00
0.933781000;1.000e+00;4.170e-01;2.684e-01;4.170e-01;2.684e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.754e-01;1.119e+00;1.000e+00;4.196e-01;-2.754e-01;1.119e+00;1.000e+00;5.018e-01;5.019e-01;1.000e+00
0.943781000;1.000e+00;4.170e-01;2.688e-01;4.170e-01;2.688e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.757e-01;1.119e+00;1.000e+00;4.195e-01;-2.757e-01;1.119e+00;1.000e+00;5.020e-01;5.021e-01;1.000e+00
0.953781000;1.000e+00;4.170e-01;2.691e-01;4.170e-01;2.691e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.761e-01;1.119e+00;1.000e+00;4.195e-01;-2.761e-01;1.119e+00;1.000e+00;5.022e-01;5.022e-01;1.000e+00
0.963781000;1.000e+00;4.170e-01;2.694e-01;4.170e-01;2.694e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.195e-01;-2.764e-01;1.119e+00;1.000e+00;4.195e-01;-2.764e-01;1.119e+00;1.000e+00;5.023e-01;5.024e-01;1.000e+00
0.973781000;1.000e+00;4.170e-01;2.698e-01;4.170e-01;2.698e-01;1.090e+00;1.090e+00;1.000e+01;1.000e+01;4.194e-01;-2.768e-01;1.119e+00;1.000e+00;4.195e-01;-2.768e-01;1.119e+00;1.000e+00;5.025e-01;5.026e-01;1.000e+00
0.983781000;1.000e+00;4.170e-01;2.701e-01;4.170e-01;2.701e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.771e-01;1.119e+00;1.000e+00;4.195e-01;-2.771e-01;1.119e+00;1.000e+00;5.027e-01;5.028e-01;1.000e+00
0.993781000;1.000e+00;4.170e-01;2.705e-01;4.170e-01;2.705e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.774e-01;1.119e+00;1.000e+00;4.195e-01;-2.774e-01;1.119e+00;1.000e+00;5.029e-01;5.029e-01;1.000e+00
1.003781000;1.000e+00;4.170e-01;2.708e-01;4.170e-01;2.708e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.778e-01;1.119e+00;1.000e+00;4.195e-01;-2.778e-01;1.119e+00;1.000e+00;5.031e-01;5.031e-01;1.000e+00
1.013781000;1.000e+00;4.170e-01;2.711e-01;4.170e-01;2.711e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.781e-01;1.119e+00;1.000e+00;4.195e-01;-2.781e-01;1.119e+00;1.000e+00;5.033e-01;5.033e-01;1.000e+00
1.023781000;1.000e+00;4.170e-01;2.715e-01;4.170e-01;2.715e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.784e-01;1.119e+00;1.000e+00;4.195e-01;-2.784e-01;1.119e+00;1.000e+00;5.034e-01;5.035e-01;1.000e+00
1.033781000;1.000e+00;4.170e-01;2.718e-01;4.170e-01;2.718e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.788e-01;1.119e+00;1.000e+00;4.195e-01;-2.788e-01;1.119e+00;1.000e+00;5.036e-01;5.036e-01;1.000e+00
1.043781000;1.000e+00;4.170e-01;2.721e-01;4.170e-01;2.721e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.791e-01;1.119e+00;1.000e+00;4.194e-01;-2.791e-01;1.119e+00;1.000e+00;5.038e-01;5.038e-01;1.000e+00
1.053781000;1.000e+00;4.170e-01;2.725e-01;4.170e-01;2.725e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.794e-01;1.119e+00;1.000e+00;4.194e-01;-2.794e-01;1.119e+00;1.000e+00;5.040e-01;5.040e-01;1.000e+00
1.063781000;1.000e+00;4.170e-01;2.728e-01;4.170e-01;2.728e-01;1.091e+00;1.091e+00;1.000e+01;1.000e+01;4.194e-01;-2.798e-01;1.119e+00;1.000e+00;4.194e-01;-2.798e-01;1.119e+00;1.000e+00;5.042e-01;5.042e-01;1.000e+00
1.073781000;1.000e+00;4.170e-01;2.731e-01;4.170e-01;2.731e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.801e-01;1.119e+00;1.000e+00;4.194e-01;-2.801e-01;1.119e+00;1.000e+00;5.044e-01;5.044e-01;1.000e+00
1.083781000;1.000e+00;4.170e-01;2.735e-01;4.170e-01;2.735e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.804e-01;1.119e+00;1.000e+00;4.194e-01;-2.804e-01;1.119e+00;1.000e+00;5.045e-01;5.045e-01;1.000e+00
1.093781000;1.000e+00;4.170e-01;2.738e-01;4.170e-01;2.738e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.808e-01;1.119e+00;1.000e+00;4.194e-01;-2.808e-01;1.119e+00;1.000e+00;5.047e-01;5.047e-01;1.000e+00
1.103781000;1.000e+00;4.170e-01;2.741e-01;4.170e-01;2.741e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.811e-01;1.119e+00;1.000e+00;4.194e-01;-2.811e-01;1.119e+00;1.000e+00;5.049e-01;5.049e-01;1.000e+00
1.113781000;1.000e+00;4.170e-01;2.745e-01;4.170e-01;2.745e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.814e-01;1.119e+00;1.000e+00;4.194e-01;-2.814e-01;1.119e+00;1.000e+00;5.051e-01;5.051e-01;1.000e+00
1.123781000;1.000e+00;4.170e-01;2.748e-01;4.170e-01;2.748e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.818e-01;1.119e+00;1.000e+00;4.194e-01;-2.818e-01;1.119e+00;1.000e+00;5.053e-01;5.052e-01;1.000e+00
1.133781000;1.000e+00;4.170e-01;2.751e-01;4.170e-01;2.751e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.821e-01;1.119e+00;1.000e+00;4.194e-01;-2.821e-01;1.119e+00;1.000e+00;5.055e-01;5.054e-01;1.000e+00
1.143781000;1.000e+00;4.170e-01;2.754e-01;4.170e-01;2.754e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.824e-01;1.119e+00;1.000e+00;4.194e-01;-2.824e-01;1.119e+00;1.000e+00;5.056e-01;5.056e-01;1.000e+00
1.153781000;1.000e+00;4.170e-01;2.758e-01;4.170e-01;2.758e-01;1.092e+00;1.092e+00;1.000e+01;1.000e+01;4.194e-01;-2.827e-01;1.119e+00;1.000e+00;4.194e-01;-2.827e-01;1.119e+00;1.000e+00;5.058e-01;5.058e-01;1.000e+00
1.163781000;1.000e+00;4.170e-01;2.761e-01;4.170e-01;2.761e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.831e-01;1.119e+00;1.000e+00;4.194e-01;-2.831e-01;1.119e+00;1.000e+00;5.060e-01;5.060e-01;1.000e+00
1.173781000;1.000e+00;4.170e-01;2.764e-01;4.170e-01;2.764e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.834e-01;1.119e+00;1.000e+00;4.194e-01;-2.834e-01;1.119e+00;1.000e+00;5.062e-01;5.061e-01;1.000e+00
1.183781000;1.000e+00;4.170e-01;2.768e-01;4.170e-01;2.768e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.837e-01;1.119e+00;1.000e+00;4.194e-01;-2.837e-01;1.119e+00;1.000e+00;5.064e-01;5.063e-01;1.000e+00
1.193781000;1.000e+00;4.169e-01;2.771e-01;4.169e-01;2.771e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.841e-01;1.119e+00;1.000e+00;4.193e-01;-2.841e-01;1.119e+00;1.000e+00;5.066e-01;5.065e-01;1.000e+00
1.203781000;1.000e+00;4.169e-01;2.774e-01;4.169e-01;2.774e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.844e-01;1.119e+00;1.000e+00;4.193e-01;-2.844e-01;1.119e+00;1.000e+00;5.067e-01;5.067e-01;1.000e+00
1.213781000;1.000e+00;4.169e-01;2.777e-01;4.169e-01;2.777e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.847e-01;1.119e+00;1.000e+00;4.193e-01;-2.847e-01;1.119e+00;1.000e+00;5.069e-01;5.069e-01;1.000e+00
1.223781000;1.000e+00;4.169e-01;2.781e-01;4.169e-01;2.781e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.850e-01;1.119e+00;1.000e+00;4.193e-01;-2.850e-01;1.119e+00;1.000e+00;5.071e-01;5.070e-01;1.000e+00
1.233781000;1.000e+00;4.169e-01;2.784e-01;4.169e-01;2.784e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.854e-01;1.119e+00;1.000e+00;4.193e-01;-2.854e-01;1.119e+00;1.000e+00;5.073e-01;5.072e-01;1.000e+00
1.243781000;1.000e+00;4.169e-01;2.787e-01;4.169e-01;2.787e-01;1.093e+00;1.093e+00;1.000e+01;1.000e+01;4.194e-01;-2.857e-01;1.119e+00;1.000e+00;4.193e-01;-2.857e-01;1.119e+00;1.000e+00;5.074e-01;5.074e-01;1.000e+00
1.253781000;1.000e+00;4.169e-01;2.790e-01;4.169e-01;2.790e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.194e-01;-2.860e-01;1.119e+00;1.000e+00;4.193e-01;-2.860e-01;1.119e+00;1.000e+00;5.076e-01;5.076e-01;1.000e+00
1.263781000;1.000e+00;4.169e-01;2.794e-01;4.169e-01;2.794e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.194e-01;-2.863e-01;1.119e+00;1.000e+00;4.193e-01;-2.863e-01;1.119e+00;1.000e+00;5.078e-01;5.078e-01;1.000e+00
1.273781000;1.000e+00;4.169e-01;2.797e-01;4.169e-01;2.797e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.867e-01;1.119e+00;1.000e+00;4.193e-01;-2.867e-01;1.119e+00;1.000e+00;5.080e-01;5.079e-01;1.000e+00
1.283781000;1.000e+00;4.169e-01;2.800e-01;4.169e-01;2.800e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.870e-01;1.119e+00;1.000e+00;4.193e-01;-2.870e-01;1.119e+00;1.000e+00;5.081e-01;5.081e-01;1.000e+00
1.293781000;1.000e+00;4.169e-01;2.803e-01;4.169e-01;2.803e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.873e-01;1.119e+00;1.000e+00;4.193e-01;-2.873e-01;1.119e+00;1.000e+00;5.083e-01;5.083e-01;1.000e+00
1.303781000;1.000e+00;4.169e-01;2.807e-01;4.169e-01;2.807e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.876e-01;1.119e+00;1.000e+00;4.193e-01;-2.876e-01;1.119e+00;1.000e+00;5.085e-01;5.085e-01;1.000e+00
1.313781000;1.000e+00;4.169e-01;2.810e-01;4.169e-01;2.810e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.880e-01;1.119e+00;1.000e+00;4.193e-01;-2.880e-01;1.119e+00;1.000e+00;5.087e-01;5.086e-01;1.000e+00
1.323781000;1.000e+00;4.169e-01;2.813e-01;4.169e-01;2.813e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.883e-01;1.119e+00;1.000e+00;4.193e-01;-2.883e-01;1.119e+00;1.000e+00;5.088e-01;5.088e-01;1.000e+00
1.333781000;1.000e+00;4.169e-01;2.816e-01;4.169e-01;2.816e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.886e-01;1.119e+00;1.000e+00;4.193e-01;-2.886e-01;1.119e+00;1.000e+00;5.090e-01;5.090e-01;1.000e+00
1.343781000;1.000e+00;4.169e-01;2.820e-01;4.169e-01;2.820e-01;1.094e+00;1.094e+00;1.000e+01;1.000e+01;4.193e-01;-2.889e-01;1.119e+00;1.000e+00;4.193e-01;-2.889e-01;1.119e+00;1.000e+00;5.092e-01;5.092e-01;1.000e+00
1.353781000;1.000e+00;4.169e-01;2.823e-01;4.169e-01;2.823e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.193e-01;-2.892e-01;1.119e+00;1.000e+00;4.193e-01;-2.892e-01;1.119e+00;1.000e+00;5.093e-01;5.094e-01;1.000e+00
1.363781000;1.000e+00;4.169e-01;2.826e-01;4.169e-01;2.826e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.192e-01;-2.896e-01;1.119e+00;1.000e+00;4.193e-01;-2.896e-01;1.119e+00;1.000e+00;5.095e-01;5.095e-01;1.000e+00
1.373781000;1.000e+00;4.169e-01;2.829e-01;4.169e-01;2.829e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.192e-01;-2.899e-01;1.119e+00;1.000e+00;4.193e-01;-2.899e-01;1.119e+00;1.000e+00;5.097e-01;5.097e-01;1.000e+00
1.383781000;1.000e+00;4.169e-01;2.832e-01;4.169e-01;2.832e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.192e-01;-2.902e-01;1.119e+00;1.000e+00;4.193e-01;-2.902e-01;1.119e+00;1.000e+00;5.099e-01;5.099e-01;1.000e+00
1.393781000;1.000e+00;4.169e-01;2.835e-01;4.169e-01;2.835e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.192e-01;-2.905e-01;1.119e+00;1.000e+00;4.193e-01;-2.905e-01;1.119e+00;1.000e+00;5.100e-01;5.101e-01;1.000e+00
1.403781000;1.000e+00;4.169e-01;2.839e-01;4.169e-01;2.839e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.192e-01;-2.908e-01;1.119e+00;1.000e+00;4.192e-01;-2.908e-01;1.119e+00;1.000e+00;5.102e-01;5.102e-01;1.000e+00
1.413781000;1.000e+00;4.169e-01;2.842e-01;4.169e-01;2.842e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.192e-01;-2.912e-01;1.119e+00;1.000e+00;4.192e-01;-2.912e-01;1.119e+00;1.000e+00;5.104e-01;5.104e-01;1.000e+00
1.423781000;1.000e+00;4.169e-01;2.845e-01;4.169e-01;2.845e-01;1.095e+00;1.095e+00;1.000e+01;1.000e+01;4.192e-01;-2.915e-01;1.119e+00;1.000e+00;4.192e-01;-2.915e-01;1.119e+00;1.000e+00;5.106e-01;5.106e-01;1.000e+00
