time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
3.992302;1.044e+00;4.167e-01;-6.383e-04;3.989e-01;-6.112e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.269e-03;1.051e+00;2.020e-01;6.912e-03;1.044e+00;7.500e-01;-1.149e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.998302;1.044e+00;4.167e-01;-6.383e-04;3.989e-01;-6.112e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.270e-03;1.051e+00;2.020e-01;6.911e-03;1.044e+00;7.500e-01;-1.149e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.001302;1.044e+00;4.167e-01;-6.383e-04;3.989e-01;-6.112e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.271e-03;1.051e+00;2.020e-01;6.910e-03;1.044e+00;7.500e-01;-1.149e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.006302;1.044e+00;4.167e-01;-6.383e-04;3.989e-01;-6.112e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.272e-03;1.051e+00;2.020e-01;6.909e-03;1.044e+00;7.500e-01;-1.149e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.010302;1.044e+00;4.167e-01;-6.383e-04;3.989e-01;-6.112e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.273e-03;1.051e+00;2.020e-01;6.908e-03;1.044e+00;7.500e-01;-1.149e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.016302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.274e-03;1.051e+00;2.020e-01;6.907e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.021302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.275e-03;1.051e+00;2.020e-01;6.906e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.025302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.276e-03;1.051e+00;2.020e-01;6.905e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.030302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.277e-03;1.051e+00;2.020e-01;6.904e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.036302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.278e-03;1.051e+00;2.020e-01;6.903e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.041302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.279e-03;1.051e+00;2.020e-01;6.902e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.046302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.280e-03;1.051e+00;2.020e-01;6.901e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.052302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.281e-03;1.051e+00;2.020e-01;6.899e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.057302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.282e-03;1.051e+00;2.020e-01;6.898e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.063302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.283e-03;1.051e+00;2.020e-01;6.897e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.068302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.284e-03;1.051e+00;2.020e-01;6.896e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.072302;1.044e+00;4.167e-01;-6.389e-04;3.989e-01;-6.117e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.285e-03;1.051e+00;2.020e-01;6.895e-03;1.044e+00;7.500e-01;-1.150e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.078302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.286e-03;1.051e+00;2.020e-01;6.894e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.081302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.287e-03;1.051e+00;2.020e-01;6.893e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.086302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.288e-03;1.051e+00;2.020e-01;6.892e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.091302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.289e-03;1.051e+00;2.020e-01;6.891e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.096302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.290e-03;1.051e+00;2.020e-01;6.890e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.101302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.291e-03;1.051e+00;2.020e-01;6.889e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.106302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.292e-03;1.051e+00;2.020e-01;6.888e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.111302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.293e-03;1.051e+00;2.020e-01;6.887e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.116302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.294e-03;1.051e+00;2.020e-01;6.886e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.121302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.295e-03;1.051e+00;2.020e-01;6.885e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.125302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.297e-03;1.051e+00;2.020e-01;6.884e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.130302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.298e-03;1.051e+00;2.020e-01;6.883e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.135302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.298e-03;1.051e+00;2.020e-01;6.882e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.140302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.299e-03;1.051e+00;2.020e-01;6.880e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.145302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.300e-03;1.051e+00;2.020e-01;6.879e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.150302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.301e-03;1.051e+00;2.020e-01;6.878e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.155302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.302e-03;1.051e+00;2.020e-01;6.877e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.160302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.303e-03;1.051e+00;2.020e-01;6.876e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.165302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.304e-03;1.051e+00;2.020e-01;6.875e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.170302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.305e-03;1.051e+00;2.020e-01;6.874e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.178302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.307e-03;1.051e+00;2.020e-01;6.873e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.181302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.308e-03;1.051e+00;2.020e-01;6.872e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.186302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.309e-03;1.051e+00;2.020e-01;6.871e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.191302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.310e-03;1.051e+00;2.020e-01;6.870e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.196302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.311e-03;1.051e+00;2.020e-01;6.869e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.201302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.312e-03;1.051e+00;2.020e-01;6.868e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.206302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.313e-03;1.051e+00;2.020e-01;6.867e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.211302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.314e-03;1.051e+00;2.020e-01;6.866e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.216302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.315e-03;1.051e+00;2.020e-01;6.865e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.221302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.316e-03;1.051e+00;2.020e-01;6.864e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.226302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.317e-03;1.051e+00;2.020e-01;6.863e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.230302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.318e-03;1.051e+00;2.020e-01;6.861e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.235302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.319e-03;1.051e+00;2.020e-01;6.860e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.240302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.320e-03;1.051e+00;2.020e-01;6.859e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.245302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.321e-03;1.051e+00;2.020e-01;6.858e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.250302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.322e-03;1.051e+00;2.020e-01;6.857e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.255302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.323e-03;1.051e+00;2.020e-01;6.856e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.260302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.324e-03;1.051e+00;2.020e-01;6.855e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.265302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.326e-03;1.051e+00;2.020e-01;6.854e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.270302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.327e-03;1.051e+00;2.020e-01;6.853e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.275302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.328e-03;1.051e+00;2.020e-01;6.852e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.280302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.329e-03;1.051e+00;2.020e-01;6.851e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.285302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.330e-03;1.051e+00;2.020e-01;6.850e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.290302;1.044e+00;4.167e-01;-6.400e-04;3.989e-01;-6.128e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.331e-03;1.051e+00;2.020e-01;6.849e-03;1.044e+00;7.500e-01;-1.152e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.295302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.332e-03;1.051e+00;2.020e-01;6.848e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.300302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.333e-03;1.051e+00;2.020e-01;6.847e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.305302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.334e-03;1.051e+00;2.020e-01;6.846e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.312302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.335e-03;1.051e+00;2.020e-01;6.845e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.317302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.336e-03;1.051e+00;2.020e-01;6.844e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.320302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.337e-03;1.051e+00;2.020e-01;6.843e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.325302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.338e-03;1.051e+00;2.020e-01;6.842e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.330302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.339e-03;1.051e+00;2.020e-01;6.841e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
4.335302;1.044e+00;4.167e-01;-6.394e-04;3.989e-01;-6.123e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;8.340e-03;1.051e+00;2.020e-01;6.840e-03;1.044e+00;7.500e-01;-1.151e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
