time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.471831000;1.046e+00;4.486e-01;-1.261e-03;4.287e-01;-1.205e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.481831000;1.046e+00;4.486e-01;-1.273e-03;4.287e-01;-1.217e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.491831000;1.046e+00;4.486e-01;-1.284e-03;4.287e-01;-1.227e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.501831000;1.046e+00;4.486e-01;-1.295e-03;4.287e-01;-1.238e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.511831000;1.046e+00;4.486e-01;-1.307e-03;4.287e-01;-1.249e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.521831000;1.046e+00;4.486e-01;-1.318e-03;4.287e-01;-1.260e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.531831000;1.046e+00;4.486e-01;-1.329e-03;4.287e-01;-1.270e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.541831000;1.046e+00;4.486e-01;-1.340e-03;4.287e-01;-1.280e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.551831000;1.046e+00;4.486e-01;-1.351e-03;4.288e-01;-1.291e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.561831000;1.046e+00;4.486e-01;-1.362e-03;4.288e-01;-1.301e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.571831000;1.046e+00;4.486e-01;-1.373e-03;4.288e-01;-1.312e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.581831000;1.046e+00;4.487e-01;-1.383e-03;4.288e-01;-1.322e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.591831000;1.046e+00;4.487e-01;-1.394e-03;4.288e-01;-1.332e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.601831000;1.046e+00;4.487e-01;-1.405e-03;4.288e-01;-1.343e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.611831000;1.046e+00;4.487e-01;-1.416e-03;4.288e-01;-1.353e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.621831000;1.046e+00;4.487e-01;-1.426e-03;4.288e-01;-1.363e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.631831000;1.046e+00;4.487e-01;-1.437e-03;4.288e-01;-1.373e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.641831000;1.046e+00;4.487e-01;-1.447e-03;4.288e-01;-1.383e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.651831000;1.046e+00;4.487e-01;-1.457e-03;4.288e-01;-1.392e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.661831000;1.046e+00;4.487e-01;-1.467e-03;4.289e-01;-1.403e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.671831000;1.046e+00;4.487e-01;-1.478e-03;4.289e-01;-1.413e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.681831000;1.046e+00;4.487e-01;-1.489e-03;4.289e-01;-1.423e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.691831000;1.046e+00;4.487e-01;-1.500e-03;4.289e-01;-1.433e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.701831000;1.046e+00;4.487e-01;-1.509e-03;4.289e-01;-1.443e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.711831000;1.046e+00;4.487e-01;-1.520e-03;4.289e-01;-1.453e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.721831000;1.046e+00;4.487e-01;-1.530e-03;4.289e-01;-1.462e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.731831000;1.046e+00;4.488e-01;-1.541e-03;4.289e-01;-1.473e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.741831000;1.046e+00;4.488e-01;-1.551e-03;4.289e-01;-1.482e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.751831000;1.046e+00;4.488e-01;-1.561e-03;4.289e-01;-1.492e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.761831000;1.046e+00;4.488e-01;-1.572e-03;4.289e-01;-1.502e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.771831000;1.046e+00;4.488e-01;-1.582e-03;4.289e-01;-1.512e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.781831000;1.046e+00;4.488e-01;-1.592e-03;4.289e-01;-1.522e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.791831000;1.046e+00;4.488e-01;-1.602e-03;4.289e-01;-1.531e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.801831000;1.046e+00;4.488e-01;-1.612e-03;4.289e-01;-1.541e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.811831000;1.046e+00;4.488e-01;-1.622e-03;4.290e-01;-1.550e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.821831000;1.046e+00;4.488e-01;-1.631e-03;4.290e-01;-1.559e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.831831000;1.046e+00;4.488e-01;-1.642e-03;4.290e-01;-1.569e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.841831000;1.046e+00;4.488e-01;-1.652e-03;4.290e-01;-1.579e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.851831000;1.046e+00;4.488e-01;-1.661e-03;4.290e-01;-1.588e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.861831000;1.046e+00;4.488e-01;-1.671e-03;4.290e-01;-1.597e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.871831000;1.046e+00;4.488e-01;-1.680e-03;4.290e-01;-1.606e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.881831000;1.046e+00;4.488e-01;-1.691e-03;4.290e-01;-1.616e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.891831000;1.046e+00;4.488e-01;-1.700e-03;4.290e-01;-1.625e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.901831000;1.046e+00;4.488e-01;-1.710e-03;4.290e-01;-1.634e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.911831000;1.046e+00;4.488e-01;-1.720e-03;4.290e-01;-1.644e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.921831000;1.046e+00;4.488e-01;-1.729e-03;4.290e-01;-1.653e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.931831000;1.046e+00;4.488e-01;-1.739e-03;4.290e-01;-1.662e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.941831000;1.046e+00;4.488e-01;-1.749e-03;4.290e-01;-1.671e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.951831000;1.046e+00;4.488e-01;-1.758e-03;4.290e-01;-1.680e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.961831000;1.046e+00;4.488e-01;-1.768e-03;4.290e-01;-1.689e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.971831000;1.046e+00;4.488e-01;-1.776e-03;4.290e-01;-1.697e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.981831000;1.046e+00;4.488e-01;-1.786e-03;4.290e-01;-1.707e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
1.991831000;1.046e+00;4.488e-01;-1.795e-03;4.290e-01;-1.716e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.001831000;1.046e+00;4.488e-01;-1.805e-03;4.290e-01;-1.725e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.011831000;1.046e+00;4.489e-01;-1.813e-03;4.290e-01;-1.733e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.021831000;1.046e+00;4.489e-01;-1.823e-03;4.290e-01;-1.742e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.031831000;1.046e+00;4.489e-01;-1.832e-03;4.290e-01;-1.751e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.041831000;1.046e+00;4.489e-01;-1.841e-03;4.290e-01;-1.760e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.051831000;1.046e+00;4.489e-01;-1.850e-03;4.290e-01;-1.768e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.061831000;1.046e+00;4.489e-01;-1.859e-03;4.290e-01;-1.777e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.071831000;1.046e+00;4.489e-01;-1.868e-03;4.291e-01;-1.786e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.081831000;1.046e+00;4.489e-01;-1.877e-03;4.291e-01;-1.794e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.091831000;1.046e+00;4.489e-01;-1.886e-03;4.291e-01;-1.803e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.101831000;1.046e+00;4.489e-01;-1.895e-03;4.291e-01;-1.811e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.111831000;1.046e+00;4.489e-01;-1.903e-03;4.291e-01;-1.819e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.121831000;1.046e+00;4.489e-01;-1.912e-03;4.291e-01;-1.828e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.131831000;1.046e+00;4.489e-01;-1.921e-03;4.291e-01;-1.836e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.141831000;1.046e+00;4.489e-01;-1.929e-03;4.291e-01;-1.844e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.151831000;1.046e+00;4.489e-01;-1.938e-03;4.291e-01;-1.853e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.161831000;1.046e+00;4.489e-01;-1.947e-03;4.291e-01;-1.861e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.171831000;1.046e+00;4.489e-01;-1.955e-03;4.291e-01;-1.868e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.181831000;1.046e+00;4.489e-01;-1.964e-03;4.291e-01;-1.877e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.191831000;1.046e+00;4.489e-01;-1.973e-03;4.291e-01;-1.886e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.201831000;1.046e+00;4.489e-01;-1.980e-03;4.291e-01;-1.893e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.211831000;1.046e+00;4.489e-01;-1.989e-03;4.291e-01;-1.901e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.221831000;1.046e+00;4.489e-01;-1.998e-03;4.291e-01;-1.910e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.231831000;1.046e+00;4.489e-01;-2.006e-03;4.291e-01;-1.917e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.241831000;1.046e+00;4.489e-01;-2.015e-03;4.291e-01;-1.926e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.251831000;1.046e+00;4.489e-01;-2.023e-03;4.291e-01;-1.933e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.261831000;1.046e+00;4.489e-01;-2.030e-03;4.291e-01;-1.941e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.271831000;1.046e+00;4.489e-01;-2.039e-03;4.291e-01;-1.949e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.281831000;1.046e+00;4.489e-01;-2.047e-03;4.291e-01;-1.957e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.291831000;1.046e+00;4.489e-01;-2.055e-03;4.291e-01;-1.964e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.301831000;1.046e+00;4.489e-01;-2.063e-03;4.291e-01;-1.972e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.311831000;1.046e+00;4.489e-01;-2.072e-03;4.291e-01;-1.980e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.321831000;1.046e+00;4.489e-01;-2.079e-03;4.291e-01;-1.988e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.331831000;1.046e+00;4.489e-01;-2.087e-03;4.291e-01;-1.995e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.341831000;1.046e+00;4.489e-01;-2.095e-03;4.291e-01;-2.003e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.351831000;1.046e+00;4.489e-01;-2.103e-03;4.291e-01;-2.010e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.361831000;1.046e+00;4.489e-01;-2.111e-03;4.291e-01;-2.018e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.371831000;1.046e+00;4.489e-01;-2.119e-03;4.291e-01;-2.025e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.381831000;1.046e+00;4.489e-01;-2.127e-03;4.291e-01;-2.033e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.391831000;1.046e+00;4.489e-01;-2.133e-03;4.291e-01;-2.039e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.401831000;1.046e+00;4.489e-01;-2.141e-03;4.291e-01;-2.047e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.411831000;1.046e+00;4.489e-01;-2.149e-03;4.291e-01;-2.054e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.421831000;1.046e+00;4.489e-01;-2.157e-03;4.291e-01;-2.062e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.431831000;1.046e+00;4.489e-01;-2.164e-03;4.291e-01;-2.068e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.441831000;1.046e+00;4.489e-01;-2.171e-03;4.291e-01;-2.076e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.451831000;1.046e+00;4.489e-01;-2.179e-03;4.291e-01;-2.083e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.461831000;1.046e+00;4.489e-01;-2.186e-03;4.291e-01;-2.090e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.471831000;1.046e+00;4.489e-01;-2.194e-03;4.291e-01;-2.097e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.481831000;1.046e+00;4.489e-01;-2.201e-03;4.291e-01;-2.104e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.491831000;1.046e+00;4.489e-01;-2.209e-03;4.291e-01;-2.111e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.501831000;1.046e+00;4.489e-01;-2.215e-03;4.291e-01;-2.118e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.511831000;1.046e+00;4.489e-01;-2.223e-03;4.291e-01;-2.125e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.521831000;1.046e+00;4.489e-01;-2.230e-03;4.291e-01;-2.132e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.531831000;1.046e+00;4.489e-01;-2.237e-03;4.291e-01;-2.138e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.541831000;1.046e+00;4.489e-01;-2.245e-03;4.291e-01;-2.146e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.551831000;1.046e+00;4.489e-01;-2.252e-03;4.291e-01;-2.152e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.561831000;1.046e+00;4.489e-01;-2.258e-03;4.291e-01;-2.159e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.571831000;1.046e+00;4.489e-01;-2.265e-03;4.291e-01;-2.165e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.581831000;1.046e+00;4.489e-01;-2.272e-03;4.291e-01;-2.172e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.591831000;1.046e+00;4.489e-01;-2.279e-03;4.291e-01;-2.179e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.601831000;1.046e+00;4.489e-01;-2.287e-03;4.291e-01;-2.186e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.611831000;1.046e+00;4.489e-01;-2.294e-03;4.291e-01;-2.193e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.621831000;1.046e+00;4.489e-01;-2.300e-03;4.291e-01;-2.199e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.631831000;1.046e+00;4.489e-01;-2.307e-03;4.291e-01;-2.206e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.641831000;1.046e+00;4.489e-01;-2.314e-03;4.291e-01;-2.212e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.651831000;1.046e+00;4.489e-01;-2.320e-03;4.291e-01;-2.218e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.661831000;1.046e+00;4.489e-01;-2.326e-03;4.291e-01;-2.224e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.671831000;1.046e+00;4.489e-01;-2.333e-03;4.291e-01;-2.231e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.681831000;1.046e+00;4.489e-01;-2.340e-03;4.291e-01;-2.237e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.691831000;1.046e+00;4.489e-01;-2.347e-03;4.291e-01;-2.243e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.701831000;1.046e+00;4.489e-01;-2.352e-03;4.291e-01;-2.249e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.711831000;1.046e+00;4.489e-01;-2.359e-03;4.291e-01;-2.255e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.721831000;1.046e+00;4.489e-01;-2.366e-03;4.291e-01;-2.262e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.731831000;1.046e+00;4.489e-01;-2.372e-03;4.291e-01;-2.267e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.741831000;1.046e+00;4.489e-01;-2.378e-03;4.291e-01;-2.274e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.751831000;1.046e+00;4.489e-01;-2.386e-03;4.291e-01;-2.281e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.761831000;1.046e+00;4.489e-01;-2.391e-03;4.291e-01;-2.286e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.771831000;1.046e+00;4.489e-01;-2.398e-03;4.291e-01;-2.293e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.781831000;1.046e+00;4.489e-01;-2.404e-03;4.291e-01;-2.298e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.791831000;1.046e+00;4.489e-01;-2.409e-03;4.291e-01;-2.303e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.801831000;1.046e+00;4.489e-01;-2.416e-03;4.291e-01;-2.310e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.811831000;1.046e+00;4.489e-01;-2.422e-03;4.291e-01;-2.315e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.821831000;1.046e+00;4.489e-01;-2.429e-03;4.291e-01;-2.322e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.831831000;1.046e+00;4.489e-01;-2.434e-03;4.291e-01;-2.327e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.841831000;1.046e+00;4.489e-01;-2.440e-03;4.291e-01;-2.333e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.851831000;1.046e+00;4.489e-01;-2.446e-03;4.291e-01;-2.338e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.861831000;1.046e+00;4.489e-01;-2.452e-03;4.291e-01;-2.345e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.871831000;1.046e+00;4.489e-01;-2.458e-03;4.291e-01;-2.350e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.881831000;1.046e+00;4.489e-01;-2.464e-03;4.291e-01;-2.355e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.891831000;1.046e+00;4.489e-01;-2.469e-03;4.291e-01;-2.361e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.901831000;1.046e+00;4.489e-01;-2.475e-03;4.292e-01;-2.366e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.911831000;1.046e+00;4.489e-01;-2.481e-03;4.292e-01;-2.372e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.921831000;1.046e+00;4.489e-01;-2.486e-03;4.292e-01;-2.377e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.931831000;1.046e+00;4.489e-01;-2.492e-03;4.292e-01;-2.382e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.941831000;1.046e+00;4.489e-01;-2.498e-03;4.292e-01;-2.388e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.951831000;1.046e+00;4.489e-01;-2.503e-03;4.292e-01;-2.393e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.961831000;1.046e+00;4.489e-01;-2.509e-03;4.292e-01;-2.399e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.971831000;1.046e+00;4.489e-01;-2.515e-03;4.292e-01;-2.404e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.981831000;1.046e+00;4.489e-01;-2.519e-03;4.292e-01;-2.408e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
2.991831000;1.046e+00;4.489e-01;-2.525e-03;4.292e-01;-2.414e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.001831000;1.046e+00;4.489e-01;-2.529e-03;4.292e-01;-2.418e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.011831000;1.046e+00;4.489e-01;-2.535e-03;4.292e-01;-2.424e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.021831000;1.046e+00;4.489e-01;-2.539e-03;4.292e-01;-2.428e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.031831000;1.046e+00;4.489e-01;-2.545e-03;4.292e-01;-2.433e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.041831000;1.046e+00;4.489e-01;-2.551e-03;4.292e-01;-2.439e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.051831000;1.046e+00;4.489e-01;-2.555e-03;4.292e-01;-2.443e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.061831000;1.046e+00;4.489e-01;-2.561e-03;4.292e-01;-2.448e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.071831000;1.046e+00;4.489e-01;-2.565e-03;4.292e-01;-2.453e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.081831000;1.046e+00;4.489e-01;-2.571e-03;4.292e-01;-2.458e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.091831000;1.046e+00;4.489e-01;-2.576e-03;4.292e-01;-2.462e-03;1.049e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.101831000;1.046e+00;4.489e-01;-2.581e-03;4.292e-01;-2.468e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.111831000;1.046e+00;4.489e-01;-2.586e-03;4.292e-01;-2.472e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.121831000;1.046e+00;4.489e-01;-2.590e-03;4.292e-01;-2.477e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.131831000;1.046e+00;4.489e-01;-2.596e-03;4.292e-01;-2.482e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.141831000;1.046e+00;4.489e-01;-2.600e-03;4.292e-01;-2.486e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.151831000;1.046e+00;4.489e-01;-2.605e-03;4.292e-01;-2.491e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.161831000;1.046e+00;4.489e-01;-2.609e-03;4.292e-01;-2.495e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.171831000;1.046e+00;4.489e-01;-2.615e-03;4.292e-01;-2.500e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.181831000;1.046e+00;4.489e-01;-2.620e-03;4.292e-01;-2.505e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.191831000;1.046e+00;4.489e-01;-2.624e-03;4.292e-01;-2.509e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.201831000;1.046e+00;4.489e-01;-2.629e-03;4.292e-01;-2.513e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.211831000;1.046e+00;4.489e-01;-2.633e-03;4.292e-01;-2.518e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
3.221831000;1.046e+00;4.489e-01;-2.638e-03;4.292e-01;-2.522e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
