Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.688e+00;-1.131e-06;-5.009e-02;5.000e-02
3.690e+00;-1.103e-06;-5.008e-02;5.000e-02
3.692e+00;-1.074e-06;-5.008e-02;5.000e-02
3.694e+00;-1.046e-06;-5.008e-02;5.000e-02
3.696e+00;-1.018e-06;-5.008e-02;5.000e-02
3.698e+00;-9.894e-07;-5.008e-02;5.000e-02
3.700e+00;-9.614e-07;-5.008e-02;5.000e-02
3.702e+00;-9.335e-07;-5.008e-02;5.000e-02
3.704e+00;-9.058e-07;-5.008e-02;5.000e-02
3.706e+00;-8.782e-07;-5.008e-02;5.000e-02
3.708e+00;-8.507e-07;-5.008e-02;5.000e-02
3.710e+00;-8.234e-07;-5.008e-02;5.000e-02
3.712e+00;-7.962e-07;-5.008e-02;5.000e-02
3.714e+00;-7.692e-07;-5.008e-02;5.000e-02
3.716e+00;-7.423e-07;-5.008e-02;5.000e-02
3.718e+00;-7.157e-07;-5.008e-02;5.000e-02
3.720e+00;-6.892e-07;-5.008e-02;5.000e-02
3.722e+00;-6.629e-07;-5.008e-02;5.000e-02
3.724e+00;-6.368e-07;-5.007e-02;5.000e-02
3.726e+00;-6.109e-07;-5.007e-02;5.000e-02
3.728e+00;-5.852e-07;-5.007e-02;5.000e-02
3.730e+00;-5.597e-07;-5.007e-02;5.000e-02
3.732e+00;-5.344e-07;-5.007e-02;5.000e-02
3.734e+00;-5.094e-07;-5.007e-02;5.000e-02
3.736e+00;-4.846e-07;-5.007e-02;5.000e-02
3.738e+00;-4.600e-07;-5.007e-02;5.000e-02
3.740e+00;-4.356e-07;-5.007e-02;5.000e-02
3.742e+00;-4.115e-07;-5.007e-02;5.000e-02
3.744e+00;-3.876e-07;-5.007e-02;5.000e-02
3.746e+00;-3.640e-07;-5.007e-02;5.000e-02
3.748e+00;-3.406e-07;-5.006e-02;5.000e-02
3.750e+00;-3.175e-07;-5.006e-02;5.000e-02
3.752e+00;-2.947e-07;-5.006e-02;5.000e-02
3.754e+00;-2.721e-07;-5.006e-02;5.000e-02
3.756e+00;-2.498e-07;-5.006e-02;5.000e-02
3.758e+00;-2.277e-07;-5.006e-02;5.000e-02
3.760e+00;-2.059e-07;-5.006e-02;5.000e-02
3.762e+00;-1.844e-07;-5.006e-02;5.000e-02
3.764e+00;-1.632e-07;-5.006e-02;5.000e-02
3.766e+00;-1.423e-07;-5.006e-02;5.000e-02
3.768e+00;-1.216e-07;-5.006e-02;5.000e-02
3.770e+00;-1.012e-07;-5.005e-02;5.000e-02
3.772e+00;-8.116e-08;-5.005e-02;5.000e-02
3.774e+00;-6.137e-08;-5.005e-02;5.000e-02
3.776e+00;-4.187e-08;-5.005e-02;5.000e-02
3.778e+00;-2.267e-08;-5.005e-02;5.000e-02
3.780e+00;-3.770e-09;-5.005e-02;5.000e-02
3.782e+00;1.483e-08;-5.005e-02;5.000e-02
3.784e+00;3.314e-08;-5.005e-02;5.000e-02
3.786e+00;5.114e-08;-5.005e-02;5.000e-02
3.788e+00;6.884e-08;-5.005e-02;5.000e-02
3.790e+00;8.623e-08;-5.005e-02;5.000e-02
3.792e+00;1.033e-07;-5.004e-02;5.000e-02
3.794e+00;1.201e-07;-5.004e-02;5.000e-02
3.796e+00;1.366e-07;-5.004e-02;5.000e-02
3.798e+00;1.528e-07;-5.004e-02;5.000e-02
3.800e+00;1.686e-07;-5.004e-02;5.000e-02
3.802e+00;1.842e-07;-5.004e-02;5.000e-02
3.804e+00;1.994e-07;-5.004e-02;5.000e-02
3.806e+00;2.143e-07;-5.004e-02;5.000e-02
3.808e+00;2.290e-07;-5.004e-02;5.000e-02
3.810e+00;2.433e-07;-5.004e-02;5.000e-02
3.812e+00;2.573e-07;-5.003e-02;5.000e-02
3.814e+00;2.710e-07;-5.003e-02;5.000e-02
3.816e+00;2.844e-07;-5.003e-02;5.000e-02
3.818e+00;2.975e-07;-5.003e-02;5.000e-02
3.820e+00;3.102e-07;-5.003e-02;5.000e-02
3.822e+00;3.227e-07;-5.003e-02;5.000e-02
3.824e+00;3.348e-07;-5.003e-02;5.000e-02
3.826e+00;3.467e-07;-5.003e-02;5.000e-02
3.828e+00;3.582e-07;-5.003e-02;5.000e-02
3.830e+00;3.695e-07;-5.003e-02;5.000e-02
3.832e+00;3.804e-07;-5.002e-02;5.000e-02
3.834e+00;3.911e-07;-5.002e-02;5.000e-02
3.836e+00;4.014e-07;-5.002e-02;5.000e-02
3.838e+00;4.114e-07;-5.002e-02;5.000e-02
3.840e+00;4.212e-07;-5.002e-02;5.000e-02
3.842e+00;4.306e-07;-5.002e-02;5.000e-02
3.844e+00;4.398e-07;-5.002e-02;5.000e-02
3.846e+00;4.486e-07;-5.002e-02;5.000e-02
3.848e+00;4.572e-07;-5.002e-02;5.000e-02
3.850e+00;4.655e-07;-5.002e-02;5.000e-02
3.852e+00;4.734e-07;-5.002e-02;5.000e-02
3.854e+00;4.811e-07;-5.001e-02;5.000e-02
3.856e+00;4.886e-07;-5.001e-02;5.000e-02
3.858e+00;4.957e-07;-5.001e-02;5.000e-02
3.860e+00;5.025e-07;-5.001e-02;5.000e-02
3.862e+00;5.091e-07;-5.001e-02;5.000e-02
3.864e+00;5.154e-07;-5.001e-02;5.000e-02
3.866e+00;5.214e-07;-5.001e-02;5.000e-02
3.868e+00;5.272e-07;-5.001e-02;5.000e-02
3.870e+00;5.327e-07;-5.001e-02;5.000e-02
3.872e+00;5.379e-07;-5.001e-02;5.000e-02
3.874e+00;5.428e-07;-5.001e-02;5.000e-02
3.876e+00;5.475e-07;-5.001e-02;5.000e-02
3.878e+00;5.520e-07;-5.000e-02;5.000e-02
3.880e+00;5.561e-07;-5.000e-02;5.000e-02
3.882e+00;5.601e-07;-5.000e-02;5.000e-02
3.884e+00;5.637e-07;-5.000e-02;5.000e-02
3.886e+00;5.672e-07;-5.000e-02;5.000e-02
3.888e+00;5.703e-07;-5.000e-02;5.000e-02
3.890e+00;5.733e-07;-5.000e-02;5.000e-02
3.892e+00;5.760e-07;-5.000e-02;5.000e-02
3.894e+00;5.784e-07;-5.000e-02;5.000e-02
3.896e+00;5.806e-07;-5.000e-02;5.000e-02
3.898e+00;5.826e-07;-5.000e-02;5.000e-02
3.900e+00;5.844e-07;-5.000e-02;5.000e-02
3.902e+00;5.859e-07;-5.000e-02;5.000e-02
3.904e+00;5.873e-07;-5.000e-02;5.000e-02
3.906e+00;5.884e-07;-5.000e-02;5.000e-02
3.908e+00;5.892e-07;-5.000e-02;5.000e-02
3.910e+00;5.899e-07;-5.000e-02;5.000e-02
3.912e+00;5.904e-07;-5.000e-02;5.000e-02
3.914e+00;5.906e-07;-5.000e-02;5.000e-02
3.916e+00;5.907e-07;-5.000e-02;5.001e-02
3.918e+00;5.905e-07;-5.000e-02;5.001e-02
3.920e+00;5.902e-07;-5.000e-02;5.001e-02
3.922e+00;5.897e-07;-5.000e-02;5.001e-02
3.924e+00;5.889e-07;-5.000e-02;5.001e-02
3.926e+00;5.880e-07;-5.000e-02;5.001e-02
3.928e+00;5.869e-07;-5.000e-02;5.001e-02
3.930e+00;5.856e-07;-5.000e-02;5.001e-02
3.932e+00;5.842e-07;-5.000e-02;5.001e-02
3.934e+00;5.825e-07;-5.000e-02;5.001e-02
3.936e+00;5.807e-07;-5.000e-02;5.001e-02
3.938e+00;5.788e-07;-5.000e-02;5.001e-02
3.940e+00;5.766e-07;-5.000e-02;5.001e-02
3.942e+00;5.744e-07;-5.000e-02;5.001e-02
3.944e+00;5.719e-07;-5.000e-02;5.001e-02
3.946e+00;5.693e-07;-5.000e-02;5.001e-02
3.948e+00;5.666e-07;-5.000e-02;5.001e-02
3.950e+00;5.637e-07;-5.000e-02;5.001e-02
3.952e+00;5.606e-07;-5.000e-02;5.001e-02
3.954e+00;5.574e-07;-5.000e-02;5.001e-02
3.956e+00;5.541e-07;-5.000e-02;5.001e-02
3.958e+00;5.506e-07;-5.000e-02;5.001e-02
3.960e+00;5.471e-07;-5.000e-02;5.001e-02
3.962e+00;5.433e-07;-5.000e-02;5.001e-02
3.964e+00;5.395e-07;-5.000e-02;5.001e-02
3.966e+00;5.356e-07;-5.000e-02;5.001e-02
3.968e+00;5.315e-07;-5.000e-02;5.001e-02
3.970e+00;5.273e-07;-5.000e-02;5.001e-02
3.972e+00;5.230e-07;-5.000e-02;5.001e-02
3.974e+00;5.186e-07;-5.000e-02;5.001e-02
3.976e+00;5.141e-07;-5.000e-02;5.001e-02
3.978e+00;5.094e-07;-5.000e-02;5.001e-02
3.980e+00;5.047e-07;-5.000e-02;5.001e-02
3.982e+00;4.999e-07;-5.000e-02;5.001e-02
3.984e+00;4.950e-07;-5.000e-02;5.001e-02
3.986e+00;4.900e-07;-5.000e-02;5.001e-02
3.988e+00;4.850e-07;-5.000e-02;5.001e-02
3.990e+00;4.798e-07;-5.000e-02;5.001e-02
3.992e+00;4.746e-07;-5.000e-02;5.001e-02
3.994e+00;4.692e-07;-5.000e-02;5.001e-02
3.996e+00;4.638e-07;-5.000e-02;5.001e-02
3.998e+00;4.584e-07;-5.000e-02;5.001e-02
4.000e+00;4.529e-07;-5.000e-02;5.001e-02
4.002e+00;4.473e-07;-5.000e-02;5.001e-02
4.004e+00;4.416e-07;-5.000e-02;5.001e-02
4.006e+00;4.359e-07;-5.000e-02;5.001e-02
4.008e+00;4.301e-07;-5.000e-02;5.001e-02
4.010e+00;4.243e-07;-5.000e-02;5.001e-02
4.012e+00;4.184e-07;-5.000e-02;5.001e-02
4.014e+00;4.125e-07;-5.000e-02;5.002e-02
4.016e+00;4.065e-07;-5.000e-02;5.002e-02
4.018e+00;4.005e-07;-5.000e-02;5.002e-02
4.020e+00;3.945e-07;-5.000e-02;5.002e-02
4.022e+00;3.884e-07;-5.000e-02;5.002e-02
4.024e+00;3.823e-07;-5.000e-02;5.002e-02
4.026e+00;3.761e-07;-5.000e-02;5.002e-02
4.028e+00;3.699e-07;-5.000e-02;5.002e-02
4.030e+00;3.637e-07;-5.000e-02;5.002e-02
4.032e+00;3.575e-07;-5.000e-02;5.002e-02
4.034e+00;3.513e-07;-5.000e-02;5.002e-02
4.036e+00;3.450e-07;-5.000e-02;5.002e-02
4.038e+00;3.387e-07;-5.000e-02;5.002e-02
4.040e+00;3.324e-07;-5.000e-02;5.002e-02
4.042e+00;3.261e-07;-5.000e-02;5.002e-02
4.044e+00;3.198e-07;-5.000e-02;5.002e-02
4.046e+00;3.134e-07;-5.000e-02;5.002e-02
4.048e+00;3.071e-07;-5.000e-02;5.002e-02
4.050e+00;3.008e-07;-5.000e-02;5.002e-02
4.052e+00;2.944e-07;-5.000e-02;5.002e-02
4.054e+00;2.881e-07;-5.000e-02;5.002e-02
4.056e+00;2.817e-07;-5.000e-02;5.002e-02
4.058e+00;2.754e-07;-5.000e-02;5.002e-02
4.060e+00;2.691e-07;-5.000e-02;5.002e-02
4.062e+00;2.628e-07;-5.000e-02;5.002e-02
4.064e+00;2.565e-07;-5.000e-02;5.002e-02
4.066e+00;2.502e-07;-5.000e-02;5.002e-02
4.068e+00;2.439e-07;-5.000e-02;5.002e-02
4.070e+00;2.377e-07;-5.000e-02;5.002e-02
4.072e+00;2.314e-07;-5.000e-02;5.002e-02
4.074e+00;2.252e-07;-5.000e-02;5.001e-02
4.076e+00;2.190e-07;-5.000e-02;5.001e-02
4.078e+00;2.129e-07;-5.000e-02;5.001e-02
4.080e+00;2.067e-07;-5.000e-02;5.001e-02
4.082e+00;2.006e-07;-5.000e-02;5.001e-02
4.084e+00;1.945e-07;-5.000e-02;5.001e-02
4.086e+00;1.885e-07;-5.000e-02;5.001e-02
4.088e+00;1.825e-07;-5.000e-02;5.001e-02
4.090e+00;1.765e-07;-5.000e-02;5.001e-02
4.092e+00;1.705e-07;-5.000e-02;5.001e-02
4.094e+00;1.646e-07;-5.000e-02;5.001e-02
4.096e+00;1.587e-07;-5.000e-02;5.001e-02
4.098e+00;1.529e-07;-5.000e-02;5.001e-02
4.100e+00;1.471e-07;-5.000e-02;5.001e-02
4.102e+00;1.414e-07;-5.000e-02;5.001e-02
4.104e+00;1.356e-07;-5.000e-02;5.001e-02
4.106e+00;1.300e-07;-5.000e-02;5.001e-02
4.108e+00;1.244e-07;-5.000e-02;5.001e-02
4.110e+00;1.188e-07;-5.000e-02;5.001e-02
4.112e+00;1.133e-07;-5.000e-02;5.001e-02
4.114e+00;1.078e-07;-5.000e-02;5.001e-02
4.116e+00;1.024e-07;-5.000e-02;5.001e-02
4.118e+00;9.702e-08;-5.000e-02;5.001e-02
4.120e+00;9.170e-08;-5.000e-02;5.001e-02
4.122e+00;8.644e-08;-5.000e-02;5.001e-02
4.124e+00;8.123e-08;-5.000e-02;5.001e-02
4.126e+00;7.608e-08;-5.000e-02;5.001e-02
4.128e+00;7.098e-08;-5.000e-02;5.001e-02
4.130e+00;6.594e-08;-5.000e-02;5.001e-02
4.132e+00;6.096e-08;-5.000e-02;5.001e-02
4.134e+00;5.603e-08;-5.000e-02;5.001e-02
4.136e+00;5.117e-08;-5.000e-02;5.001e-02
4.138e+00;4.637e-08;-5.000e-02;5.001e-02
4.140e+00;4.162e-08;-5.000e-02;5.001e-02
4.142e+00;3.694e-08;-5.000e-02;5.001e-02
4.144e+00;3.232e-08;-5.000e-02;5.001e-02
4.146e+00;2.776e-08;-5.000e-02;5.001e-02
4.148e+00;2.327e-08;-5.000e-02;5.001e-02
4.150e+00;1.884e-08;-5.000e-02;5.001e-02
4.152e+00;1.447e-08;-5.000e-02;5.001e-02
4.154e+00;1.017e-08;-5.000e-02;5.001e-02
4.156e+00;5.928e-09;-5.000e-02;5.001e-02
4.158e+00;1.755e-09;-5.000e-02;5.001e-02
4.160e+00;-2.352e-09;-5.000e-02;5.001e-02
4.162e+00;-6.393e-09;-5.000e-02;5.001e-02
4.164e+00;-1.037e-08;-5.000e-02;5.001e-02
4.166e+00;-1.428e-08;-5.000e-02;5.001e-02
4.168e+00;-1.812e-08;-5.000e-02;5.001e-02
4.170e+00;-2.189e-08;-5.000e-02;5.001e-02
4.172e+00;-2.560e-08;-5.000e-02;5.001e-02
4.174e+00;-2.924e-08;-5.000e-02;5.001e-02
4.176e+00;-3.281e-08;-5.000e-02;5.001e-02
4.178e+00;-3.631e-08;-5.000e-02;5.001e-02
4.180e+00;-3.975e-08;-5.000e-02;5.001e-02
4.182e+00;-4.312e-08;-5.000e-02;5.001e-02
4.184e+00;-4.642e-08;-5.000e-02;5.001e-02
4.186e+00;-4.965e-08;-5.000e-02;5.001e-02
4.188e+00;-5.281e-08;-5.000e-02;5.001e-02
4.190e+00;-5.591e-08;-5.000e-02;5.001e-02
4.192e+00;-5.894e-08;-5.000e-02;5.001e-02
4.194e+00;-6.190e-08;-5.000e-02;5.001e-02
4.196e+00;-6.479e-08;-5.000e-02;5.001e-02
4.198e+00;-6.761e-08;-5.000e-02;5.001e-02
4.200e+00;-7.037e-08;-5.000e-02;5.001e-02
4.202e+00;-7.306e-08;-5.000e-02;5.001e-02
4.204e+00;-7.568e-08;-5.000e-02;5.001e-02
4.206e+00;-7.824e-08;-5.000e-02;5.001e-02
4.208e+00;-8.072e-08;-5.000e-02;5.001e-02
4.210e+00;-8.315e-08;-5.000e-02;5.001e-02
4.212e+00;-8.550e-08;-5.000e-02;5.001e-02
4.214e+00;-8.779e-08;-5.000e-02;5.001e-02
4.216e+00;-9.001e-08;-5.000e-02;5.001e-02
4.218e+00;-9.217e-08;-5.000e-02;5.000e-02
4.220e+00;-9.426e-08;-5.000e-02;5.000e-02
4.222e+00;-9.629e-08;-5.000e-02;5.000e-02
4.224e+00;-9.825e-08;-5.000e-02;5.000e-02
4.226e+00;-1.001e-07;-5.000e-02;5.000e-02
4.228e+00;-1.020e-07;-5.000e-02;5.000e-02
4.230e+00;-1.038e-07;-5.000e-02;5.000e-02
4.232e+00;-1.055e-07;-5.000e-02;5.000e-02
4.234e+00;-1.071e-07;-5.000e-02;5.000e-02
4.236e+00;-1.087e-07;-5.000e-02;5.000e-02
4.238e+00;-1.102e-07;-5.000e-02;5.000e-02
4.240e+00;-1.117e-07;-5.000e-02;5.000e-02
4.242e+00;-1.131e-07;-5.000e-02;5.000e-02
4.244e+00;-1.144e-07;-5.000e-02;5.000e-02
4.246e+00;-1.157e-07;-5.000e-02;5.000e-02
4.248e+00;-1.169e-07;-5.000e-02;5.000e-02
4.250e+00;-1.181e-07;-5.000e-02;5.000e-02
4.252e+00;-1.192e-07;-5.000e-02;5.000e-02
4.254e+00;-1.202e-07;-5.000e-02;5.000e-02
4.256e+00;-1.212e-07;-5.000e-02;5.000e-02
4.258e+00;-1.221e-07;-5.000e-02;5.000e-02
4.260e+00;-1.230e-07;-5.000e-02;5.000e-02
4.262e+00;-1.238e-07;-5.000e-02;5.000e-02
4.264e+00;-1.246e-07;-5.000e-02;5.000e-02
4.266e+00;-1.253e-07;-5.000e-02;5.000e-02
4.268e+00;-1.260e-07;-5.000e-02;5.000e-02
4.270e+00;-1.266e-07;-5.000e-02;5.000e-02
4.272e+00;-1.271e-07;-5.000e-02;5.000e-02
4.274e+00;-1.276e-07;-5.000e-02;5.000e-02
4.276e+00;-1.281e-07;-5.000e-02;5.000e-02
4.278e+00;-1.285e-07;-5.000e-02;5.000e-02
4.280e+00;-1.288e-07;-5.000e-02;5.000e-02
4.282e+00;-1.291e-07;-5.000e-02;5.000e-02
4.284e+00;-1.294e-07;-5.000e-02;5.000e-02
4.286e+00;-1.296e-07;-5.000e-02;5.000e-02
4.288e+00;-1.297e-07;-5.000e-02;5.000e-02
4.290e+00;-1.298e-07;-5.000e-02;5.000e-02
4.292e+00;-1.299e-07;-5.000e-02;5.000e-02
4.294e+00;-1.299e-07;-5.000e-02;5.000e-02
4.296e+00;-1.299e-07;-5.000e-02;5.000e-02
4.298e+00;-1.298e-07;-5.000e-02;5.000e-02
4.300e+00;-1.297e-07;-5.000e-02;5.000e-02
4.302e+00;-1.296e-07;-5.000e-02;5.000e-02
4.304e+00;-1.294e-07;-5.000e-02;5.000e-02
4.306e+00;-1.292e-07;-5.000e-02;5.000e-02
4.308e+00;-1.289e-07;-5.000e-02;5.000e-02
4.310e+00;-1.286e-07;-5.000e-02;5.000e-02
4.312e+00;-1.282e-07;-5.000e-02;5.000e-02
4.314e+00;-1.278e-07;-5.000e-02;5.000e-02
4.316e+00;-1.274e-07;-5.000e-02;5.000e-02
4.318e+00;-1.269e-07;-5.000e-02;5.000e-02
4.320e+00;-1.265e-07;-5.000e-02;5.000e-02
4.322e+00;-1.259e-07;-5.000e-02;5.000e-02
4.324e+00;-1.254e-07;-5.000e-02;5.000e-02
4.326e+00;-1.248e-07;-5.000e-02;5.000e-02
4.328e+00;-1.241e-07;-5.000e-02;5.000e-02
4.330e+00;-1.235e-07;-5.000e-02;5.000e-02
4.332e+00;-1.228e-07;-5.001e-02;5.000e-02
4.334e+00;-1.220e-07;-5.001e-02;5.000e-02
4.336e+00;-1.213e-07;-5.001e-02;5.000e-02
4.338e+00;-1.205e-07;-5.001e-02;5.000e-02
4.340e+00;-1.197e-07;-5.001e-02;5.000e-02
4.342e+00;-1.189e-07;-5.001e-02;5.000e-02
4.344e+00;-1.180e-07;-5.001e-02;5.000e-02
4.346e+00;-1.171e-07;-5.001e-02;5.000e-02
4.348e+00;-1.162e-07;-5.001e-02;5.000e-02
4.350e+00;-1.153e-07;-5.001e-02;5.000e-02
4.352e+00;-1.143e-07;-5.001e-02;5.000e-02
4.354e+00;-1.133e-07;-5.001e-02;5.000e-02
4.356e+00;-1.123e-07;-5.001e-02;5.000e-02
4.358e+00;-1.113e-07;-5.001e-02;5.000e-02
4.360e+00;-1.102e-07;-5.001e-02;5.000e-02
4.362e+00;-1.091e-07;-5.001e-02;5.000e-02
4.364e+00;-1.080e-07;-5.001e-02;5.000e-02
4.366e+00;-1.069e-07;-5.001e-02;5.000e-02
4.368e+00;-1.058e-07;-5.001e-02;5.000e-02
4.370e+00;-1.046e-07;-5.001e-02;5.000e-02
4.372e+00;-1.035e-07;-5.001e-02;5.000e-02
4.374e+00;-1.023e-07;-5.001e-02;5.000e-02
4.376e+00;-1.011e-07;-5.001e-02;5.000e-02
4.378e+00;-9.989e-08;-5.001e-02;5.000e-02
4.380e+00;-9.866e-08;-5.001e-02;5.000e-02
4.382e+00;-9.742e-08;-5.001e-02;5.000e-02
4.384e+00;-9.616e-08;-5.001e-02;5.000e-02
4.386e+00;-9.490e-08;-5.001e-02;5.000e-02
4.388e+00;-9.362e-08;-5.001e-02;5.000e-02
4.390e+00;-9.233e-08;-5.001e-02;5.000e-02
4.392e+00;-9.103e-08;-5.001e-02;5.000e-02
4.394e+00;-8.972e-08;-5.001e-02;5.000e-02
4.396e+00;-8.840e-08;-5.001e-02;5.000e-02
4.398e+00;-8.707e-08;-5.001e-02;5.000e-02
4.400e+00;-8.573e-08;-5.001e-02;5.000e-02
4.402e+00;-8.439e-08;-5.001e-02;5.000e-02
4.404e+00;-8.304e-08;-5.001e-02;5.000e-02
4.406e+00;-8.168e-08;-5.001e-02;5.000e-02
4.408e+00;-8.032e-08;-5.001e-02;5.000e-02
4.410e+00;-7.895e-08;-5.001e-02;5.000e-02
4.412e+00;-7.757e-08;-5.001e-02;5.000e-02
4.414e+00;-7.619e-08;-5.001e-02;5.000e-02
4.416e+00;-7.481e-08;-5.001e-02;5.000e-02
4.418e+00;-7.343e-08;-5.001e-02;5.000e-02
4.420e+00;-7.204e-08;-5.001e-02;5.000e-02
4.422e+00;-7.065e-08;-5.001e-02;5.000e-02
4.424e+00;-6.925e-08;-5.001e-02;5.000e-02
4.426e+00;-6.786e-08;-5.001e-02;5.000e-02
4.428e+00;-6.647e-08;-5.001e-02;5.000e-02
4.430e+00;-6.507e-08;-5.001e-02;5.000e-02
4.432e+00;-6.368e-08;-5.001e-02;5.000e-02
4.434e+00;-6.228e-08;-5.001e-02;5.000e-02
4.436e+00;-6.089e-08;-5.001e-02;5.000e-02
4.438e+00;-5.950e-08;-5.001e-02;5.000e-02
4.440e+00;-5.811e-08;-5.001e-02;5.000e-02
4.442e+00;-5.672e-08;-5.001e-02;5.000e-02
4.444e+00;-5.534e-08;-5.001e-02;5.000e-02
4.446e+00;-5.396e-08;-5.001e-02;5.000e-02
4.448e+00;-5.258e-08;-5.001e-02;5.000e-02
4.450e+00;-5.121e-08;-5.001e-02;5.000e-02
4.452e+00;-4.984e-08;-5.001e-02;5.000e-02
4.454e+00;-4.848e-08;-5.001e-02;5.000e-02
4.456e+00;-4.712e-08;-5.001e-02;5.000e-02
4.458e+00;-4.577e-08;-5.001e-02;5.000e-02
4.460e+00;-4.443e-08;-5.001e-02;5.000e-02
4.462e+00;-4.309e-08;-5.001e-02;5.000e-02
4.464e+00;-4.175e-08;-5.001e-02;5.000e-02
4.466e+00;-4.043e-08;-5.001e-02;5.000e-02
4.468e+00;-3.911e-08;-5.001e-02;5.000e-02
4.470e+00;-3.780e-08;-5.001e-02;5.000e-02
4.472e+00;-3.650e-08;-5.001e-02;5.000e-02
4.474e+00;-3.520e-08;-5.001e-02;5.000e-02
4.476e+00;-3.392e-08;-5.001e-02;5.000e-02
4.478e+00;-3.264e-08;-5.001e-02;5.000e-02
4.480e+00;-3.137e-08;-5.001e-02;5.000e-02
4.482e+00;-3.012e-08;-5.001e-02;5.000e-02
4.484e+00;-2.887e-08;-5.001e-02;5.000e-02
4.486e+00;-2.763e-08;-5.001e-02;5.000e-02
4.488e+00;-2.640e-08;-5.001e-02;5.000e-02
4.490e+00;-2.519e-08;-5.001e-02;5.000e-02
4.492e+00;-2.398e-08;-5.001e-02;5.000e-02
4.494e+00;-2.279e-08;-5.001e-02;5.000e-02
4.496e+00;-2.160e-08;-5.001e-02;5.000e-02
4.498e+00;-2.043e-08;-5.001e-02;5.000e-02
4.500e+00;-1.927e-08;-5.001e-02;5.000e-02
4.502e+00;-1.812e-08;-5.001e-02;5.000e-02
4.504e+00;-1.699e-08;-5.001e-02;5.000e-02
4.506e+00;-1.586e-08;-5.001e-02;5.000e-02
4.508e+00;-1.475e-08;-5.001e-02;5.000e-02
4.510e+00;-1.365e-08;-5.001e-02;5.000e-02
4.512e+00;-1.257e-08;-5.001e-02;5.000e-02
4.514e+00;-1.149e-08;-5.001e-02;5.000e-02
4.516e+00;-1.043e-08;-5.001e-02;5.000e-02
4.518e+00;-9.388e-09;-5.001e-02;5.000e-02
4.520e+00;-8.355e-09;-5.001e-02;5.000e-02
4.522e+00;-7.336e-09;-5.001e-02;5.000e-02
4.524e+00;-6.330e-09;-5.001e-02;5.000e-02
4.526e+00;-5.338e-09;-5.001e-02;5.000e-02
4.528e+00;-4.360e-09;-5.001e-02;5.000e-02
4.530e+00;-3.396e-09;-5.001e-02;5.000e-02
4.532e+00;-2.447e-09;-5.001e-02;5.000e-02
4.534e+00;-1.511e-09;-5.001e-02;5.000e-02
4.536e+00;-5.904e-10;-5.001e-02;5.000e-02
4.538e+00;3.163e-10;-5.001e-02;5.000e-02
4.540e+00;1.208e-09;-5.001e-02;5.000e-02
4.542e+00;2.086e-09;-5.001e-02;5.000e-02
4.544e+00;2.949e-09;-5.001e-02;5.000e-02
4.546e+00;3.797e-09;-5.001e-02;5.000e-02
4.548e+00;4.631e-09;-5.001e-02;5.000e-02
4.550e+00;5.449e-09;-5.001e-02;5.000e-02
4.552e+00;6.253e-09;-5.001e-02;5.000e-02
4.554e+00;7.042e-09;-5.001e-02;5.000e-02
4.556e+00;7.816e-09;-5.001e-02;5.000e-02
4.558e+00;8.575e-09;-5.001e-02;5.000e-02
4.560e+00;9.319e-09;-5.001e-02;5.000e-02
4.562e+00;1.005e-08;-5.001e-02;5.000e-02
4.564e+00;1.076e-08;-5.001e-02;5.000e-02
4.566e+00;1.146e-08;-5.001e-02;5.000e-02
4.568e+00;1.215e-08;-5.001e-02;5.000e-02
4.570e+00;1.282e-08;-5.000e-02;5.000e-02
4.572e+00;1.347e-08;-5.000e-02;5.000e-02
4.574e+00;1.411e-08;-5.000e-02;5.000e-02
4.576e+00;1.473e-08;-5.000e-02;5.000e-02
4.578e+00;1.534e-08;-5.000e-02;5.000e-02
4.580e+00;1.594e-08;-5.000e-02;5.000e-02
4.582e+00;1.652e-08;-5.000e-02;5.000e-02
4.584e+00;1.708e-08;-5.000e-02;5.000e-02
4.586e+00;1.764e-08;-5.000e-02;5.000e-02
4.588e+00;1.817e-08;-5.000e-02;5.000e-02
4.590e+00;1.869e-08;-5.000e-02;5.000e-02
4.592e+00;1.920e-08;-5.000e-02;5.000e-02
4.594e+00;1.969e-08;-5.000e-02;5.000e-02
4.596e+00;2.017e-08;-5.000e-02;5.000e-02
4.598e+00;2.063e-08;-5.000e-02;5.000e-02
4.600e+00;2.108e-08;-5.000e-02;5.000e-02
4.602e+00;2.152e-08;-5.000e-02;5.000e-02
4.604e+00;2.194e-08;-5.000e-02;5.000e-02
4.606e+00;2.234e-08;-5.000e-02;5.000e-02
4.608e+00;2.274e-08;-5.000e-02;5.000e-02
4.610e+00;2.311e-08;-5.000e-02;5.000e-02
4.612e+00;2.348e-08;-5.000e-02;5.000e-02
4.614e+00;2.383e-08;-5.000e-02;5.000e-02
4.616e+00;2.417e-08;-5.000e-02;5.000e-02
4.618e+00;2.449e-08;-5.000e-02;5.000e-02
4.620e+00;2.480e-08;-5.000e-02;5.000e-02
4.622e+00;2.510e-08;-5.000e-02;5.000e-02
4.624e+00;2.538e-08;-5.000e-02;5.000e-02
4.626e+00;2.566e-08;-5.000e-02;5.000e-02
4.628e+00;2.591e-08;-5.000e-02;5.000e-02
4.630e+00;2.616e-08;-5.000e-02;5.000e-02
4.632e+00;2.639e-08;-5.000e-02;5.000e-02
