Time (s);P PCC (pu);P lower (pu);P upper (pu)
3.740e+00;1.215e-07;-2.000e-02;2.004e-02
3.742e+00;1.207e-07;-2.000e-02;2.004e-02
3.744e+00;1.199e-07;-2.000e-02;2.004e-02
3.746e+00;1.190e-07;-2.000e-02;2.004e-02
3.748e+00;1.181e-07;-2.000e-02;2.004e-02
3.750e+00;1.172e-07;-2.000e-02;2.004e-02
3.752e+00;1.163e-07;-2.000e-02;2.004e-02
3.754e+00;1.154e-07;-2.000e-02;2.004e-02
3.756e+00;1.144e-07;-2.000e-02;2.004e-02
3.758e+00;1.134e-07;-2.000e-02;2.004e-02
3.760e+00;1.124e-07;-2.000e-02;2.004e-02
3.762e+00;1.114e-07;-2.000e-02;2.004e-02
3.764e+00;1.104e-07;-2.000e-02;2.004e-02
3.766e+00;1.093e-07;-2.000e-02;2.004e-02
3.768e+00;1.083e-07;-2.000e-02;2.004e-02
3.770e+00;1.072e-07;-2.000e-02;2.004e-02
3.772e+00;1.061e-07;-2.000e-02;2.004e-02
3.774e+00;1.049e-07;-2.000e-02;2.004e-02
3.776e+00;1.038e-07;-2.000e-02;2.004e-02
3.778e+00;1.027e-07;-2.000e-02;2.004e-02
3.780e+00;1.015e-07;-2.000e-02;2.004e-02
3.782e+00;1.003e-07;-2.000e-02;2.004e-02
3.784e+00;9.914e-08;-2.000e-02;2.004e-02
3.786e+00;9.795e-08;-2.000e-02;2.004e-02
3.788e+00;9.674e-08;-2.000e-02;2.004e-02
3.790e+00;9.552e-08;-2.000e-02;2.004e-02
3.792e+00;9.430e-08;-2.000e-02;2.004e-02
3.794e+00;9.307e-08;-2.000e-02;2.004e-02
3.796e+00;9.183e-08;-2.000e-02;2.004e-02
3.798e+00;9.058e-08;-2.000e-02;2.004e-02
3.800e+00;8.932e-08;-2.000e-02;2.004e-02
3.802e+00;8.806e-08;-2.000e-02;2.004e-02
3.804e+00;8.679e-08;-2.000e-02;2.004e-02
3.806e+00;8.552e-08;-2.000e-02;2.004e-02
3.808e+00;8.424e-08;-2.000e-02;2.004e-02
3.810e+00;8.295e-08;-2.000e-02;2.004e-02
3.812e+00;8.167e-08;-2.000e-02;2.004e-02
3.814e+00;8.038e-08;-2.000e-02;2.004e-02
3.816e+00;7.909e-08;-2.000e-02;2.004e-02
3.818e+00;7.779e-08;-2.000e-02;2.004e-02
3.820e+00;7.649e-08;-2.000e-02;2.004e-02
3.822e+00;7.520e-08;-2.000e-02;2.004e-02
3.824e+00;7.390e-08;-2.000e-02;2.004e-02
3.826e+00;7.260e-08;-2.000e-02;2.004e-02
3.828e+00;7.130e-08;-2.000e-02;2.004e-02
3.830e+00;7.000e-08;-2.000e-02;2.004e-02
3.832e+00;6.870e-08;-2.000e-02;2.004e-02
3.834e+00;6.741e-08;-2.000e-02;2.004e-02
3.836e+00;6.611e-08;-2.000e-02;2.004e-02
3.838e+00;6.482e-08;-2.000e-02;2.004e-02
3.840e+00;6.353e-08;-2.000e-02;2.004e-02
3.842e+00;6.224e-08;-2.000e-02;2.004e-02
3.844e+00;6.096e-08;-2.000e-02;2.004e-02
3.846e+00;5.968e-08;-2.000e-02;2.004e-02
3.848e+00;5.840e-08;-2.000e-02;2.003e-02
3.850e+00;5.713e-08;-2.000e-02;2.003e-02
3.852e+00;5.586e-08;-2.000e-02;2.003e-02
3.854e+00;5.460e-08;-2.000e-02;2.003e-02
3.856e+00;5.335e-08;-2.000e-02;2.003e-02
3.858e+00;5.209e-08;-2.000e-02;2.003e-02
3.860e+00;5.085e-08;-2.000e-02;2.003e-02
3.862e+00;4.961e-08;-2.000e-02;2.003e-02
3.864e+00;4.838e-08;-2.000e-02;2.003e-02
3.866e+00;4.715e-08;-2.000e-02;2.003e-02
3.868e+00;4.594e-08;-2.000e-02;2.003e-02
3.870e+00;4.473e-08;-2.000e-02;2.003e-02
3.872e+00;4.352e-08;-2.000e-02;2.003e-02
3.874e+00;4.233e-08;-2.000e-02;2.003e-02
3.876e+00;4.114e-08;-2.000e-02;2.003e-02
3.878e+00;3.996e-08;-2.000e-02;2.003e-02
3.880e+00;3.880e-08;-2.000e-02;2.003e-02
3.882e+00;3.763e-08;-2.000e-02;2.003e-02
3.884e+00;3.648e-08;-2.000e-02;2.003e-02
3.886e+00;3.534e-08;-2.000e-02;2.003e-02
3.888e+00;3.421e-08;-2.000e-02;2.003e-02
3.890e+00;3.309e-08;-2.000e-02;2.003e-02
3.892e+00;3.198e-08;-2.000e-02;2.003e-02
3.894e+00;3.087e-08;-2.000e-02;2.003e-02
3.896e+00;2.978e-08;-2.000e-02;2.003e-02
3.898e+00;2.870e-08;-2.000e-02;2.003e-02
3.900e+00;2.763e-08;-2.000e-02;2.003e-02
3.902e+00;2.657e-08;-2.000e-02;2.003e-02
3.904e+00;2.552e-08;-2.000e-02;2.003e-02
3.906e+00;2.448e-08;-2.000e-02;2.003e-02
3.908e+00;2.346e-08;-2.000e-02;2.002e-02
3.910e+00;2.244e-08;-2.000e-02;2.002e-02
3.912e+00;2.144e-08;-2.000e-02;2.002e-02
3.914e+00;2.045e-08;-2.000e-02;2.002e-02
3.916e+00;1.947e-08;-2.000e-02;2.002e-02
3.918e+00;1.850e-08;-2.000e-02;2.002e-02
3.920e+00;1.755e-08;-2.000e-02;2.002e-02
3.922e+00;1.660e-08;-2.000e-02;2.002e-02
3.924e+00;1.567e-08;-2.000e-02;2.002e-02
3.926e+00;1.475e-08;-2.000e-02;2.002e-02
3.928e+00;1.384e-08;-2.000e-02;2.002e-02
3.930e+00;1.295e-08;-2.000e-02;2.002e-02
3.932e+00;1.207e-08;-2.000e-02;2.002e-02
3.934e+00;1.120e-08;-2.000e-02;2.002e-02
3.936e+00;1.034e-08;-2.000e-02;2.002e-02
3.938e+00;9.498e-09;-2.000e-02;2.002e-02
3.940e+00;8.666e-09;-2.000e-02;2.002e-02
3.942e+00;7.847e-09;-2.000e-02;2.002e-02
3.944e+00;7.041e-09;-2.000e-02;2.002e-02
3.946e+00;6.248e-09;-2.000e-02;2.002e-02
3.948e+00;5.468e-09;-2.000e-02;2.002e-02
3.950e+00;4.700e-09;-2.000e-02;2.002e-02
3.952e+00;3.946e-09;-2.000e-02;2.002e-02
3.954e+00;3.204e-09;-2.000e-02;2.002e-02
3.956e+00;2.475e-09;-2.000e-02;2.002e-02
3.958e+00;1.759e-09;-2.000e-02;2.001e-02
3.960e+00;1.056e-09;-2.000e-02;2.001e-02
3.962e+00;3.655e-10;-2.000e-02;2.001e-02
3.964e+00;-3.118e-10;-2.000e-02;2.001e-02
3.966e+00;-9.763e-10;-2.000e-02;2.001e-02
3.968e+00;-1.628e-09;-2.000e-02;2.001e-02
3.970e+00;-2.267e-09;-2.000e-02;2.001e-02
3.972e+00;-2.893e-09;-2.000e-02;2.001e-02
3.974e+00;-3.506e-09;-2.000e-02;2.001e-02
3.976e+00;-4.107e-09;-2.000e-02;2.001e-02
3.978e+00;-4.695e-09;-2.000e-02;2.001e-02
3.980e+00;-5.270e-09;-2.000e-02;2.001e-02
3.982e+00;-5.832e-09;-2.000e-02;2.001e-02
3.984e+00;-6.383e-09;-2.000e-02;2.001e-02
3.986e+00;-6.920e-09;-2.000e-02;2.001e-02
3.988e+00;-7.445e-09;-2.000e-02;2.001e-02
3.990e+00;-7.958e-09;-2.000e-02;2.001e-02
3.992e+00;-8.458e-09;-2.000e-02;2.001e-02
3.994e+00;-8.947e-09;-2.000e-02;2.001e-02
3.996e+00;-9.422e-09;-2.000e-02;2.001e-02
3.998e+00;-9.886e-09;-2.000e-02;2.001e-02
4.000e+00;-1.034e-08;-2.000e-02;2.001e-02
4.002e+00;-1.078e-08;-2.000e-02;2.001e-02
4.004e+00;-1.121e-08;-2.000e-02;2.001e-02
4.006e+00;-1.162e-08;-2.000e-02;2.001e-02
4.008e+00;-1.203e-08;-2.000e-02;2.001e-02
4.010e+00;-1.242e-08;-2.000e-02;2.000e-02
4.012e+00;-1.280e-08;-2.000e-02;2.000e-02
4.014e+00;-1.317e-08;-2.000e-02;2.000e-02
4.016e+00;-1.353e-08;-2.000e-02;2.000e-02
4.018e+00;-1.387e-08;-2.000e-02;2.000e-02
4.020e+00;-1.421e-08;-2.000e-02;2.000e-02
4.022e+00;-1.453e-08;-2.000e-02;2.000e-02
4.024e+00;-1.485e-08;-2.000e-02;2.000e-02
4.026e+00;-1.515e-08;-2.000e-02;2.000e-02
4.028e+00;-1.544e-08;-2.000e-02;2.000e-02
4.030e+00;-1.572e-08;-2.000e-02;2.000e-02
4.032e+00;-1.599e-08;-2.000e-02;2.000e-02
4.034e+00;-1.625e-08;-2.000e-02;2.000e-02
4.036e+00;-1.650e-08;-2.000e-02;2.000e-02
4.038e+00;-1.674e-08;-2.000e-02;2.000e-02
4.040e+00;-1.697e-08;-2.000e-02;2.000e-02
4.042e+00;-1.719e-08;-2.000e-02;2.000e-02
4.044e+00;-1.740e-08;-2.000e-02;2.000e-02
4.046e+00;-1.760e-08;-2.000e-02;2.000e-02
4.048e+00;-1.779e-08;-2.000e-02;2.000e-02
4.050e+00;-1.797e-08;-2.000e-02;2.000e-02
4.052e+00;-1.814e-08;-2.000e-02;2.000e-02
4.054e+00;-1.830e-08;-2.000e-02;2.000e-02
4.056e+00;-1.846e-08;-2.000e-02;2.000e-02
4.058e+00;-1.860e-08;-2.000e-02;2.000e-02
4.060e+00;-1.873e-08;-2.000e-02;2.000e-02
4.062e+00;-1.886e-08;-2.000e-02;2.000e-02
4.064e+00;-1.898e-08;-2.000e-02;2.000e-02
4.066e+00;-1.909e-08;-2.000e-02;2.000e-02
4.068e+00;-1.919e-08;-2.000e-02;2.000e-02
4.070e+00;-1.928e-08;-2.000e-02;2.000e-02
4.072e+00;-1.936e-08;-2.000e-02;2.000e-02
4.074e+00;-1.944e-08;-2.000e-02;2.000e-02
4.076e+00;-1.950e-08;-2.000e-02;2.000e-02
4.078e+00;-1.956e-08;-2.000e-02;2.000e-02
4.080e+00;-1.961e-08;-2.000e-02;2.000e-02
4.082e+00;-1.966e-08;-2.000e-02;2.000e-02
4.084e+00;-1.969e-08;-2.000e-02;2.000e-02
4.086e+00;-1.972e-08;-2.000e-02;2.000e-02
4.088e+00;-1.975e-08;-2.000e-02;2.000e-02
4.090e+00;-1.976e-08;-2.000e-02;2.000e-02
4.092e+00;-1.977e-08;-2.000e-02;2.000e-02
4.094e+00;-1.977e-08;-2.000e-02;2.000e-02
4.096e+00;-1.977e-08;-2.000e-02;2.000e-02
4.098e+00;-1.975e-08;-2.000e-02;2.000e-02
4.100e+00;-1.973e-08;-2.000e-02;2.000e-02
4.102e+00;-1.971e-08;-2.000e-02;2.000e-02
4.104e+00;-1.968e-08;-2.000e-02;2.000e-02
4.106e+00;-1.964e-08;-2.000e-02;2.000e-02
4.108e+00;-1.960e-08;-2.000e-02;2.000e-02
4.110e+00;-1.955e-08;-2.000e-02;2.000e-02
4.112e+00;-1.950e-08;-2.000e-02;2.000e-02
4.114e+00;-1.944e-08;-2.000e-02;2.000e-02
4.116e+00;-1.937e-08;-2.000e-02;2.000e-02
4.118e+00;-1.930e-08;-2.000e-02;2.000e-02
4.120e+00;-1.923e-08;-2.000e-02;2.000e-02
4.122e+00;-1.915e-08;-2.000e-02;2.000e-02
4.124e+00;-1.906e-08;-2.000e-02;2.000e-02
4.126e+00;-1.897e-08;-2.000e-02;2.000e-02
4.128e+00;-1.888e-08;-2.000e-02;2.000e-02
4.130e+00;-1.878e-08;-2.000e-02;2.000e-02
4.132e+00;-1.867e-08;-2.000e-02;2.000e-02
4.134e+00;-1.856e-08;-2.000e-02;2.000e-02
4.136e+00;-1.845e-08;-2.000e-02;2.000e-02
4.138e+00;-1.833e-08;-2.000e-02;2.000e-02
4.140e+00;-1.821e-08;-2.000e-02;2.000e-02
4.142e+00;-1.809e-08;-2.000e-02;2.000e-02
4.144e+00;-1.796e-08;-2.000e-02;2.000e-02
4.146e+00;-1.783e-08;-2.000e-02;2.000e-02
4.148e+00;-1.769e-08;-2.000e-02;2.000e-02
4.150e+00;-1.755e-08;-2.000e-02;2.000e-02
4.152e+00;-1.741e-08;-2.000e-02;2.000e-02
4.154e+00;-1.727e-08;-2.000e-02;2.000e-02
4.156e+00;-1.712e-08;-2.000e-02;2.000e-02
4.158e+00;-1.697e-08;-2.000e-02;2.000e-02
4.160e+00;-1.681e-08;-2.000e-02;2.000e-02
4.162e+00;-1.666e-08;-2.000e-02;2.000e-02
4.164e+00;-1.650e-08;-2.000e-02;2.000e-02
4.166e+00;-1.633e-08;-2.000e-02;2.000e-02
4.168e+00;-1.617e-08;-2.000e-02;2.000e-02
4.170e+00;-1.600e-08;-2.000e-02;2.000e-02
4.172e+00;-1.583e-08;-2.000e-02;2.000e-02
4.174e+00;-1.566e-08;-2.000e-02;2.000e-02
4.176e+00;-1.549e-08;-2.000e-02;2.000e-02
4.178e+00;-1.531e-08;-2.000e-02;2.000e-02
4.180e+00;-1.514e-08;-2.000e-02;2.000e-02
4.182e+00;-1.496e-08;-2.000e-02;2.000e-02
4.184e+00;-1.478e-08;-2.000e-02;2.000e-02
4.186e+00;-1.460e-08;-2.000e-02;2.000e-02
4.188e+00;-1.441e-08;-2.000e-02;2.000e-02
4.190e+00;-1.423e-08;-2.000e-02;2.000e-02
4.192e+00;-1.404e-08;-2.000e-02;2.000e-02
4.194e+00;-1.385e-08;-2.000e-02;2.000e-02
4.196e+00;-1.366e-08;-2.000e-02;2.000e-02
4.198e+00;-1.347e-08;-2.000e-02;2.000e-02
4.200e+00;-1.328e-08;-2.000e-02;2.000e-02
4.202e+00;-1.309e-08;-2.000e-02;2.000e-02
4.204e+00;-1.290e-08;-2.000e-02;2.000e-02
4.206e+00;-1.271e-08;-2.000e-02;2.000e-02
4.208e+00;-1.251e-08;-2.000e-02;2.000e-02
4.210e+00;-1.232e-08;-2.000e-02;2.000e-02
4.212e+00;-1.212e-08;-2.000e-02;2.000e-02
4.214e+00;-1.193e-08;-2.000e-02;2.000e-02
4.216e+00;-1.173e-08;-2.000e-02;2.000e-02
4.218e+00;-1.154e-08;-2.000e-02;2.000e-02
4.220e+00;-1.134e-08;-2.000e-02;2.000e-02
4.222e+00;-1.115e-08;-2.000e-02;2.000e-02
4.224e+00;-1.095e-08;-2.000e-02;2.000e-02
4.226e+00;-1.075e-08;-2.000e-02;2.000e-02
4.228e+00;-1.056e-08;-2.000e-02;2.000e-02
4.230e+00;-1.036e-08;-2.000e-02;2.000e-02
4.232e+00;-1.017e-08;-2.000e-02;2.000e-02
4.234e+00;-9.970e-09;-2.000e-02;2.000e-02
4.236e+00;-9.775e-09;-2.000e-02;2.000e-02
4.238e+00;-9.581e-09;-2.000e-02;2.000e-02
4.240e+00;-9.386e-09;-2.000e-02;2.000e-02
4.242e+00;-9.192e-09;-2.000e-02;2.000e-02
4.244e+00;-8.999e-09;-2.000e-02;2.000e-02
4.246e+00;-8.807e-09;-2.000e-02;2.000e-02
4.248e+00;-8.615e-09;-2.000e-02;2.000e-02
4.250e+00;-8.423e-09;-2.000e-02;2.000e-02
4.252e+00;-8.233e-09;-2.000e-02;2.000e-02
4.254e+00;-8.043e-09;-2.000e-02;2.000e-02
4.256e+00;-7.854e-09;-2.000e-02;2.000e-02
4.258e+00;-7.666e-09;-2.000e-02;2.000e-02
4.260e+00;-7.479e-09;-2.000e-02;2.000e-02
4.262e+00;-7.294e-09;-2.000e-02;2.000e-02
4.264e+00;-7.109e-09;-2.000e-02;2.000e-02
4.266e+00;-6.925e-09;-2.000e-02;2.000e-02
4.268e+00;-6.742e-09;-2.000e-02;2.000e-02
4.270e+00;-6.561e-09;-2.000e-02;2.000e-02
4.272e+00;-6.380e-09;-2.000e-02;2.000e-02
4.274e+00;-6.201e-09;-2.000e-02;2.000e-02
4.276e+00;-6.023e-09;-2.000e-02;2.000e-02
4.278e+00;-5.847e-09;-2.000e-02;2.000e-02
4.280e+00;-5.672e-09;-2.000e-02;2.000e-02
4.282e+00;-5.498e-09;-2.000e-02;2.000e-02
4.284e+00;-5.326e-09;-2.000e-02;2.000e-02
4.286e+00;-5.155e-09;-2.000e-02;2.000e-02
4.288e+00;-4.986e-09;-2.000e-02;2.000e-02
4.290e+00;-4.818e-09;-2.000e-02;2.000e-02
4.292e+00;-4.652e-09;-2.000e-02;2.000e-02
4.294e+00;-4.487e-09;-2.000e-02;2.000e-02
4.296e+00;-4.324e-09;-2.000e-02;2.000e-02
4.298e+00;-4.162e-09;-2.000e-02;2.000e-02
4.300e+00;-4.002e-09;-2.000e-02;2.000e-02
4.302e+00;-3.844e-09;-2.000e-02;2.000e-02
4.304e+00;-3.688e-09;-2.000e-02;2.000e-02
4.306e+00;-3.533e-09;-2.000e-02;2.000e-02
4.308e+00;-3.380e-09;-2.000e-02;2.000e-02
4.310e+00;-3.228e-09;-2.000e-02;2.000e-02
4.312e+00;-3.079e-09;-2.000e-02;2.000e-02
4.314e+00;-2.931e-09;-2.000e-02;2.000e-02
4.316e+00;-2.785e-09;-2.000e-02;2.000e-02
4.318e+00;-2.641e-09;-2.000e-02;2.000e-02
4.320e+00;-2.498e-09;-2.000e-02;2.000e-02
4.322e+00;-2.358e-09;-2.000e-02;2.000e-02
4.324e+00;-2.219e-09;-2.000e-02;2.000e-02
4.326e+00;-2.082e-09;-2.000e-02;2.000e-02
4.328e+00;-1.947e-09;-2.000e-02;2.000e-02
4.330e+00;-1.814e-09;-2.000e-02;2.000e-02
4.332e+00;-1.683e-09;-2.000e-02;2.000e-02
4.334e+00;-1.554e-09;-2.000e-02;2.000e-02
4.336e+00;-1.426e-09;-2.000e-02;2.000e-02
4.338e+00;-1.301e-09;-2.000e-02;2.000e-02
4.340e+00;-1.178e-09;-2.000e-02;2.000e-02
4.342e+00;-1.056e-09;-2.000e-02;2.000e-02
4.344e+00;-9.363e-10;-2.000e-02;2.000e-02
4.346e+00;-8.186e-10;-2.000e-02;2.000e-02
4.348e+00;-7.028e-10;-2.000e-02;2.000e-02
4.350e+00;-5.890e-10;-2.000e-02;2.000e-02
4.352e+00;-4.771e-10;-2.000e-02;2.000e-02
4.354e+00;-3.672e-10;-2.000e-02;2.000e-02
4.356e+00;-2.592e-10;-2.000e-02;2.000e-02
4.358e+00;-1.531e-10;-2.000e-02;2.000e-02
4.360e+00;-4.903e-11;-2.000e-02;2.000e-02
4.362e+00;5.312e-11;-2.000e-02;2.000e-02
4.364e+00;1.533e-10;-2.000e-02;2.000e-02
4.366e+00;2.516e-10;-2.000e-02;2.000e-02
4.368e+00;3.480e-10;-2.000e-02;2.000e-02
4.370e+00;4.424e-10;-2.000e-02;2.000e-02
4.372e+00;5.349e-10;-2.000e-02;2.000e-02
4.374e+00;6.254e-10;-2.000e-02;2.000e-02
4.376e+00;7.141e-10;-2.000e-02;2.000e-02
4.378e+00;8.008e-10;-2.000e-02;2.000e-02
4.380e+00;8.856e-10;-2.000e-02;2.000e-02
4.382e+00;9.686e-10;-2.000e-02;2.000e-02
4.384e+00;1.050e-09;-2.000e-02;2.000e-02
4.386e+00;1.129e-09;-2.000e-02;2.000e-02
4.388e+00;1.206e-09;-2.000e-02;2.000e-02
4.390e+00;1.282e-09;-2.000e-02;2.000e-02
4.392e+00;1.355e-09;-2.000e-02;2.000e-02
4.394e+00;1.427e-09;-2.000e-02;2.000e-02
4.396e+00;1.497e-09;-2.000e-02;2.000e-02
4.398e+00;1.565e-09;-2.000e-02;2.000e-02
4.400e+00;1.631e-09;-2.000e-02;2.000e-02
4.402e+00;1.696e-09;-2.000e-02;2.000e-02
4.404e+00;1.758e-09;-2.000e-02;2.000e-02
4.406e+00;1.819e-09;-2.000e-02;2.000e-02
4.408e+00;1.879e-09;-2.000e-02;2.000e-02
4.410e+00;1.936e-09;-2.000e-02;2.000e-02
4.412e+00;1.992e-09;-2.000e-02;2.000e-02
4.414e+00;2.046e-09;-2.000e-02;2.000e-02
4.416e+00;2.098e-09;-2.000e-02;2.000e-02
4.418e+00;2.148e-09;-2.000e-02;2.000e-02
4.420e+00;2.197e-09;-2.000e-02;2.000e-02
4.422e+00;2.245e-09;-2.000e-02;2.000e-02
4.424e+00;2.290e-09;-2.000e-02;2.000e-02
4.426e+00;2.334e-09;-2.000e-02;2.000e-02
4.428e+00;2.377e-09;-2.000e-02;2.000e-02
4.430e+00;2.417e-09;-2.000e-02;2.000e-02
4.432e+00;2.457e-09;-2.000e-02;2.000e-02
4.434e+00;2.494e-09;-2.000e-02;2.000e-02
4.436e+00;2.530e-09;-2.000e-02;2.000e-02
4.438e+00;2.565e-09;-2.000e-02;2.000e-02
4.440e+00;2.598e-09;-2.000e-02;2.000e-02
4.442e+00;2.629e-09;-2.000e-02;2.000e-02
4.444e+00;2.659e-09;-2.000e-02;2.000e-02
4.446e+00;2.688e-09;-2.000e-02;2.000e-02
4.448e+00;2.715e-09;-2.000e-02;2.000e-02
4.450e+00;2.741e-09;-2.000e-02;2.000e-02
4.452e+00;2.765e-09;-2.000e-02;2.000e-02
4.454e+00;2.788e-09;-2.000e-02;2.000e-02
4.456e+00;2.810e-09;-2.000e-02;2.000e-02
4.458e+00;2.830e-09;-2.000e-02;2.000e-02
4.460e+00;2.849e-09;-2.000e-02;2.000e-02
4.462e+00;2.866e-09;-2.000e-02;2.000e-02
4.464e+00;2.883e-09;-2.000e-02;2.000e-02
4.466e+00;2.898e-09;-2.000e-02;2.000e-02
4.468e+00;2.911e-09;-2.000e-02;2.000e-02
4.470e+00;2.924e-09;-2.000e-02;2.000e-02
4.472e+00;2.935e-09;-2.000e-02;2.000e-02
4.474e+00;2.945e-09;-2.000e-02;2.000e-02
4.476e+00;2.954e-09;-2.000e-02;2.000e-02
4.478e+00;2.962e-09;-2.000e-02;2.000e-02
4.480e+00;2.968e-09;-2.000e-02;2.000e-02
4.482e+00;2.974e-09;-2.000e-02;2.000e-02
4.484e+00;2.978e-09;-2.000e-02;2.000e-02
4.486e+00;2.982e-09;-2.000e-02;2.000e-02
4.488e+00;2.984e-09;-2.000e-02;2.000e-02
4.490e+00;2.985e-09;-2.000e-02;2.000e-02
4.492e+00;2.985e-09;-2.000e-02;2.000e-02
4.494e+00;2.984e-09;-2.000e-02;2.000e-02
4.496e+00;2.982e-09;-2.000e-02;2.000e-02
4.498e+00;2.980e-09;-2.000e-02;2.000e-02
4.500e+00;2.976e-09;-2.000e-02;2.000e-02
4.502e+00;2.971e-09;-2.000e-02;2.000e-02
4.504e+00;2.965e-09;-2.000e-02;2.000e-02
4.506e+00;2.959e-09;-2.000e-02;2.000e-02
4.508e+00;2.952e-09;-2.000e-02;2.000e-02
4.510e+00;2.943e-09;-2.000e-02;2.000e-02
4.512e+00;2.934e-09;-2.000e-02;2.000e-02
4.514e+00;2.924e-09;-2.000e-02;2.000e-02
4.516e+00;2.914e-09;-2.000e-02;2.000e-02
4.518e+00;2.902e-09;-2.000e-02;2.000e-02
4.520e+00;2.890e-09;-2.000e-02;2.000e-02
4.522e+00;2.877e-09;-2.000e-02;2.000e-02
4.524e+00;2.863e-09;-2.000e-02;2.000e-02
4.526e+00;2.849e-09;-2.000e-02;2.000e-02
4.528e+00;2.834e-09;-2.000e-02;2.000e-02
4.530e+00;2.818e-09;-2.000e-02;2.000e-02
4.532e+00;2.802e-09;-2.000e-02;2.000e-02
4.534e+00;2.785e-09;-2.000e-02;2.000e-02
4.536e+00;2.767e-09;-2.000e-02;2.000e-02
4.538e+00;2.749e-09;-2.000e-02;2.000e-02
4.540e+00;2.730e-09;-2.000e-02;2.000e-02
4.542e+00;2.711e-09;-2.000e-02;2.000e-02
4.544e+00;2.691e-09;-2.000e-02;2.000e-02
4.546e+00;2.670e-09;-2.000e-02;2.000e-02
4.548e+00;2.649e-09;-2.000e-02;2.000e-02
4.550e+00;2.628e-09;-2.000e-02;2.000e-02
4.552e+00;2.606e-09;-2.000e-02;2.000e-02
4.554e+00;2.583e-09;-2.000e-02;2.000e-02
4.556e+00;2.560e-09;-2.000e-02;2.000e-02
4.558e+00;2.537e-09;-2.000e-02;2.000e-02
4.560e+00;2.513e-09;-2.000e-02;2.000e-02
4.562e+00;2.489e-09;-2.000e-02;2.000e-02
4.564e+00;2.465e-09;-2.000e-02;2.000e-02
4.566e+00;2.440e-09;-2.000e-02;2.000e-02
4.568e+00;2.415e-09;-2.000e-02;2.000e-02
4.570e+00;2.389e-09;-2.000e-02;2.000e-02
4.572e+00;2.363e-09;-2.000e-02;2.000e-02
4.574e+00;2.337e-09;-2.000e-02;2.000e-02
4.576e+00;2.311e-09;-2.000e-02;2.000e-02
4.578e+00;2.284e-09;-2.000e-02;2.000e-02
4.580e+00;2.257e-09;-2.000e-02;2.000e-02
4.582e+00;2.230e-09;-2.000e-02;2.000e-02
4.584e+00;2.202e-09;-2.000e-02;2.000e-02
4.586e+00;2.174e-09;-2.000e-02;2.000e-02
4.588e+00;2.146e-09;-2.000e-02;2.000e-02
4.590e+00;2.118e-09;-2.000e-02;2.000e-02
4.592e+00;2.090e-09;-2.000e-02;2.000e-02
4.594e+00;2.061e-09;-2.000e-02;2.000e-02
4.596e+00;2.033e-09;-2.000e-02;2.000e-02
4.598e+00;2.004e-09;-2.000e-02;2.000e-02
4.600e+00;1.975e-09;-2.000e-02;2.000e-02
4.602e+00;1.946e-09;-2.000e-02;2.000e-02
4.604e+00;1.917e-09;-2.000e-02;2.000e-02
4.606e+00;1.888e-09;-2.000e-02;2.000e-02
4.608e+00;1.858e-09;-2.000e-02;2.000e-02
4.610e+00;1.829e-09;-2.000e-02;2.000e-02
4.612e+00;1.799e-09;-2.000e-02;2.000e-02
4.614e+00;1.770e-09;-2.000e-02;2.000e-02
4.616e+00;1.740e-09;-2.000e-02;2.000e-02
4.618e+00;1.711e-09;-2.000e-02;2.000e-02
4.620e+00;1.681e-09;-2.000e-02;2.000e-02
4.622e+00;1.652e-09;-2.000e-02;2.000e-02
4.624e+00;1.622e-09;-2.000e-02;2.000e-02
4.626e+00;1.592e-09;-2.000e-02;2.000e-02
4.628e+00;1.563e-09;-2.000e-02;2.000e-02
4.630e+00;1.533e-09;-2.000e-02;2.000e-02
4.632e+00;1.504e-09;-2.000e-02;2.000e-02
4.634e+00;1.474e-09;-2.000e-02;2.000e-02
4.636e+00;1.445e-09;-2.000e-02;2.000e-02
4.638e+00;1.415e-09;-2.000e-02;2.000e-02
4.640e+00;1.386e-09;-2.000e-02;2.000e-02
4.642e+00;1.357e-09;-2.000e-02;2.000e-02
4.644e+00;1.328e-09;-2.000e-02;2.000e-02
4.646e+00;1.299e-09;-2.000e-02;2.000e-02
4.648e+00;1.270e-09;-2.000e-02;2.000e-02
4.650e+00;1.241e-09;-2.000e-02;2.000e-02
4.652e+00;1.213e-09;-2.000e-02;2.000e-02
4.654e+00;1.184e-09;-2.000e-02;2.000e-02
4.656e+00;1.156e-09;-2.000e-02;2.000e-02
4.658e+00;1.128e-09;-2.000e-02;2.000e-02
4.660e+00;1.100e-09;-2.000e-02;2.000e-02
4.662e+00;1.072e-09;-2.000e-02;2.000e-02
4.664e+00;1.044e-09;-2.000e-02;2.000e-02
4.666e+00;1.016e-09;-2.000e-02;2.000e-02
4.668e+00;9.889e-10;-2.000e-02;2.000e-02
4.670e+00;9.617e-10;-2.000e-02;2.000e-02
4.672e+00;9.347e-10;-2.000e-02;2.000e-02
4.674e+00;9.079e-10;-2.000e-02;2.000e-02
4.676e+00;8.812e-10;-2.000e-02;2.000e-02
4.678e+00;8.548e-10;-2.000e-02;2.000e-02
4.680e+00;8.286e-10;-2.000e-02;2.000e-02
4.682e+00;8.026e-10;-2.000e-02;2.000e-02
4.684e+00;7.768e-10;-2.000e-02;2.000e-02
4.686e+00;7.513e-10;-2.000e-02;2.000e-02
